nalar	sense
masuak aka	sensible
peka	sensitive
dikirim	sent
kalimaik	sentence
kalimat	sentences
tapisah	separate
Sepedi	Sepedi
september	september
urutan	sequence
seri	series
serius	serious
sungguah	serious
jo serius	seriously
malayani	serve
layanan	service
sidang	session
atur	set
mampasiapan	set up
pangaturan	setting
manatap	settle
tujuah	seven
tujuah baleh	seventeen
tujuah puluah	seventy
babarapo	several
parah	severe
manjaik	sew
nauangan	shade
bayangan	shadow
goyang	shake
sabaiaknyo	shall
dangka	shallow
malu	shame
mamaluan	shame
mambantuak	shape
bantuak	shape
bagi	share
tajam	sharp
baliau	she
inyo punyo	she has
inyo adolah	she is
tuka kulik	shed
gudang	shed
domba	sheep
halai	sheet
rak	shelf
kerang	shell
tampek balinduang	shelter
tameng	shield
geser	shift
basinar	shine
kapa	ship
pangiriman	shipping
kameja	shirt
sapatu	shoes
manembak	shoot
balanjo	shop
kadai	shop
balanjo	shopping
pantai	shore
pendek	short
kakurangan	shortage
tembak	shot
sabaiaknyo	should
bahu	shoulder
sorak	shout
mancaliakan	show
acara	show
caliakan ka ambo	show me
mandi	shower
udang	shrimp
manyusuik	shrink
ditutuik	shut
hanok	shut up
malu	shy
dunsanak	sibling
ransanak	sibling
dunsanak	siblings
ransanak	siblings
sakik	sick
sampiang	side
mandacak	sigh
panglihatan	sight
mancaliak-caliak	sightseeing
tando	sign
tando tangan	signature
penting	significant
paralu	significant
haniang	silence
hanok	silent
sutra	silk
konyol	silly
perak	silver
sarupo	similar
bodoh	simp
saderhana	simple
bakelanjuikan	simultaneously
sajak	since
jujur	sincere
sungguah-sungguah	sincerely
manyanyi	sing
panyanyi	singer
ciek	single
tungga	single
lajang	single
karam	sink
Tuan	Sir
saudari	sister
uni ipa	sister in law
duduak	sit
tampaik	site
kaadaan	situation
anamn	six
anam baleh	sixteen
anam puluah	sixty
ukuran	size
kaahlian	skill
katarampilan	skills
kulik	skin
kuruih	skinny
malewati	skip
rok	skirt
langik	sky
budak	slave
lalok	sleep
lalok	sleeping
mangantuak	sleepy
langan baju	sleeve
mairis	slice
geser	slide
agak	slightly
langsing	slim
tagalincia	slip
lereang	slope
tampek	slot
lubang	slot
lambek	slow
lambek-lambek	slowly
ketek	small
santiang	smart
baun	smell
senyum	smile
asok	smoke
marokok	smoke
mulus	smooth
kue	snack
cipuik	snail
ula	snake
patah	snap
salju	snow
jadi	so
imut bana	so cute
sajauah iko	so far
randam	soak
sabun	soap
siuman	sober
sipak bola	soccer
sosial	social
masarakaik	society
kaus kaki	socks
lunak	soft
paragaik lunak	software
tanah	soil
tajua	sold
tajua habis	sold out
tantara	soldier
tungga	sole
padek	solid
jalan kalua	solution
solusi	solution
manyalasaian	solve
babarapo	some
urang	somebody
baapun	somehow
urang	someone
sasuatu	something
kadang	sometimes
lagu	song
segera	soon
canggih	sophisticated
Sorani	Sorani
sanjo	sore
sakik karangkuangan	sore throat
duka	sorrow
Maaf	Sorry
sortir	sort
dicari	sought
jiwa	soul
balahan jiwa	soulmate
suaro	sound
super	soup
kacuik	sour
asa	source
sumber	source
salatan	south
ruang	space
tampek	space
manyarok	spam
agiah taruih	spam
manjangkau	span
Spanyol	Spanish
luang	spare
bakato	speak
spesial	special
jinih	species
spesifik	specific
spektakueler	spectacular
pidato	speech
indak bisa mangecek	speechless
kakancangan	speed
ijo	spell
maabihan	spend
mambalanjoan	spend
dihabisan	spent
padeh	spicy
paku	spike
putaran	spin
bayam	spinach
roh	spirit
maludah	spit
rancak bana	splendid
balah	split
mamanjoan	spoil
dimanjo	spoiled
spontan	spontaneous
sendok	spoon
titiak	spot
bini	spouse
laki	spouse
sebar	spread
per	spring
musim semi	spring
petak	square
marameh	squeeze
mansi	squid
cumi	squid
tupai	squirrel
jl	st
tusuak	stab
stabil	stable
tumpuakan	stack
anggota	staff
pangguang	stage
noda	stain
janjang	stairs
mampitaruahan	stake
tangkai	stalk
macet	stall
stempel	stamp
tagak	stand
standar	standard
bintang	star
mulai	start
dimulai	started
kalaparan	starving
nagari	state
pernyataan	statement
stasiun	station
patuang	statue
kajalehan	status
kaadaan	status
tatap	stay
tingga	stay
jago kasalamatan	stay safe
stabil	steady
dagiang panggang	steak
manciluik	steal
uok	steam
baja	steel
curam	steep
tangkai	stem
langkah	step
tungkek	stick
lengket	stick
kaku	stiff
masih	still
tatap	still
manyangek	sting
pilik	stingy
maaduak	stir
saham	stock
diciluik	stolen
paruik	stomach
batu	stone
bela diri	stood
tagak	stood
bangku	stool
baranti	stop
panyimpanan	storage
toko	store
simpan	store
badai	storm
carito	story
kompor	stove
luruih	straight
langsuang	straightforward
takanan	strain
aneh	strange
urang asiang	stranger
strategi	strategy
pipet	straw
stroberi	strawberry
garih	streak
aliran	stream
labuah	street
jalan	street
kekuatan	strength
stres	stress
ragang	stretch
ketat	strict
mambae	strike
rangkaian	string
mengubak	strip
bajuang	strive
gores	stroke
kuaik	strong
diantam	struck
struktur	structure
bausaho	struggle
bajuang	struggling
mada	stubborn
kareh kapalo	stubborn
tasandek	stuck
tasakek	stuck
murik	student
baraja	study
mampalajari	studying
hal-hal	stuff
mamukau	stunning
tengak	stupid
bele	stupid
gaya	style
subjek	subject
panyerahan	submission
kirim	submit
zat	substance
pangganti	substitute
aluih	subtle
berhasil	succeed
berhasil	success
sukses	success
sukses	successful
sarupo itu	such
bantuak	such as
maisok	suck
tibo-tibo	sudden
tibo-tibo	suddenly
mandarito	suffer
taniayo	suffering
mancukupi	sufficient
gulo	sugar
saran	suggest
saran	suggestion
cocok	suit
setelan	suit
cocok	suitable
koper	suitcase
hituangan	sum
maringkas	summary
musim paneh	summer
puncak	summit
matoari	sun
minggu	sunday
cerah	sunny
matoari tabanam	sunset
cahayo matohari	sunshine
hebat	super
unggua	superior
pangawas	supervisor
makan malam	supper
persediaan	supply
dukuangan	support
rasonyo	suppose
dipakiroan	supposed
tantu	sure
permukaan	surface
lonjakan	surge
operasi	surgery
namo balakang	surname
kejutan	surprise
takajuik	surprised
manyarah	surrender
sakaliliang	surrounding
pangawasan	surveillance
surpei	survey
batahan iduik	survive
tersangka	suspect
ditahan	suspended
mancurigakan	suspicious
mampartahanan	sustain
kaberlanjutan	sustainability
bakalanjutan	sustainable
barang curian	swag
llulua	swallow
tuka	swap
basumpah	swear
karingek	sweat
switer	sweater
manyapu	sweep
manih	sweet
mimpi indah	sweet dreams
gigi manis	sweet tooth
kasayangan	sweetheart
bangkak	swell
mambangkak	swelling
barangang	swim
ranang	swimming
maayun	swing
maaliahan	switch
bangkak	swollen
pedang	sword
simbol	symbol
simpati	sympathy
gajala	symptoms
sistem	system
meja	table
maatasi	tackle
tagar	tag
tando	tag
ikua	tail
ambiak	take
baok pai	take away
maurus	take care
hati-hati	take care
lapeh landeh	take off
diambiak	taken
mangecek	talk
banyak kecek	talkative
jangkuang	tall
manokok	tap
rekaman	tape
tujuan	target
sasaran	target
target	target
tugeh	task
mancubo	taste
marasoan	taste
sedap	tasty
maaja	taught
teh	tea
maaja	teach
guru	teacher
tim	team
mancabiak	tear
aia mato	tears
bagarah	tease
teknologi	technology
gigi	teeth
maagiah tau	tell
kecekan ka Ambo	tell me
emosi	temper
malunakan	temper
suhu	temperature
kuil	temple
samantaro	temporary
sapuluah	ten
sapuluah ribu	ten thousand
panyewa	tenant
condong	tend
kacandaruangan	tendency
ampuak	tender
tagang	tense
katagangan	tension
tenda	tent
bisa berubah	tentative
katantuan	term
katantuan	terms
buruak bana	terrible
dahsat	terrific
wilayah	territory
tes	test
teks	text
dari pado	than
tarimo kasih	thank
tarimo kasih	thank you
tarimo kasih ateh kasabaran angku salamo kami manyalidiki pangiriman	Thank you for your patience while we investigate shipment
tarimo kasih banyak	thank you so much
tarimo kasih banyak	thank you very much
tarimo kasih	thanks
Tarimo kasi manggunoak aplikasi kami	Thanks for using our app
maso	that
itu	that
sahinggo	that
itu adolah	that is
itu rancak	that's good
si	the
itu	the
pancurian	theft
punyo inyo	their
urang-urang tu	them
inyo	them
tema	theme
diri surang	themselves
kamudian	then
teori	theory
di situ	there
ado	there are
ado	there is
karano itu	therefore
iko	these
nan iko	these
urang-urang tu	they
inyo	they
urang-urang tu	they are
inyo	they are
taba	thick
maliang	thief
paho	thigh
tipih	thin
masalah	thing
barang	thing
hal-hal	things
pikia	think
katigo	third
auih	thirsty
tigo baleh	thirteen
tigo puluah	thirty
iko	this
nan iko	this is
manyaluruah	thorough
manyaluruah	thoroughly
itu	those
walau pun	though
pikiran	thought
panuah patimbangan	thoughtful
pamikiran	thoughts
ribu	thousand
banang	thread
ancam	threat
maancam	threaten
tigo	three
ambang	threshold
sangaik sanang	thrilled
bakambang	thrive
karangkuangan	throat
malalui	through
sapanjang	throughout
bae	throw
jempol	thumb
guruah	thunder
Kamih	Thursday
jadi	thus
mangko	thus
kutut	tick
galombang pasang	tide
rapi	tidy
kabek	tie
harimau	tiger
sampik	tight
Tigrinya	Tigrinya
wakatu	time
pamalu	timid
kicik	tiny
ujuang	tip
tip	tips
ban	tire
panek	tired
jariangan	tissue
tisu	tissue
judul	title
untuak	to
ka	to
untuak manjadi	to be
roti panggang	toast
basulang	toast
hari iko	today
balita	toddler
jari kaki	toes
basamo	together
jamban	toilet
sumua	toilet
agiah tau	told
toleransi	tolerance
manenggang	tolerate
tomaik	tomato
bisuak	tomorrow
lidah	tongue
malam iko	tonight
pulo	too
maambiak	took
alaik	tool
paralatan	tools
gigi	tooth
ateh	top
tema	topic
cabiak	torn
manyeso	torture
banyak sadoalahnyo	total
jumlah	total
kaca	touch
kareh	tough
wisata	tour
ka arah	toward
manuju	towards
anduak	towel
kota	town
baracun	toxic
jajak	trace
jalur	track
jalan	track
dagang	trade
tradisi	tradition
tradisional	traditional
lalu linteh	traffic
jajak	trail
kareta api	train
latihan	train
palatiahan	training
sipek	trait
sipek-sipek	traits
mamindahan	transfer
sarah-tarimo	transfer
transisi	transition
manerjemahan	translate
transparan	transparent
maangkuik	transport
transportasi	transportation
parangkok	trap
sarok	trash
maso talukoi	trauma
katakuik'an	trauma
jalan-jalan	travel
baki	tray
harato karun	treasure
rawat	treat
palakuan	treatment
pohon	tree
dahsat	tremendous
condong	trend
uji cubo	trial
caro	trick
kiaik	trick
tik	trick
mancubo	tried
pamicu	trigger
mamangkeh	trim
perjalanan	trip
masalah	trouble
sarawa panjang	trousers
truk	truck
BANA	true
BATUA	true
bagasi	trunk
balalai	trunk
picayo	trust
kabanaran	truth
cubo	try
Tsonga	Tsonga
tabuang	tube
Salasa	Tuesday
biaya pendidikan	tuition
ayam kalkun	turkey
turki	turkey
kunyik	turmeric
belok	turn
giliran	turn
penyu	turtle
guru	tutor
duo baleh	twelve
duo puluah	twenty
duo puluah satu	twenty-one
Twi	Twi
duo kali	twice
puta	twist
duo	two
tipe	type
khas	typical
buruak	ugly
terakhir	ultimate
payuang	umbrella
indak bisa	unable
mamak	uncle
om	uncle
indak sadar	unconscious
di bawah	under
tapek di bawah	underneath
diremehan	underrated
mangarati	understand
paham	understand
dipahami	understood
sayangnyo	unfortunately
saragam	uniform
unik	unique
satuan	unit
universitas	university
indak dikenal	unknown
kecuali	unless
sampai	until
indak biaso	unusual
ateh	up
tasarah angku	up to you
pambaruan	update
paningkatan	upgrade
ateh	upon
pado	upon
tagaduah	upset
berang bana	upset
perkotaan	urban
dorongan	urge
mandasak	urgent
kito	us
guno	use
dipakai	used
paguno	useful
indak baguno	useless
biaso	usual
biasonyo	usually
kagunoan	utility
liburan	vacation
vaksinasi	vaccination
vaksin	vaccine
kakosongan	vacuum
kabua	vague
saham	valid
lambah	valley
baharago	valuable
nilai	value
pariasi	variety
bamacam	various
babagai	various
bavariasi	vary
vas	vase
lueh	vast
sayua	vegetable
sayuran	vegetables
kandaraan	vehicle
panjua	vendor
biso	venom
usaho	venture
lokasi	venue
mamareso	verify
banyak guno	versatile
persi	version
vertikal	vertical
sangaik	very
rancak bana	very good
kapa	vessel
malalui	via
suasana	vibe
suasana	vibes
kejam	vicious
korban	victim
pidio	video
pamandangan	view
caliak	view
kampuang	village
pinjaek	villain
cuko	vinegar
antik	vintage
kakerasan	violence
brutal	violent
virus	viral
parawan	virgin
maya	virtual
kabajikan	virtue
pancaliakan	vision
mangunjuangi	visit
pandangan	visual
pancaliak'an	visual
pital	vital
jaleh	vivid
kosakata	vocabulary
suaro	voice
ruang kosong	void
polume	volume
sukarelawan	volunteer
muntah	vomit
rantan	vulnerable
gaji	wage
upah	wages
pinggang	waist
tunggu	wait
palayan	waiter
manunggu	waiting
jago	wake
jago	wake up
bajalan	walk
bajalan	walking
dindiang	wall
dompet	wallet
bajalan-jalan	wander
nio	wanna
nio	want
dicari	wanted
parang	war
pakaian	wardrobe
gudang	warehouse
angek kuku	warm
mamparingati	warn
paringatan	warning
pejuang	warrior
dulu	was
mancuci	wash
limbah	waste
liek	watch
jam tangan	watch
caliak	watch
aia	water
cimangko	watermelon
ombak	wave
jalan	way
caro	way
kami	we
kami	we are
kito bisa	we can
lamah	weak
kalemahan	weakness
kakayoan	wealth
kayo	wealthy
pakai	wear
mamakai	wearing
cuaca	weather
panikahan	wedding
Rabaa	Wednesday
rumpuik	weed
pakan	week
akhia pakan	weekend
barek	weight
asiang	weird
aneh	weird
salamaik datang	welcome
kasejahteraan	welfare
Siaik	Well
Baiak	Well
mantap	well done
alah pai	went
dulu	were
barat	west
basah	wet
paus	whale
apo	what
baa jo angku	what about you
apo nan angku karajoan	what are you doing
apo nan awak karajoan kini	what are you doing now
apo yang angku karajoan kini	what are you doing right now
apo yang angku karajoan	what do you do
apo karajo angku	what do you do for a living
apo makasuik angku	what do you mean
apo nan angku nio	what do you want
apo nan tajadi	what happened
apo	what is
apo iko	what is this
apo karaju angku	what is your job
apo namo angku	what is your name
ado apo	what's up
apo namo angku	what's your name
apo pun	whatever
gandum	wheat
roda	wheel
katiko	when
bilo sajo	whenever
di mano	where
dima angku	where are you
darimano angku	where are you from
dima Anku kini	where are you now
dima angku tingga	where do you live
dima	where is
sadangkan	whereas
apokah	whether
nan	which
katiko	while
bisiak	whisper
pluit	whistle
putiah	white
siapo	who
siapo angku	who are you
sia nan	who is
siapo iko	who is this
sadoalah	whole
nan	whom
sia punyo	whose
kanapo	why
mangapo	why
kanapo indak	why not
jaek	wicked
leba	wide
laweh	wide
jando	widow
leba	width
bini	wife
lia	wild
handak	will
kahandak	will
ka	will
basadio	willing
manang	win
angin	wind
jandela	window
barangin	windy
anggur	wine
musim dingin	winter
lap	wipe
kabel	wire
pituah	wisdom
bijak	wise
arapan	wish
samoga dapek nan paliang baiak untuak angku	wish you all the best
penyihir	witch
jo	with
maambiak	withdraw
mundur	withdraw
panarikan	withdrawal
di dalam	within
tanpa	without
saksi	witness
pintar	witty
serigala	wolf
padusi	woman
padusi	women
manang	won
won	won
indak ka	won't
pikia	wonder
ajaib	wonder
luar biaso	wonderful
utan	wood
kayu	wood
wol	wool
kato	word
kato-kato	words
bakarajo	work
olahraga	work out
bakarajo	working
dunia	world
caciang	worm
dipakai	worn
risau	worried
cameh	worry
labiah buruak	worse
mamuja	worship
paliang buruak	worst
banilai	worth
sapadan	worth it
layak	worthy
nio	would
ka	would
luko	wound
Ondeh	Wow
bungkuih	wrap
kamarahan	wrath
pagelangan tangan	wrist
tulih	write
Tulih di siko	Write here
tulisan	writing
tatulis	written
salah	wrong
manulis	wrote
alaman	yard
kuok	yawn
Yo	Yeah
tahun	year
tahun-tahun	years
ragi	yeast
basorak	yell
kuniang	yellow
Iyo	Yes
iyo sayang	yes baby
iyo kasiah	yes dear
iyo sayang	yes honey
iyo cinto ambo	yes my love
iyo tantunyo	yes of course
patang	yesterday
alun	yet
mahasiakan	yield
angku	you
kau	you
ang	you
Angku	you are
angku rancak	you are beautiful
angku rancak bana	you are so beautiful
tarimo kasih baliak	you are welcome
angku bisa	you can
angku tau	You know
angku juo	you too
tarimo kasih baliak	you're welcome
mudo	young
punyo angku	your
samo-samo	your welcome
diri sorang	yourself
anak mudo	youth
tarimo kasih baliak	you’re welcome
sedap	yummy
nol	zero
