role	peran
roll	ngulung
roof	raab
room	kamar
root	akah
rope	tali
rotten	bosok
rough	sing alus
roughly	kuang lebih
roughly	cara kasar
round	bulet
round	ronde
route	rute
routine	kagiatan rutin
row	baris
row	ndayung
rub	ngosok
rubber	karet
rubbish	mis
rude	ten sopan
rug	karpet
ruin	ngancurin
ruin	puing
rule	aturan
ruler	pangaris
rules	aturan
run	melaib
running	sedeng melaib
rural	perdesaan
rush	énggal-énggalan
sack	karung
sacred	suci
sacrifice	ngorbanang
safe	aman
safe flight	dumogi penerbangané selamet
safety	kaselamatan
sage	anak sané wicaksana
sage	taneman sage
said	kasambatang
sail	malayar
sailing	malayar
sake	kapentingan
salary	gajih
sale	obral
sale	ngadep
salmon	bé salmon
salt	uyah
same	patuh
Same here	Tyang masi patuh
sample	sampel
sand	bias
Sanskrit	Basa Sansekerta
sarcastic	sinis
sassy	megaya
sat	negak
satisfaction	kapuasan
satisfied	ngrasa puas
satisfy	muasang
satisfying	ngranaang puas
Saturday	Saniscara
sausage	sosis
savage	kejem
save	nyimpen
saw	ningalin
say	nutur
scale	ukuran
scale	ningkatang
scam	penipuan
scar	lad metatu
scarce	ten liu ada
scared	jejeh
scarf	saput baong
scary	nakutin
scattered	meberarakan
scene	adegan
scenery	pamandangan
scent	miik
schedule	jadual
school	sekolahan
science	ilmu pangetahuan
scientist	ilmuwan
scientists	ilmuwan
scissors	gunting
scold	nyentak
scope	cakupan
score	nilai
scrap	jumlah abedik
scrap	mongkar
scratch	ngésgés
scream	njerit
screen	layar
screw	sekrup
screw	ngranaang kacau
script	tetulisan
sea	pasih
seal	ségel
search	pancarian
search	ngalih
season	musim
seat	genah negak
second	nomor kalih
secret	rahasia
section	bagian
secure	aman
security	kaamanan
see	nyingak
see you	pamit dumun
see you later	Sampé jumpa
see you soon	Sampé jumpa
see you tomorrow	Metepuk buin mani nggih
seed	benih
seek	ngalih
seem	pangenahné
seems	ngenahné
seen	ngenah
seize	nyita
seizure	parampasan
seizure	kejet-kejet
seldom	kapah
select	milih
self	iba
self healing	ngubadin iba pedidi
selfish	egois
sell	ngadep
send	ngirim
send me your picture	kirimang potrék idané
senior	nak sané liyu pangalaman
senior	nak lingsir
sense	rasa
sensible	masuk akal
sensitive	sensitip
sent	makirim
sentence	kalimat
sentences	kalimat
separate	misahang
Sepedi	Basa Sepedi
september	bulan september
sequence	urutan
series	sérial
serious	serius
seriously	serius pesan
serve	ngalayanin
service	palayanan
session	sési
set	set
set up	ngatur
setting	pangaturan
settle	magenah
seven	pitu
seventeen	tuju belas
seventy	tuju pulu
several	makudang-kudang
severe	sanget
sew	nyait
shade	nuansa warna
shadow	lawat
shake	ngocok
shall	wajip
shall	lakar
shallow	dékén
shame	lek
shape	bentuk
share	magiang
share	bagi
sharp	mangan
she	ia
she has	ia ngelah
she is	Ia adalah
shed	gudang
shed	kelés
sheep	domba
sheet	lembar
sheet	sepréi
shelf	rak
shell	kulit katos
shelter	genah perlindungan
shield	taméng
shift	magésér
shift	giliran
shine	masinar
ship	kapal
ship	ngirim
shipping	pangiriman
shirt	baju kemeja
shoes	sepatu
shoot	némbak
shop	toko
shop	melanja
shopping	melanja
shore	pesisi
short	éndép
shortage	kuangan
shot	nembak
should	seharusné
shoulder	pala
shout	nyerit
show	nunjukang
show	acara
show me	nah coba tunjukin
shower	kayeh
shower	pancoran
shrimp	udang
shrink	anak sané ahli jiwa
shrink	nyenikang
shut	tekep
shut up	siep
shy	lek
sibling	nyama
siblings	nyama
sick	gelem
side	sisin
sigh	ngangsegang angkihan
sight	panyingakan
sightseeing	mejalan-jalan
sign	tanda
signature	tanda tangan
significant	penting pesan
silence	suwung
silent	siyep
silk	sutera
silly	lengeh
silver	selaka
similar	mesib
simp	nak belog
simple	sederhana
simultaneously	sarengan
since	uli
sincere	tulus
sincerely	salam hormat
sing	magending
singer	penyanyi
single	besik
single	bajang
sink	keleb
Sir	Bapak
sister	nyama luh
sister in law	ipah luh
sit	negak
site	genah
situation	kaadaan
six	nenem
sixteen	enem belas
sixty	enem pulu
size	ukuran
skill	katerampilan
skills	akeh katerampilan
skin	kulit
skinny	berag
skip	liwatin
skirt	rok
sky	langit
slave	budak
sleep	mesaré
sleeping	pules
sleepy	kiap
sleeve	lengen baju
slice	potong
slide	slaid
slightly	abedik pesan
slim	langsing
slip	meserod
slope	margi tuunan
slot	selot
slow	adéng
slowly	adéng-adéng
small	cenik
smart	dueg
smell	boné
smile	makenyem
smoke	asep
smoke	ngeroko
smooth	alus
snack	amikan
snail	siput
snake	lipi
snap	nengkik
snap	nyentil
snow	salju
so	apang
so cute	lucu pesan
so far	teked deriki
soak	rendem
soap	sabun
sober	sing punyah
soccer	sépak bola
social	sosial
society	masarakat
socks	kaos batis
soft	alus
software	sopwér
soil	tanah
sold	sampun maadep
sold out	telas madep
soldier	tentera
sole	asiki manten
solid	padet
solid	kompak
solution	solusi
solve	nyelesaiang
some	makudang-kudang
somebody	anaké sané
somehow	masi kéngken
someone	anak ané tusing katawang
something	sasuatu
sometimes	kadang
song	gendingan
soon	énggal
sophisticated	canggih
Sorani	Basa Sorani
sore	perih
sore throat	kolongan sakit
sorrow	kasengsaran
Sorry	Ampura
sort	jenis
sort	nyortir
sought	ngalih
soul	jiwa
soulmate	pasangan jiwa
sound	munyi
soup	sop
sour	masem
source	sumber
south	kaja
space	ruang
spam	sepam
span	jangka waktu
Spanish	Basa Spanyol
spare	cadangan
speak	nutur
special	kusus
species	spesies
specific	spesipik
spectacular	spéktakulér
speech	pidato
speechless	ten bisa ngomong
speed	kacepatan
spell	ngéja
spend	nelahang
spent	nelahang
spicy	lalah
spike	paku
spin	muter
spinach	jukut bayem
spirit	semangat
spit	makecuh
splendid	melah gati
split	kapisahang
spoil	ngemanjaang
spoiled	manying
spontaneous	cara sepontan
spoon	sinduk
spot	genah
spot	titik
spouse	kurenan
spread	nyebarang
spring	mekecog
spring	musim semi
square	lapangan
square	kotak
squeeze	bejek
squid	bé kenus
squirrel	semal
st	jl
stab	nusuk
stable	stabil
stack	numpukang
staff	stap
stage	tahap
stain	noda
stairs	jégjégan
stake	tohan
stalk	ngikutin
stall	marérén
stamp	perangko
stamp	setémpel
stand	genah medagang
stand	majujuk
standard	standar
star	bintang
start	nyumunin
started	sampun mulai
starving	kelaparan
state	kadaan
statement	pernyataan
station	stasiun
statue	togog
status	setatus
stay	ngoyong
stay safe	dumogi aman
steady	ten goyang
steak	daging mebakar
steal	ngemaling
steam	uap
steel	waja
steep	curem
stem	batang
step	langkah batis
stick	tungked
stick	némpél
stiff	kekeh
still	nu
still	ngoyong
sting	nyenget
stingy	demit
stir	ngadukang
stock	setok
stolen	kepaling
stomach	basang
stone	batu
stood	majujuk
stool	kursi tegeh
stop	setop
storage	genah nyimpen
store	toko
store	nyimpen
storm	bakungan
story	satua
stove	kompor
straight	lurus
straightforward	terus terang
strain	watesan
strange	solih
stranger	nak sing kenal
strategy	stratégi
straw	sedotan
strawberry	strobéri
streak	corét
stream	aliran
street	rurung
strength	kakuatan
stress	ngrasa setres
stretch	melar
strict	ketat
strike	gebugan
strike	ngebug
string	tali
strip	muka baju
strip	garis
strive	berjuang
stroke	setrok
stroke	serangan
strong	kuat
struck	kene gebug
structure	susunané
struggle	perjuangan
struggling	barusaha
stubborn	cengkal
stuck	sing bise maju
student	murid
study	malajah
studying	melajah
stuff	barang
stunning	ébat pesan
stupid	lengeh
style	gaya
subject	subjek
submission	pangiriman
submit	kirim
substance	substansi
substitute	pangganti
subtle	ten menonjol
succeed	berasil
success	kasuksesan
successful	sukses
such	misalné
such as	misalné
suck	nyesep
sudden	mendadak
suddenly	mendadak
suffer	ngalamin derita
suffering	ngraksa
sufficient	cukup
sugar	gula
suggest	nyaranang
suggestion	saran
suit	cocok
suit	setélan
suitable	cocok
suitcase	koper
sum	jumlah
summary	ringkesan
summer	musim kebus
summit	pertemuan
sun	surya
sunday	redité
sunny	galang matan ainé
sunset	matan ai keleb
sunshine	sinar matan ai
super	ébat gati
superior	super gati
supervisor	pengawas
supper	medaar peteng
supply	persediaan
support	dukungan
support	ngadukung
suppose	nganggep
supposed	seharusné
sure	nah
surface	permukaan
surge	muncul
surgery	operasi
surname	adan kaluarga
surprise	kejutan
surprised	tengkejut
surrender	nyerah
surrounding	sakitarné
surveillance	pangawasan
survey	surpei
survive	bertahan idup
suspect	nyangka
suspended	katangguhang
suspicious	curiga
sustain	ngapertaanang
sustainability	kaberlanjutan
sustainable	makalanjutan
swag	mamé rang gaya
swallow	kedis swalo
swallow	ngelekang
swap	nukar
swear	masumpah
sweat	peluh
sweater	baju anget
sweep	nyampat
sweet	manis
sweet dreams	dumogi melah impiané
sweet tooth	demen daaran manis
sweetheart	jantung ati
swell	beseh
swell	becik
swelling	beseh
swim	ngelangi
swimming	ngelangi
swing	mayunan
swing	ayunan
switch	matukar
swollen	beseh
sword	pedang
symbol	simbul
sympathy	rasa simpati
symptoms	gejalané
system	sistem
table	meja
tackle	nanggulangin
tag	tanda
tail	ikut
take	nyemak
take away	mungkus
take care	ati-ati
take off	ngelésang
taken	majemak
talk	nutur
talkative	demen nutur
tall	tegeh
tap	keran yeh
tap	ngetok
tape	rekaman
tape	selotip
target	sasaran
task	gaén
taste	rasa
tasty	jaen pesan
taught	ngajain
tea	teh
teach	ngajain
teacher	guru
team	tim
tear	yeh mata
tear	nguwekang
tears	yeh mata
tease	ngoda
technology	téknologi
teeth	gigi
tell	ngorahin
tell me	orahin tyang
temper	énggal galak
temperature	suhu
temple	pura
temporary	samentara
ten	dasa
ten thousand	sepulu ribu
tenant	panyewa
tend	cenderung
tendency	kacenderungan
tender	bélék
tender	panawahan
tense	tegang
tension	kategangan
tent	tenda
tentative	tondén pasti
term	masa
terms	istilah
terrible	jelék gati
terrific	luar biasa gati
territory	wilayah
test	tes
text	téks
than	daripada
thank	ngaturang suksma
thank you	Suksma
Thank you for your patience while we investigate shipment	Suksma untuk kasabaran idané ngantosang panyelidikan pangiriman niki.
thank you so much	suksma pesan
thank you very much	suksma dahat
thanks	suksma
Thanks for using our app	Suksa sampun nganggen aplikasi raga
that	nika
that is	nika
that's good	melah pun
theft	indik pemalingan
their	gelah idané samian
them	meréka
theme	tema
themselves	anaké samian ento
then	terus
then	pidan
theory	téori
there	derika
there are	wénten
there is	wénten
therefore	kerana nika
these	niki samian
they	ia makejang
they are	idané samian
thick	tebel
thief	maling
thigh	paan
thin	tipis
thing	unduk
things	prakara
think	mekeneh
third	kaping telu
thirsty	bedak
thirteen	telulas
thirty	telung dasa
this	niki
this is	niki madan
thorough	cermat
thoroughly	sacara saksama
those	nika samian
though	yadiastun
thought	mekeneh
thoughtful	misi pertimbangan
thoughts	pamikiran
thousand	siyu
thread	urutan topikné
thread	benang
threat	anceman
threaten	ngancem
three	telu
threshold	patokan
thrilled	semangat pesan
thrive	tumbuh makembang
throat	kolongan
through	ngaliwatin
throughout	sepanjang
throw	ngentungang
thumb	inan lima
thunder	grédég
Thursday	Wrespati
thus	kerana ipun
tick	nyéntang
tide	ombak pasang
tidy	apik
tie	negul
tie	dasi
tiger	macan
tight	tekek
Tigrinya	Basa Tigrinya
time	dina
timid	kalem
tiny	cenik pesan
tip	pis tip
tips	tips
tire	ngranaang kenyel
tire	ban
tired	kenyel
tissue	tisu
title	judul
to	antuk
to	lakar
to be	lakar dadi
toast	manggang
toast	roti mepanggang
today	dina jani
toddler	nak raré
toes	jerijin bais
together	sareng-sareng
toilet	genah ngenceh
told	orahina
tolerance	toléransi
tolerate	katoleransi
tomato	tomat
tomorrow	binmani
tongue	layah
tonight	nyanan peteng
too	masi
took	nyemak
tool	alat
tools	alat-alat
tooth	gigi
top	baduur
top	paling duur
topic	topik
torn	uwék
torture	nyiksa
total	samiané
touch	nyolek
tough	kuat
tour	jalan makeliling
toward	manuju
towards	manuju
towel	anduk
town	kota cenik
toxic	toksik
trace	ngalacak
track	jalan
track	gending
trade	madagang
trade	nukarang
tradition	kabiasaan
traditional	tradisional
traffic	lalu lintas
trail	jalur mejalan
train	sepur
train	ngelatih
training	pelatian
trait	sipat
traits	sipat
transfer	transper
transition	peralihan
translate	nerjemahan
transparent	ngenah bening
transport	mindahang
transportation	transportasi
trap	ngajebak
trash	sampah
trauma	trauma
travel	maplesiran
tray	talam
treasure	harta
treat	ngemerlakuin
treat	dedaaran
treatment	pangubadan
treatment	perlakuan
tree	punyan
tremendous	ebat gati
trend	tren
trial	parcobaan
trick	akal
tried	kenyel
trigger	ngranaang
trim	ngerapiang
trip	parjalanan
trouble	masalah
trousers	celana panjang
truck	trek
true	BENEH
trunk	kayun punyanan
trunk	bagasi mobil
trust	kapercayaan
truth	kabenehan
try	nyoba
Tsonga	Basa Tsonga
tube	tabung
Tuesday	Anggara
tuition	ongkos pangajahan
turkey	nagari turki
turkey	kalkun
turmeric	kunyit
turn	pengkolan
turn	giliran
turtle	penyon
tutor	pangajar
twelve	duang olas
twenty	duang dasa
twenty-one	duang dasa besik
Twi	Basa Twi
twice	ping pindo
twist	kejutan
twist	belokan
two	kalih
type	jenis
typical	sané biasa
ugly	bodo
ultimate	sané terakhir
umbrella	pajeng
unable	ten ngidaang
uncle	uwak
unconscious	ten sadar
under	ring betén
under	kuangan tekén
underneath	ring betén
underrated	karéméhang
understand	ngerti
understood	sampun ngerti
unfortunately	sayangné
uniform	baju seragam
unique	melénan
unit	unit
university	perguruan tinggi
unknown	sané ten kauningin
unless	kacuali
until	kanti
unusual	sing biasa
up	menék
up to you	terserah
update	pembaruan
update	gatra terbaru
upgrade	paningkatan
upon	dugasé
upset	kecewa
urban	parkotaan
urge	norong
urgent	genting
us	raga samian
use	nganggon
use	penganggon
used	lad manggo
useful	ngelah kagunaan
useless	tan ngelah kagunaan
usual	lumrah
usually	biasané
utility	kagunaan
vacation	liburan
vaccination	paksinasi
vaccine	paksin
vacuum	pakum
vague	sing jelas
valid	sah
valley	lembah
valuable	meduwé harga
value	nilai
variety	jenis
various	macem
vary	megenep macemné
vase	wadah bunga
vast	linggah sanget
vegetable	jukut
vegetables	jukut
vehicle	kendaraan
vendor	dagang
venom	racun
venture	ngadu nasib
venue	genah acara
verify	peripikasi
versatile	ngelah liyu kagunaan
version	pérsi
vertical	pertikal
very	gati
very good	becik pesan
vessel	kendaraan
via	liwat
vibe	suasanané
vibes	suasana
vicious	corah
victim	korban
video	pidio
view	pandangan
village	desa
villain	nak jahat
vinegar	cuka
vintage	modél kuno
violence	kakerasan
violent	parilaku keras
viral	dadi énggal terkenal
virgin	bajang
virtual	pirtual
virtue	kamelahan
vision	panyingakan
visit	nengokin
visual	pisual
vital	penting gati
vivid	jelas gati
vocabulary	kosakata
voice	munyi
void	widang kosong
volume	liun polume
volunteer	sukarela
vomit	muntah
vulnerable	sing kuat gati
wage	upah
wages	upah
waist	bangkiang
wait	antos
waiter	anak sané ngelayanin
waiting	ngantosang
wake	bangun
wake up	bangun
walk	mejalan
walking	mejalan
wall	tembok
wallet	dompet
wander	makelana
wanna	dot lakar
want	dot
wanted	sedeng aliha
war	perang
wardrobe	panganggo
warehouse	gudang
warm	anget
warn	ngingetin
warning	paringatan keras
warrior	kesatria
was	pidan adalah
wash	ngumbah
waste	luwu
watch	jam tangan
watch	mebalih
watch	awasin
water	yéh
watermelon	sumangka
wave	ombak
way	cara
we	iraga
we are	ragané
we can	ragané samian bisa
weak	lemet
weakness	kalemahan
wealth	kasugihan
wealthy	makmur
wear	nganggon
wearing	nganggé
weather	cuaca
wedding	pawiwahan
Wednesday	Rebo
weed	rumput
week	minggu
weekend	pamuput minggu
weight	baatné
weird	anéh
welcome	rahajeng rauh
welfare	kasejahteraan
Well	Becik
well done	gaé melah
went	lunga
were	pidan adalah
west	kauh
wet	belus
whale	bé paus
what	napi
what about you	lamun idané punapi
what are you doing	napi kegaé
what are you doing now	napi kegaé jani
what are you doing right now	napi kegaé jani
what do you do	mekarya napi
what do you do for a living	napi karyan idané
what do you mean	napi sané kamaksud
what do you want	napi sané kadotang
what happened	napi kejadiané
what is	napi
what is this	niki napi
what is your job	napi karyané
what is your name	napi wastan idané
what's up	napi kabaré
what's your name	napi wastan idané
whatever	apa gén
whatever	terserah gén
wheat	gandum
wheel	roda
when	dugasé
when	pidan
whenever	pidan gén
where	dija
where are you	dija idané
where are you from	saking napi
where are you now	dija idané jani
where do you live	ring dija ngoyong
where is	dija
whereas	padahal
whether	entah ento
which	sané
while	sambilanga
whisper	bisik-bisik
whistle	suwiran
whistle	mesuwir
white	putih
who	sira
who are you	idané sira
who is	nyén sané
who is this	sira niki
whole	samian
whom	sané
whose	gelahné
why	kenapi
why not	kenapi ten
wicked	kejem
wide	linggah
widow	balu
width	lebarné
wife	kurenan
wild	rengas
will	wasiat
will	lakar
willing	ngelah niat
win	menang
wind	angin
window	jendela
windy	bek angin
wine	anggur
winter	musim dingin
wipe	ngelapin
wire	kawat
wisdom	kawicaksanaan
wise	wicaksana
wish	kainginan
wish you all the best	dumogi maan rahayu
witch	dukun
with	sareng
withdraw	nyemak
withdraw	narik
withdrawal	panarikan
within	di dalem
without	sing termasuk
witness	saksi
witty	cerdas
wolf	serigala
woman	nak luh
women	nak luh
won	menang
won't	ten lakar
wonder	metakon-takon
wonderful	melah gati
wood	kayu
wool	kain wol
word	kata
words	kata
work	mekarya
work out	olahraga
working	sedeng megaé
world	jagat
worm	uled
worn	buwuk
worried	masa kuwatir
worry	kuatir
worse	lebih jelé
worship	mamuja
worst	sané paling berek
worth	nilainé
worth it	sepadan
worthy	sané pantes
would	mekikén
wound	berung
Wow	Wah
wrap	mungkus
wrap	bungkusan
wrath	kapedihan
wrist	pergelangan lima
write	nulis
Write here	Tulis deriki
writing	tulisan
written	masurat
wrong	pelih
wrote	nulis
yard	natah
yawn	mewahem
Yeah	Nah
year	warsa
years	warsa
yeast	ragi
yell	nyerit
yellow	kuning
Yes	Nggih
yes baby	nggih cinta
yes dear	nggih sayang
yes honey	nggih sayang
yes my love	nggih sayangku
yes of course	inggih pasti
yesterday	ibi
yet	tondén
yield	ngasilang
yield	nyerah
you	idane
you are	Idané
you are beautiful	idané jegég pesan
you are so beautiful	idané jegég pesan
you are welcome	sami-sami
you can	Idané ngidaang
You know	Uning idané
you too	sami-sami
you're welcome	suksma mawali
young	anom
your	gelah idané
your welcome	mewali
yourself	idané padidi
youth	pemuda
you’re welcome	sami-sami
yummy	jaan
zero	nol
