dive	ᑭᓂᖅᑎᔪᖅ
diverse	ᐊᔾᔨᒌᙱᕈᓘᔭᖅᑐᑦ
diversity	ᐊᔾᔨᒌᙱᕈᓘᔭᖅᑐᑦ
divide	ᐊᒡᒍᕐᓗᒍ
divine	ᐃᓂᖁᓇᓪᓚᕆᒃᑐᖅ
divorce	ᐊᕕᑦᑎᓂᖅ
dizzy	ᐅᐃᔾᔭᙳᔪᖅ
do	ᐱᔭᒃᓴᖅ
do you	ᐃᒫᒃ ᐱᕙᑉᐱᑦ
do you love me	ᓇᓪᓕᒋᕕᙵ
doctor	ᓘᒃᑖᖅ
document	ᑎᑎᖅᑲᖅ
does	ᐃᒪᐃᓲᖅ
doesn't	ᐃᒪᐃᙱᑦᑐᖅ
dog	ᕿᒻᒥᖅ
Dogri	ᑐᖅᓲᑦ
doing	ᑕᐃᒪᐃᓕᐅᕐᓂᖅ
doll	ᕿᑐᕐᖓᐅᔭᖅ
domain	ᑑᕐᖓᐃᑦ
domestic	ᐊᖏᕐᕋᖅ
dominant	ᐱᓗᐊᖅᑐᖅ
don't	ᐃᒪᐃᓕᐅᖏᓪᓗᑎᑦ
Don't worry	ᐃᓱᒫᓗᙱᓪᓗᑎᑦ
donate	ᑐᓂᓯᓂᖅ
done	ᐱᐊᓂᒃᑐᖅ
done	ᐱᔭᕇᖅᑐᖅ
donkey	ᑑᑭ
dope	ᐄᔭᒐᖅ
double	ᒪᕐᕈᐃᖅᑕᕐᓗᒍ
doubt	ᐅᑉᐱᕈᓱᙱᑦᑐᖅ
dough	ᐊᕿᕐᕈᔪᐊᒃᓴᔭᖅ
down	ᐊᒻᒧᒋᐊᖅᑐᖅ
download	ᒥᓇᕆᓗᒍ
draft	ᑎᑎᕋᖅᑕᐅᕐᖓᖅᑐᖅ
drag	ᐃᐱᕋᖅᑐᖅ
drain	ᑯᕕᕝᕕᒃ
drama	ᐱᓪᓚᑦᑖᖅᑐᖅ
draw	ᑎᑎᖅᑐᕋᕐᓂᖅ
drawer	ᐊᒧᔭᖅᑐᖅ
drawing	ᑎᑎᖅᑐᒐᖅ
dread	ᕿᑦᑐᕆᐊᑦ
dream	ᓯᓐᓇᒃᑑᒪ
dress	ᐊᑕᔪᖅ
drill	ᑲᐃᕗᖅᑐᖅ
drink	ᐃᒥᕐᓗᑎᑦ
drive	ᐊᖁᓪᓗᓂ
drop	ᑲᑕᐃᔪᖅ
dropped	ᖁᔭᓈᖅᑕᐅᔪᖅ
drought	ᐸᓂᖅᑐᖅ
drunk	ᐋᖓᔮᖅᑐᖅ
dry	ᐸᓂᖅᑐᖅ
duck	ᒥᑎᖅ
dude	ᓄᑲᑉᐱᐊᕋᖅ
due	ᐊᑭᓕᖅᑕᐅᔭᕆᐊᖃᖅᑐᖅ
due to	ᐱᔾᔪᑎᒋᓗᒋᑦ
dull	ᐃᐲᒃᑐᖅ
dumb	ᑐᑭᖃᙱᑦᑐᖅ
dump	ᐊᒃᑕᕐᕕᒃ
duration	ᐊᑯᓂᐅᓂᖓ
during	ᐅᑯᓇᓂ
dust	ᐳᔪᕐᓗᒃ
duty	ᐱᓕᕆᐊᒃᓴᖏᑦ
dwell	ᐅᕕᓗ
dying	ᑐᖁᕙᓪᓕᐊᓂᖅ
each	ᐊᑐᓂ
each other	ᑖᒃᑯᐊ ᐊᑐᓂᒃ
eager	ᐱᔪᒪᔪᖅ
eagle	ᓇᒃᑐᕋᓕᒃ
ear	ᓯᐅᑦ
earlier	ᐅᐊᑦᑎᐊᓵᖅ
early	ᐱᒋᐊᖅᓵᓕᓂᖅ
earn	ᑮᓇᐅᔭᓕᐊᖅ
ears	ᓯᐅᑎᒃᑯᑦ
earth	ᓄᓇᕐᔪᐊᖅ
earthquake	ᓴᔪᒃᑐᖅ
ease	ᖃᓱᖓᓕᖅ
easily	ᐊᔪᕐᓇᙱᑦᑐᖅ
east	ᐅᐊᓐᓂᖅ
easy	ᐊᔪᕐᓇᙱᑦᑐᖅ
eat	ᓂᕆᓂᖅ
eating	ᓂᕆᓂᖅ
economic	ᒪᑭᒪᔾᔪᑎᒃᓴᑦ
economy	ᑮᓇᐅᔭᓕᐅᕈᑎᑦ
edge	ᓯᓈᖓ
edit	ᐋᖅᑭᒋᐊᖅᑕᐅᔪᖅ
education	ᐃᓕᓐᓂᐊᕐᓂᖅ
effect	ᐊᒃᑑᑎᔪᖅ
effective	ᐊᑑᑎᖃᑦᑎᐊᖅᑐᖅ
efficiency	ᐊᑐᕈᓐᓇᑦᑎᐊᕐᓂᖓ
efficient	ᐊᑑᑎᖃᑦᑎᐊᖅᑐᖅ
effort	ᐱᕚᓪᓕᕐᓂᖅ
egg	ᒪᓐᓂᒃ
eggplant	ᒪᓐᓂᒃᑕᖅ
ego	ᐃᒍ
eight	ᓯᑕᒪᐅᔪᕐᑐᑦ
eighteen	ᑕᓪᓕᒪᐅᔪᕐᑐᓗ ᓯᑕᒪᐅᔪᕐᑐᓗ
eighty	ᐊᕙᑏᑦ ᓯᑕᒪᐅᔪᕐᑐᑦ
either	ᓇᓕᐊᑐᐃᓐᓇᖅ
elaborate	ᐅᖃᐅᓯᕆᒋᐊᒃᑲᓐᓂᕐᓗᒍ
elbow	ᐃᑯᓯᒃ
elder	ᐃᓐᓇᖅ
elderly	ᐃᓐᓇᕐᓂᒃ
elegant	ᑭᒡᒐᖅᑐᐃᔪᖅ
element	ᐃᓗᓕᖏᑦ
elephant	ᐃᓕᕕᓐᑦ
eleven	ᑕᓪᓕᒪᐅᔪᕐᑐᓗ ᐊᑕᐅᓯᕐᓗ
eligible	ᐊᔪᙱᑦᑐᑦ
eliminate	ᐲᕐᓗᒍ
else	ᐊᓯᐊ
embarrassed	ᑲᙳᑦᑎᓯᒪᔪᖅ
embarrassing	ᑲᙳᑦᑎᓂᖅ
embrace	ᐃᕿᓯᓯᒪᒋᑦ
emerge	ᓴᖅᑭᑉᐸᓪᓕᐊᔪᖅ
emergency	ᑐᐊᕕᕐᓇᖅᑐᖅ
emotional	ᕿᓕᕐᓛᖅᑐᖅ
empathy	ᓇᒡᓕᒍᓱᖕᓂᖅ
emphasis	ᐱᔾᔪᑎᒋᓪᓗᐊᑕᖅᑕᖓ
emphasize	ᐅᔾᔨᕆᑦᑎᐊᕐᓗᒍ
employee	ᐃᖅᑲᓇᐃᔭᖅᑎ
employees	ᐃᖅᑲᓇᐃᔭᖅᑏᑦ
employer	ᐃᖅᑲᓇᐃᔭᕐᕕᒃ
employment	ᐃᖅᑲᓇᐃᔮᖃᕐᓂᖅ
empty	ᐃᓗᓕᖃᖏᑦᑐᖅ
enable	ᐱᔪᓐᓇᖅᑎᑦᑎᓂᖅ
encounter	ᐊᐴᑎᓂᖅ
encourage	ᑎᓕᐅᕆᓂᖅ
end	ᐃᓱᐊ
endangered	ᓄᖑᕈᑎᓯᒪᔪᑦ
endeavor	ᐱᓇᓱᐊᕐᓂᖅ
endurance	ᐊᑐᕈᓐᓇᐃᓪᓕᓂᖅ
endure	ᐊᑐᕐᓂᖓ
enemy	ᐱᙱᙳᐊᖅᑐᖅ
energy	ᐆᒻᒪᖅᑯᑎ
engage	ᐃᓚᐅᓂᖅ
engaged	ᐃᓚᐅᔪᖅ
engagement	ᐃᓚᐅᑎᑦᑎᓂᖅ
engine	ᐊᐅᓚᐅᑎᑦ
engineer	ᓴᓇᔨᒻᒪᕆᒃ
English	ᖃᓪᓗᓈᖅ
enhance	ᐱᐅᓯᒋᐊᖅᑎᑦᑎᓂᖅ
enhance	ᐱᕚᓪᓕᕐᓂᖅ
enjoy	ᖁᕕᐊᓱᒃᑐᖅ
enjoy	ᐊᓕᐊᓇᐃᒍᓱᒃᑐᖅ
enormous	ᓯᑎᔪᖅ
enough	ᐅᓄᖅᑐᖅ
enough	ᓈᒻᓴᒃᓯᔪᖅ
ensure	ᖃᐅᔨᒪᒋᐊᕐᓗᑎᑦ
enter	ᐃᓯᕐᓂᖅ
entertainment	ᖁᙱᐊᖅᑎᑦᑎᓂᖅ
enthusiasm	ᐱᔪᒃᓯᓂᖅ
enthusiastic	ᐱᔪᒪᓂᖃᑦᑎᐊᖅᑐᖅ
entire	ᐊᑕᖐᔪᖅ
entitled	ᐊᑎᖃᖅᑐᖅ
entity	ᑎᒥᐅᔪᖅ
entrance	ᑐᖅᓲᒃ
entrepreneur	ᓇᒻᒥᓂᖃᖅᑎ
envelope	ᐴᒃᓴᐅᑦ
environment	ᐊᕙᑎᓕᕆᔨᒃᑯᑦ
envy	ᑐᓱᒃᑐᖅ
epic	ᐊᔾᔨᙳᐊᓕᒃ
epidemic	ᐊᐃᑦᑐᐃᓐᓇᖅᑐᒥᒃ ᐊᐃᑦᑐᐃᓐᓇᖅᑐᒥᒃ
equal	ᓇᓕᒧᒃᓲᑎᔪᖅ
equipment	ᓱᓇᒃᑯᑖᖅ
equity	ᓇᖕᒥᓂᖁᑎᖃᖅᑎᐅᑉ
equivalent	ᐊᔾᔨᒐᓚᖓ
eraser	ᑎᕆᖅᓴᖅᑐᖅ
error	ᑕᒻᒪᖅᑐᖅ
escape	ᕿᒪᕉᑎᓂᖅ
especially	ᐱᓗᐊᖅᑐᒥᑦ
essay	ᑎᑎᕋᖅᓯᒪᔪᑦ
essence	ᐱᙱᔅᓱᖅᑐᖅ
essential	ᐱᔭᕆᐊᖃᓪᓚᕆᑦᑐᖅ
establish	ᐋᖅᑭᒃᓯᓗᑎᒃ
established	ᐋᖅᑭᒃᑕᐅᓚᐅᖅᓯᒪᔪᖅ
estate	ᕿᒻᒪᑯᒋᔭᐅᑯ
estimate	ᓇᓚᐅᑖᖅᑕᐅᔪᖅ
estimated	ᓇᓚᐅᑦᑖᖅᑕᐅᔪᖅ
etc	ᐊᓯᖏᓪᓗ
eternal	ᐃᖅᑭᓕᒃ
ethics	ᐱᑦᑎᐊᕆᐊᖃᕐᓂᕐᒧᑦ
evaluate	ᖃᐅᔨᓴᕐᓂᖅ
evaluation	ᖃᐅᔨᓴᖅᑕᐅᓂᖓ
even	ᐊᔾᔨᒌᒃᑐᑦ
even though	ᐃᒪᐃᒃᑲᓗᐊᖅᑎᓪᓗᒍ
evening	ᐅᓐᓄᒃᓴᖅ
event	ᐱᓕᕆᐊᖑᔪᖅ
eventually	ᐊᓱᐃᓪᓛᓗᒃ
ever	ᑕᐃᒪᐃᓚᐅᖅᓯᒪᙱᑦᑐᖅ
every	ᑕᒪᐃᓐᓂᒃ
everybody	ᑭᒃᑯᓕᒫᑦ
everyone	ᑭᒃᑯᓕᒫᑦ
everything	ᑭᓱᓕᒫᑦ
evidence	ᖃᐅᔨᔾᔪᑕᐅᔪᓐᓇᖅᑐᑦ
evil	ᕕᐅᓪ
evolution	ᐊᓯᔾᔨᖅᐸᓪᓕᐊᓂᖅ
evolve	ᐊᓯᔾᔨᖅᑐᖅ
Ewe	ᐃᕗ
ex	ᓇᕿᒃᑲᓐᓂᕐᓗᒍ
exact	ᑕᐃᒪᐃᓪᓚᑦᑖᖅᑐᖅ
exactly	ᐄᑦᑎᐊᒻᒪᕆᐊᓗᒃ
exam	ᖃᐅᔨᓴᖅᑕᐅᓂᖅ
examine	ᖃᐅᔨᓴᕐᓗᒍ
example	ᐆᒃᑑᑎᒋᓗᒍ
exceed	ᖄᖏᐅᑎᔪᖅ
excellent	ᐱᐅᔪᒻᒪᕆᐊᓗᒃ
except	ᑭᓯᐊᓂ
exception	ᑭᑭᑕᐅᔪᑦ
excess	ᐅᖓᑖᓄᑦ
excessive	ᐅᖓᑕᐅᔾᔨᔪᖅ
exchange	ᑕᐅᖅᓰᓂᖅ
excited	ᖁᕕᐊᓱᑦᑎᐊᖅᐳᖓ
excitement	ᖁᕕᐊᓱᑦᑐᖅ
exciting	ᖁᕕᐊᓇᑦᑎᐊᖅᑐᖅ
exclusive	ᑖᓐᓇᑐᐊᖑᓪᓗᓂ
excuse	ᐱᙱᔾᔪᑎ
excuse me	ᒪᒥᐊᓇᖅ
execute	ᐊᑐᓕᖅᑎᑕᐅᓂᖓ
execution	ᐊᑐᓕᖅᑎᑕᐅᓂᖓ
executive	ᓯᕗᓕᖅᑎ
exercise	ᐃᖃᐃᓕᓴᕐᓂᖅ
exhaust	ᐊᓇᕈᓱᒃᑐᖅ
exhausted	ᑕᖃᓯᒪᔪᖅ
exhibit	ᑕᑯᒃᓴᐅᑎᑦᑎᓂᖅ
exhibition	ᑕᑯᒃᓴᐅᑎᑦᑎᓂᖅ
exist	ᐱᑕᖃᖅᑐᖅ
existence	ᐱᑕᖃᕐᓂᖓ
existing	ᐱᑕᖃᕇᖅᑐᑦ
exit	ᐊᓂᕝᕕᒃ
expand	ᐊᖏᒡᓕᒋᐊᕐᓗᒍ
expect	ᓂᕆᐅᒋᔭᖅ
expected	ᓂᕆᐅᒋᔭᐅᔪᖅ
expenses	ᐊᑭᓕᖅᓱᕆᐊᓖᑦ
expensive	ᐊᑭᑐᔪᖅ
experience	ᖃᐅᔨᒪᔪᖅ
experience	ᐃᓕᓯᒪᔪᖅ
experiment	ᐆᒃᑐᕋᕐᓂᖅ
expert	ᖃᐅᔨᒪᔨᑕᒻᒪᕆᒃ
expired	ᐃᓱᓕᕝᕕᐊ
explain	ᓇᓗᓇᐃᔭᕐᓗᒍ
explanation	ᓇᓗᓇᐃᔭᐅᑎ
exploit	ᖄᖅᑕᔫᖅ
explore	ᕿᒥᕐᕈᓂᖅ
export	ᑲᓇᑕᐅᑉ ᓯᓚᑖᓄᑦ
expose	ᓴᖅᑭᔮᖅᑐᖅ
exposed	ᓴᖅᑭᔮᖅᑐᖅ
exposure	ᓴᖅᑭᔮᕐᕕᐅᓂᖅ
express	ᐅᖃᐅᓯᕆᓗᒍ
expression	ᐅᖃᐅᓯᖃᕐᓂᖅ
extend	ᐅᖓᕙᕆᐊᖅᓯᓂᖅ
extended	ᐅᐃᒍᒋᐊᖅᑕᖅ
extension	ᐅᖓᕙᕆᐊᖅᓯᓂᖅ
extent	ᐊᖏᑎᒋᔪᖅ
external	ᓯᓚᑖᓂᙶᖅᑐᑦ
extinct	ᓄᖑᑦᑐᖅ
extra	ᐃᓚᒃᑲᓐᓂᖓ
extract	ᐲᖅᓯᓂᖅ
extraordinary	ᑕᑯᖅᑭᒃᓯᒪᔪᖅ
extreme	ᐱᕐᔪᐊᖅᑐᖅ
extremely	ᐱᓗᐊᖅᑐᖅ
eye	ᐃᔨ
eyes	ᐃᔩᒃ
fabric	ᖃᓪᓗᓈᖅᑕᖅ
fabulous	ᑲᖐᓇᖅᑐᖅ
face	ᑮᓇᖅ
facilitate	ᐊᐅᓚᑦᑎᔪᖅ
facilities	ᐃᓂᒋᔭᐅᔪᑦ
facility	ᐱᔨᑦᑎᕐᕕᒃ
fact	ᓱᓕᔪᖅ
factor	ᐱᔾᔪᑎᖓ
factory	ᐱᔾᔪᑕᐅᔪᖅ
facts	ᓱᓕᔪᑦ
fade	ᐸᓚᐅᒑᖅ
fail	ᐊᔪᖅᑐᖅ
failed	ᑲᔪᓯᙲᓐᓇᖅᑐᖅ
failure	ᐊᔪᓕᖅᑐᑦ
faint	ᓯᖒᔭᖅᑐᖅ
fair	ᓈᒻᒪᑐᖅ
fair	ᐊᔾᔨᒌᒃᑎᑦᑎᓂᖅ
fairly	ᐊᔾᔨᒌᒃᑎᑦᑎᔪᖅ
fairy	ᐊᔾᔨᒌᒃᑎᑦᑎᓂᖅ
faith	ᐅᒃᐱᕐᓂᖅ
faithful	ᐅᒃᐱᕐᓇᑦᑎᐊᖅᑐᖅ
fake	ᐆᔪᖕᓂᖅ
fall	ᐅᑭᐊᒃᓵᖅ
fall	ᐃᓐᓇᖅᑐᖅ
false	ᓱᓕᙱᑦᑐᖅ
fame	ᐅᖃᐅᓯᕆᔭᐅᔪᖅ
familiar	ᓱᖏᐅᙵᔪᖅ
family	ᐃᓚᒌᑦ
famine	ᓴᙲᓐᓇᖅᑐᖅ
famous	ᖃᐅᔨᒪᔭᐅᔪᖅ
fan	ᐊᒡᒐᒃᑯᑦ ᓂᓪᓕᓇᕈᑎ
fancy	ᐱᐅᒃᓴᖅᑐᖅ
fantastic	ᖁᕕᐊᓇᖅᑐᖅ
far	ᐅᖓᓯᒃᑐᖅ
farewell	ᑕᕝᕙᐅᕗᑏᖅᑐᖅ
farm	ᐱᕈᖅᓰᕕᒃ
farmer	ᐱᕈᖅᓰᔨ
fascinating	ᐱᐅᒃᓴᕐᓂᖅ
fashion	ᐊᓐᓄᕌᑦ
fast	ᓱᒃᑲᔪᖅ
fat	ᐅᖅᓱᖅ
fatal	ᐃᓅᔪᓐᓃᕈᑕᐅᔪᑦ
fate	ᓂᕆᔪᖅ
father	ᐊᑖᑕᒃ
fatigue	ᑕᖃᖓᓗᓂ
fault	ᐱᒃᑲᖅᑎ
favorite	ᒪᒪᕆᓛᕆᔭᕋ
favour	ᓈᒻᒪᓴᖅᑐᑦ
favourite	ᒪᒪᕆᓛᖓ
fear	ᑲᑉᐱᐊᓱᓐᓂᖅ
feast	ᓂᕆᕕᒡᔪᐊᖅᑐᑦ
feather	ᓱᓗᖓ
feature	ᓴᖅᑭᔮᖅᑐᑦ
features	ᑕᑯᓐᓇᕐᓂᖏᑦ
february	ᐊᕗᓐᓂᕕᒃ
february	ᕕᕗᐊᕆ
fed up	ᓂᕆᔪᖅ
fee	ᐊᑭᓕᒐᒃᓵᕐᔪᑦ
feed	ᓂᕆᑎᑦᑎᓂᖅ
feedback	ᐅᖃᐅᓯᐅᔪᑦ
feel	ᐃᒃᐱᒋᔪᖅ
feeling	ᐃᒃᐱᖕᓂᖅ
feet	ᐃᓯᒐᐃᑦ
fell	ᐅᕐᕈᔪᖅ
fellow	ᐊᓗᒃᑲᖅ
felt	ᐃᒃᐱᒃᓯᒪ
female	ᐊᕐᓇᖅ
fence	ᐊᕙᓗᐊᕈᑕᖅ
fertile	ᐃᒍᓇᖅ
festival	ᖁᕕᐊᓱᖃᑎᒌᖕᓂᖅ
fetch	ᐊᓇᖅ
fever	ᐆᑎᕐᓇᕐᓗᓂ
few	ᐊᒥᓲᙱᑦᑐᑦ
few	ᐅᓄᙱᑦᑐᑦ
fewer	ᐅᓄᙱᓐᓂᖅᓴᐃᑦ
fiance	ᓱᓕᙱᓐᓂᖅ
fiction	ᓱᓕᓂᖏᔾᔪᑎ
field	ᐱᓕᕆᕝᕕᒃ
fierce	ᓴᙱᔪᖅ
fifteen	ᑕᓪᓕᒪᐅᔪᕐᑐᓗ ᑕᓪᓕᒪᓪᓗ
fifty	ᐊᕙᑏᑦ ᑕᓪᓕᒪᑦ
fight	ᐅᓇᑕᕐᓂᖅ
fighting	ᐅᓇᑕᕐᓂᖅ
figure	ᓈᓴᐅᑎᖓ
figure out	ᖃᐅᔨᓗᑎᑦ
file	ᑐᖅᑯᖅᓯᒪᔪᖅ
fill	ᐃᓗᓪᓕᖅᓱᕐᓗᒍ
filled	ᐃᓄᖃᓕᖅᑐᑦ
film	ᑕᕐᕆᔮᒃᓴᖅ
filthy	ᓴᓗᒻᒪᒃᓯᒪᔪᖅ
finally	ᑭᖑᓪᓕᖅᐹᒥ
finance	ᑮᓇᐅᔭᓕᕆᓂᖅ
financial	ᑮᓇᐅᔭᓕᕆᓂᖅ
find	ᓇᓂᓯᓗᑎᑦ
find out	ᖃᐅᔨᔪᖅ
fine	ᖃᓄᐃᙱᑦᑐᖅ
fine	ᐊᑭᔨᐅᑎᒃᓴᖅ
finger	ᐃᓄᒐᙳᐊᑦ
finish	ᐱᐊᓂᒡᕕᖓ
finished	ᐱᔭᕇᖅᓯᒪᔪᖅ
fire	ᐃᑭᑦᑐᖅ
firm	ᑎᒥᐅᔪᖅ
first	ᓯᕗᓪᓕᖅ
first name	ᓯᕗᓪᓕᖅ ᐊᑎᖅ
fish	ᐃᖃᓗᒃ
fit	ᓈᒻᒪᒋᔭᑦ
five	ᑕᓪᓕᒪᑦ
fix	ᐋᖅᑭᒃᑕᐅᔪᖅ
fixed	ᐋᖅᑭᒃᓯᒪᔪᖅ
flag	ᓴᐃᒻᒪᑎ
flash	ᖃᐅᒻᒪᒃᑕ
flat	ᒪᓂᓚᔪᖅ
flat	ᓵᑦᑐᖅ
flaw	ᓴᒡᓗᔪᖅ
flawless	ᓴᙲᑦᑐᖅ
flee	ᓇᓪᓚᔪᖅ
flesh	ᓂᖀᑦ
flew	ᖃᖓᑕᔪᖅ
flex	ᐊᓯᔾᔨᖅᑐᖅ
flexible	ᐊᓯᔾᔨᒐᒃᓴᐅᔪᖅ
flight	ᖃᖓᑕᓂᖅ
flip	ᑎᑎᕋᕐᕕᒃᓴᕐᔪᐊᖅ
flirt	ᕐᑳᖅᑐᖅ
flirting	ᐳᕕᓕᕐᓂᖅ
float	ᐳᒃᑕᓛᕐᓂᖅ
flood	ᐃᒻᒪᖅᑐᖅ
floor	ᓇᑎᖅ
flour	ᐸᓚᐅᒑᒃᓴᖅ
flow	ᑰᓐᓂᖓ
flower	ᐱᕈᖅᓯᐊᖅ
flu	ᓴᐅᓂᙳᓇᖅ
fluent	ᐅᖃᕈᓐᓇᑦᑎᐊᕐᓂᖅ
fluently	ᐅᖃᕈᓐᓇᑦᑎᐊᖅᑐᖅ
fluffy	ᓂᐊᖀᑦ
fluid	ᐃᒪᖓ
fly	ᖃᖓᑕᔪᖅ
focus	ᑐᕌᒐᖅ
fog	ᐃᓯᕕᖓ
foggy	ᑕᒃᓯᖅᑐᖅ
fold	ᐱᕆᓯᒪᑎᓪᓗᒍ
folks	ᐃᓄᐃᑦ
follow	ᒪᓕᒡᓗᒍ
follow up	ᖃᐅᔨᒋᐊᒃᑲᓐᓂᕐᓂᖅ
following	ᒪᓕᒃᑐᖅ
food	ᓂᖀᑦ
fool	ᓂᐸᖓᔪᖅ
foolish	ᑐᑭᖃᙱᑦᑐᖅ
foot	ᐃᓯᒐᑦ
football	ᐊᖅᓴᖅ
for	−ᒧᑦ
for	−ᑯᖓ
For example	ᓲᕐᓗ ᐃᒪᓐᓇ
for instance	ᓲᕐᓗ
for you	ᐃᓕᓐᓄᑦ
forbidden	ᐃᔨᖅᓯᒪᔪᖅ
force	ᑎᓕᐅᕆᓂᖅ
forecast	ᓇᓚᐅᑦᑖᕆᔭᐅᔪᖅ
forehead	ᖃᐅᖅ
foreign	ᑲᓇᑕᐅᑉ ᓯᓚᑖᓂᙶᖅᑐᖅ
forest	ᓇᐹᖅᑐᖅ
forever	ᐃᓱᖃᙱᑦᑐᒧᑦ
forget	ᐳᐃᒍᖅᑐᖅ
forgive	ᐃᓱᒪᒋᔪᓐᓇᐃᖅᑕᐅᔪᖅ
forgot	ᐳᐃᒍᖅᑐᖅ
fork	ᑲᑭᐊᒃ
form	ᑕᑕᑎᕆᐊᓕᒃ
formal	ᐱᓪᓚᑦᑖᕌᓘᑉ
former	ᑭᖑᓂᑦᑎᐊᖓᓂ
fortunately	ᖁᕕᐊᓇᖅᑐᖅ
fortune	ᓇᓚᐅᑦᑖᕈᑦ
forty	ᐊᕙᑏᑦ ᓯᑕᒪᑦ
forty-two	ᓯᑕᒪᒃ ᐊᒡᒐᐃᑦ ᒪᕐᕉᒡᓗ
forward	ᓯᕗᒻᒧᑦ
foster	ᑎᒍᐊᙳᐊᖅ
fought	ᐅᓇᑕᖅᓯᒪᔪᑦ
found	ᓇᓂᔭᑦ
foundation	ᑐᙵᕕᖓ
four	ᓯᑕᒪᑦ
fourteen	ᑕᓪᓕᒪᐅᔪᕐᑐᓗ ᓯᑕᒪᓪᓗ
fox	ᑎᕆᒐᓂᐊᖅ
fragile	ᑲᑉᐱᐊᓱᖕᓂᖅ
frame	ᐊᕙᓗ
framework	ᐋᖅᑭᒃᓯᒪᓂᖓ
fraud	ᐱᕋᔭᖕᓂᖅ
freak	ᐃᒍᓇᖅ
free	ᐊᑭᖃᙱᑦᑐᖅ
freedom	ᐃᓱᒪᖅᓱᕐᓂᖅ
freeze	ᖁᐊᕐᓂᖅ
frequency	ᐊᑯᓚᐃᑦᑕᕐᓂᖓ
frequent	ᐱᒐᔪᒃᑕᖓ
frequently	ᐊᑐᒐᔪᒃᓗᓂ
fresh	ᓄᑖᖅ
friday	ᓂᕿᑦᓯᑐᑦ
fridge	ᓂᒡᓕᓇᖅᑐᒃᑯᕕᒃ
friend	ᐃᓚᓐᓈᖅ
friendly	ᐱᖃᓐᓇᖅᑐᖅ
friends	ᐱᖃᓐᓇᕆᔭᑦ
friendship	ᐱᖃᓐᓇᕇᖕᓂᖅ
frightened	ᑲᑉᐱᐊᓱᒃᑐᖅ
frightening	ᑲᕐᔨᔪᖅ
frog	ᖁᐊᖅᑐᖅ
from	ᓇᑭᙶᖅᑐᖅ
from	ᓇᑭᙶᕐᓂᖓ
from	ᐃᑲᙵᑦ
front	ᓯᕗᓂᐊᓃᑦᑐᑦ
frozen	ᖁᐊᖅ
fruit	ᓰᕐᓇᖅᑐᑦ
frustrated	ᐊᑲᐅᒃᓴᙱᓐᓂᖅ
fuel	ᐅᖅᓱᐊᓗᒃ
Fulfulde	ᓂᑲᒍᓱᒃᑐᖅ
full	ᐊᑕᖐᔪᖅ
fun	ᖁᕕᓇᖅᑐᖅ
function	ᐊᐅᓚᓂᖅ
fundamental	ᐊᑐᓪᓗᐊᑕᖅᑐᖅ
funeral	ᐃᓗᕕᖅᓯᓂᖅ
funny	ᐃᔪᕐᓇᖅᑐᖅ
fur	ᒥᖅᑯᓕᒃ
furious	ᒥᖅᑯᓕᒃ
furniture	ᐃᒡᓗᒥᓯᐅᑎᑦ
further	ᐅᖓᓯᓐᓂᖅᓴᖅ
further	ᓱᓕᒃᑲᓐᓂᖅ
furthermore	ᓱᓕᒃᑲᓐᓂᖅ
future	ᓯᕗᓂᒃᓴᒥ
gain	ᐱᕚᓪᓕᕐᓂᖅ
game	ᐱᙳᐊᖅ
gap	ᐱᑕᖃᙱᓐᓂᐅᔪᖅ
garage	ᓄᓇᓯᐅᑎᖃᕐᕕᒃ
garbage	ᐊᒃᑕᑯᑦ
garden	ᒍᕇᑕᓐ
garlic	ᒑᓕᒃ
gate	ᓂᐸᖓ
gather	ᑲᑎᓐᓂᖅ
gathering	ᑲᑎᓐᓂᖅ
gauge	ᖃᐅᔨᓇᐅᑦ
gave	ᑐᓂᓯᔪᖅ
gear	ᐊᓐᓄᕌᑦ
gender	ᐊᕐᓇᐅᖕᒪᖔᑦ ᐊᖑᑕᐅᖕᒪᖔ
general	ᑭᓱᑐᐃᓐᓇᑦ
generally	ᐃᒪᓐᓇᐅᒐᔪᒃᑐᖅ
generate	ᐊᐅᓚᔾᔭᒋᐊᖅᑐᖅ
generation	ᐆᒻᒪᖅᑯᓯᐅᕐᓂᖓ
generous	ᐃᑲᔪᕈᒪᓂᖅ
genius	ᓯᕗᓕᕕᓂᕗᑦ
genre	ᓇᑭᙶᖅᑐᖅ
gentle	ᓯᕐᓚᔪᖅ
genuine	ᔨᓄᐃᓐ
gesture	ᑎᒥᒃᑯᑦ ᐅᖃᕈᓯᖅ
get	ᐱᒍᒃ
get dressed	ᐊᓐᓄᕌᕆᑦ
get up	ᒪᑭᒋᑦ
get well soon	ᐋᕐᕿᓴᐅᑎᖁᓇᕐᐳᑎᑦ
getting	ᐱᓂᖅ
ghost	ᑑᕐᖓᖅ
ghosting	ᑲᑉᐱᐊᓵᕆᓂᖅ
giant	ᐃᓄᒃᐸᓱᒡᔪᖅ
gift	ᑐᓐᓂᖅᑯᓯᐊᖅ
ginger	ᔨᓐᔨ
girl	ᐊᕐᓇᖅ
girlfriend	ᐱᖃᓐᓈᕇᒃ
give	ᑐᓂᓯᔪᖅ
give up	ᓴᐱᓕᕐᓂᖅ
given	ᓇᒃᓯᐅᔾᔭᖅ
glad	ᖁᕕᐊᓇᖅ
