mysterious	রহইস্যজনক
mystery	রইস্য
myth	শ্রুতি
nail	নখ
naive	বকচুদ
name	নাম
narrative	বর্ণনা
narrow	যেই গুর
nasty	হরাফ
national	জাতীয়
nationality	দেশত্তে
native	এস্থানীয়
natural	ফাকৃতিক
nature	প্রকৃতি
nausea	উডানি
near	হাছে
nearby	হাছের
nearly	হাচাহাচি
neat	ফরিস্কার
necessary	জরুরি
neck	ঘেডি
necklace	হার
need	প্রয়োজন
negative	হরাফ
negative	নেগেটিভ
neglect	হেলাপেলা
negotiate	মিটমাট গরি ফেলন
neighbor	পারাইল্যে
neighborhood	ফারাইল্লে অল
neither	ইয়েন ও না অইয়েন ও না
nephew	ভাইনে
nephew	ভাইনি
nerd	ঘরকুনো
nervous	নার্ভাস
nest	পাখির বা
net	নেট
network	নেটওয়ার্ক
neutral	নিরপেক্ষ
never	কখনো ন
never give up	হোনোদিন দিতাম নো
never mind	কিছু মনে ন হইজ্জু
nevermind	কিচ্ছু মনে ন গইজ্জু
nevertheless	তাছাড়াও
new	নয়া
news	হবর
next	ফরে
next to	পরে
nice	সুন্দর
nice to meet you	অনের লয় হতা হই গম লাইজ্ঞি
nice to meet you	অনের লই দেহা হই গম লাইজ্ঞি
niece	ভাইনি
night	রাইত
nightmare	দুঃস্বপ্ন
nine	নয়
nineteen	উন্নিশ
ninety	নব্বই
No	না
no problem	হনো সমস্যা নাই
no way	হোনোরহমে নো
nobody	কেই ন
noise	আওয়াজ
noisy	আওয়াজ
none	কিছু ন
noon	দুইজ্জ্যা
nope	ন
nor	ন
normal	সাধারণ
north	উত্তর
nose	নাক
nostalgic	পুরান স্মৃতি মনত পরন
not	না
not at all	এব্বেরে ন
not bad	হারাপ ন
Not now	এহন ন
not yet	এহনো ন
note	টীকা
note	বি দ্র
noted	বিখ্যাত
nothing	নাথিং
notice	নোটিস
notice	বিজ্ঞপ্তি
noticed	লক্ষ গরন
noun	বিশেষ্য
nouns	বিশেষ্য
novel	উপন্যাস
november	নভেম্বর
now	এহন
nowadays	আজিয়ে হালিয়ে
nuisance	উপদ্রব
null	হালি
numb	সেন্স নাই
number	সংখ্যা
nurse	নার্স
nut	বাদাম
nutmeg	জাইফল
nutrition	ফুষ্টি
oath	শপথ
obesity	মোডা
obey	মানি ছলন
object	জিনিস
objective	উদ্যেশ্য
obligation	বাইধ্যবাধকতা
obscure	কিলিয়ার ন
observation	ভালা গরি চন
observe	চাই রাখন
obsessed	মগ্ন থাহন
obsession	ঘোর
obsolete	বেইল গেইয়্যি গুই
obstacle	বাধা
obtain	অর্জন গরন
obtained	অর্জন গইরলো
obvious	একদম ফরিস্কার
obviously	অবশ্যই
occasionally	মাঝে মইধ্যে
occupation	পেশা
occupied	দখল অই গেয়্যি
occur	ঘটা
occurred	ঘইট্টি যে
occurs	ঘটে
ocean	বড় সাগর
october	অক্টোবর
odd	কেনজানি
odds	ব্যাক ভিন্নমত
of	এর
of course	অবশ্যই
off	বন্ধ
offensive	আক্রমণাত্মক
offer	প্রস্তাব
office	অফিস
official	দাপ্তরিক
often	প্রায়
Oh	ওহ
oh really	অহ আছা না
oil	তেল
ok	আইচ্ছে
ok dear	আইচ্চে প্রিয়
ok honey	ঠিকাছে সোনা
ok my love	আইচ্ছে সোনা
okay	আইচ্ছে
okay baby	আচ্ছা সোনা
okay dear	আইচ্ছে সোনা
okay honey	ঠিক আছে সোনা
okay my love	ঠিক আছে জান
old	পুরন
old	পুরান
on	উরে
once	এককালে
one	এক
one language is never enough	ওগ্গো ভাষা কহনো যথেষ্ট ন
onion	পিয়েজ
online	অনলাইন
only	শুধু
open	খোলা
operation	অপারেশন
opinion	মত
opportunities	সুবিধে
opportunity	সুবিধে
opposite	বিপক্ষে
optimistic	আশাবাদী
option	অপশন
optional	অতিরিক্ত
or	বা
orange	হওলা
order	আদেশ
order	অর্ডার
ordinary	সাধারণ
organization	সংগঠন
orientation	শুরু ওন
origin	উৎস
original	আসল
Oromo	অরোমো
orphan	চেজ্জে পোয়া
other	অন্যান্য
otherwise	নুঅইলি
ought	দায়িত্ব
our	আঁরার
Our mission: to enable everyone, everywhere to understand the world and express themselves across languages.	আঁরার উদ্দেশ্য অইলো যে প্রত্যেকরে প্রত্যেক জাগাত বিভিন্ন ভাষায় পৃথিবীরে বুঝিত ফারিবের এবং নিজোরে প্রকাশ গরিবের ডইল্লে সক্ষম বানানো।
Our mission: to organize the world's information and make it universally accessible and useful.	আঁরার উদ্দেশ্য অইলো যে পৃথিবীর তথ্য এগিনরে এক্কানত গরন এবং এগিনিরে বিয়াগ্গনুর লাই ব্যাবহার গরিবের মতো গরি তৈরি গরন।
out	বারে
outcome	ফল
outfit	ফোশাক আশাক
outgoing	বহির্গামী
outlet	শাখা
outline	ছক
outside	বাইর
outstanding	অসাধারণ
oven	গরম গরনী
oven	ওভেন
over	ওভার
over	বেশি
over there	ওন্ডে
overall	বিয়াগ্গিন মিলায়
overcome	হাডায় ওডা
overthinking	অতিরিক্ত চিন্তে হরা
overwhelmed	বেশি গম লার
overwhelming	বউত খুশি
owe	দেনা
owl	পেঁচা
own	নিজুর
owner	মালিক
ox	বলদ
pace	গতি
pack	প্যাক গরন
package	প্যাকেজ
paid	দিয়া অই গেইয়্যে
pain	হস্ট
paint	রং গরা
painting	পেন্টিং
pair	জুটি
pale	ফ্যাকাশ্যে
palm	আতোর তালু
pan	কড়াই
pandemic	মহামারি
panic	আতঙ্কিত অই যন
pants	প্যান্ট
paper	হাগজ
paradise	বিয়েস্ত
parallel	সমান্তরাল
parcel	পার্সেল
pardon	মাফ গরন
parents	গার্জিয়েন
park	পার্ক
parrot	টিয়া পাখি
parsley	লতা
part	ভাগ
participate	অংশলন
particular	বিশেষ
particularly	বিশেষ গরি
partner	পার্টনার
party	পার্টি
pass	পাশ
passage	পাস গরি যন
passed	পাশ
passion	প্যাশন
passionate	উৎসাহ
passive	একটিভ ন
password	পাসওয়ার্ড
past	অতীত
patch	রিপু গরন
path	ফথ
pathetic	করুন
patience	ধৈয্য
patient	রোগী
pattern	নমুনা
pause	থামায় দিয়ন
pavement	ফুটপাথ
pay	বিল দিয়ন
payment	টেহা দন
peace	শান্তি
peaceful	শান্তিমতো
peach	পীচ
peak	আঁগা
pear	নাশপতি
peas	ডাইল
peculiar	অদ্ভুত
pee	মুতন
peel	চুলা
peer	লগর মানুষ
peers	বন্ধুবান্ধব এক ফরে
pen	হলম
pencil	পেন্সিল
pending	জুলন্ত
people	মানুষজন
pepper	গোলমরিচ
perceive	বুজিত পারন
perception	বুঝিত ফারন
perfect	বউত গম
perform	ভালাভাবে শেষ গরিত পারা
performance	পারফরম্যান্স
perhaps	সম্ভবত
period	সময়
permanent	এস্থায়ী
permission	অনুমতি
permit	অনুমতি
perseverance	ধৈয্য
persistent	অটল
person	মানুষ
personal	ব্যক্তিগত
personality	গেটাপ
perspective	ছিন্তাধারা
persuade	বুঝাই হন
pervert	বিগড়ি গেইয়্যে
pet	পুষা প্রাণী
phase	ধাপ
phenomenon	ঘটনা
philosophy	দর্শন
phone	পোন
photo	ফটো
phrase	বুলি
physical	শারীরিক
pick	বাছি নেওন
pick up	তুলি লন
picture	ছবি
piece	টুরঅ
pieces	টুরো
pig	শুয়োর
pigeon	হবুতর
pile	জমাগরি রাহন
pillow	বালুশ
pilot	ফাইলট
pilot	বিমান চালাই
pin	পিন
pineapple	আনারস
pink	গোলাপি
pit	গাঁরা
pitch	পিচ
pity	করুণ
place	জাগা
places	জাগা
plague	মহাামারি
plain	সিধে
plan	ফরিকল্পনা
plane	বিমান
plant	গাছ
plants	চারাগাছ
plate	প্লেইট
platform	প্ল্যাটফর্ম
play	খেলা
playing	খেলিজ্জি
pleasant	চমৎকার
please	দয়া গরি
pleased	খুশি অন
pleasure	আনন্দ
pledge	বন্ধক
pledge	ওয়াদা
plenty	বৎ
plot	প্লট
plot	চক্রান্ত
plug	প্লাগ
plum	বরই
plumber	প্লাম্বার
plural	ওগ্গততুন বেশি
podcast	পডকাস্ট
poem	হবিতা
poetry	কবিতা
point	ফয়েন্ট
poison	বিষ
police	পুলিশ
policy	নীতি
polite	নম্র ভদ্র
pollution	দূষণ
pond	পৈর
pool	পুল
poop	পোপ
poor	গরিব
pop	আচমকা
popular	জনপ্রিয়
population	জনসংখ্যা
pork	শুয়োরের মাংস
porridge	জাউ
port	বন্দর
position	ফজিশন
positive	গম
positive	পজিটিভ
possess	মালিকানায় থাহন
possession	দহলে থাহন
possessive	অধিকার হাডন
possible	সম্ভব
post	পদ
postpone	বাদ গরি দিয়ন
potato	আলু
potential	সম্ভাবনা
pound	পাউন্ড
poverty	গরিব অবস্থা
power	শক্তি
powerful	ক্ষমতা ওয়ালা
practical	ব্যবহারিক
practice	চর্চা গরা
praise	প্রশংসা গরন
prank	কৌতুক
pray	দুয়া গরন
precious	দামী
precise	এব্বেরে নির্দিষ্ট
precisely	নির্দিস্ট গরি
predict	আজিরে
prefer	বেশি ভালা অয়
preference	পছন্দ
pregnant	প্রেগনেন্ট
prejudice	কুসংস্কার
premises	উডোন
premium	প্রিমিয়াম
preparation	প্রস্তুতি
prepare	তৈরি গরন
prepared	তৈরি গরন
preposition	সর্বনাম
presence	উপস্থিত তাহন
present	উপস্থিত তাহা
presentation	ফেজেন্টেশন
preserve	সংরক্ষণ গরন
president	রাষ্ট্রপতি
press	টিপুন
pressure	চাপ
pretend	অভিনয় গরা
pretty	সুন্দর
prevent	বাধাঁ দওন
previous	আগর
prey	শিয়ের
price	দাম
pride	গর্ব
priest	পুরোহিত
primary	প্রাইমারি
prime	মেইন
princess	রাজকুমারী
principal	প্রিন্সিপাল
prior	আগে
priority	গুরুত্ব
prison	জেল
privacy	গোপনীয়তা
private	ব্যক্তিগত
privilege	সুবিধে
prize	পুরুস্কার
probably	সম্ভবত
problem	সমস্যা
procedure	ফদ্ধতি
proceed	সামনে আগায় যন
process	তরিকা
produce	বানায়
product	পণ্য
production	তৈরি গরন
profession	পেশা
professional	পেশাদার
profile	প্রোফাইল
profit	লাভ
profound	বেশি
progress	উন্নতি
project	প্রজেক্ট
prominent	বিশিষ্ট
promise	হতা দন
promote	প্রচার গরন
promotion	প্রমোশন
prompt	জলদি
prone	প্রবণ
pronouns	সর্বনাম
pronunciation	ঊচ্চারণ
proof	প্রমাণ
proper	ঠিকটাক
properly	ঠিক হরি
properties	সম্পত্তি
property	সম্পত্তি
proposal	ফস্তাব
prospect	সম্ভাবনা
prosperity	উন্নয়ন
prosperous	উন্নয়ন
protect	রক্ষা গরন
proud	গর্বিত
prove	প্রমাণ গরন
provide	সহায়তা গরন
provided	দিয়্যে
province	প্রদেশ
provision	বিধেন
puberty	পোয়া ছ্যারা
public	সাধারণ মানুষ
pull	টান দিয়ন
pumpkin	কুমরা
punctual	সময়মানি চলা
pupil	ছাত্র
purchase	কেনা
pure	হাঁটি
purple	বেগুনি
purpose	উদ্দেশ্য
purse	পার্স
pursue	খুঁজা
pursuit	ধ্যান গরা
push	ধাক্কা
put	রাহা
qualification	যোগ্যতা
quality	গুণ
quantity	ফরিমান
quarantine	কুয়ারাইন্টাইন
quarrel	হইজ্জ্যে গরা
quarter	কোয়াটার
Quechua	ক্যাচ্চো
queen	রানী
queer	কেন জানি
query	প্রশ্ন
question	প্রশ্ন
queue	লাইন গরি দিওন
quick	জলদি
quickly	জলদি
quiet	নিজেব
quilt	ক্যাঁথা
quit	চলি যন
quite	শান্ত
quiz	হাসি তামাশা গরন
quotation	উদ্ধিত
quote	হতা
quotes	হতাগুলা
rabbit	খরগোশ
race	রেইস
rage	রাগ
rain	বৃষ্টি
raise	উডা
raised	উতিথ
ran	দৌড়ে
random	এলোমেলো
range	সীমা
rapid	জলদি
rapidly	দ্রুত
rare	বিরল
rarely	বিরল
rash	ফুসকুড়ি
rat	অদুর
rate	দর
rather	বরং
ratio	অনুপাত
rational	যুক্তি দিয়ে
raw	কেঁচা
re	সূত্র
reach	পৌঁছা
reached	পৌইচ্চুননা
reaction	ফতিক্রিয়া
read	পড়া
reading	পড়ন
ready	তৈরি
real	বাস্তব
reality	বাস্তবতা
realize	বুজিত ফারন
realized	বুঝিত পারন
really	আচা
rear	ফিছন
reason	হারণ
reasonable	যুক্তিযুক্ত
recall	মনে গরা
receipt	রিসিট
receive	গ্রহণ গরা
received	গ্রহন
recent	এহন
recently	এহন
recently	বর্তমানপ
reception	রিসিপশন
recipe	রাঁধনের উপায়
reckless	চুদবুদ নাই
recognition	স্বীকৃতি
recognize	চিনিত পারন
recommend	সুফারিশ গরন
recommended	সুপরিশ গরন
record	রেকর্ড গরন
recover	রিকভার গরন
recovery	অবস্থা ভালা অন
rectangle	আয়ত
red	লাল
redeem	হালাশ
redemption	মুক্তি
reduce	কমাই ফেলা
redundant	অদরহারী
refer	উল্লেখ গরা
reference	রেফারেন্স
reflect	পতিফলন গরা
reflection	ফতিবিম্ব গঠন গরন
reflection	চিন্তাভাবনা গরন
refrain	বন্ধ থাহন
refrigerator	রেফ্রিজারেটর
refund	ফেরত
refuse	ন মানন
refused	ফত্যাক্কান গরা
regard	বিবেচনা হরা
regarding	এই ব্যফারে
regardless	বাছ বিছার ন গরন
regards	শুভেচ্ছা
region	এলাহা
register	রেজিস্টার
regret	হারাপ লাগা
regular	পতিদিন
regularly	নিয়মিত
reject	বাদ দিয়ন
relate	হয়ুচ
related	সম্পর্কিত
relationship	সম্পর্ক
relative	আত্মীয়
relatives	আত্মীয় স্বজন
relax	আরাম গরন
release	ছারা পওন
released	ছাড়ি দেয়্যি
relevant	সম্পর্কিত
reliable	বিশ্বইস্থ
relief	স্বস্তি
relieve	ছাড়া ফওন
relieved	হাফ ছাড়ি বাঁছন
religion	ধর্ম
religious	ধর্মীয়
reluctant	ইচ্ছে ন আছে
rely	নির্ভর গরা
remain	থাকা
remaining	বাইক্কে
remarkable	উল্লেখ গরিবার মত
remedy	মুক্ত
remember	মনত পড়া
remind	মনোত গরি চন
reminder	রিমাইন্ডার
remote	দুরুর
remove	সরায় ফেলন
render	মজুরি দি দন
rent	ভাড়া
repair	ঠিকগরি ফেলন
repeat	আবার হন
replace	পরিবর্তন গরন
reply	আবার হ
report	রিফোট
represent	উপস্থাপন গরন
reputation	বিয়াগ্গুনি চিনে
request	অনুরোধ
require	দরহার
required	জরুরি
required	প্রয়োজন
rescue	উদ্ধার গরন
research	গবেষণা
resemble	অনুরূপ
resentment	ঘৃণা হরা
reservation	জমা গরি রাহা
reserve	সংচিতি
resident	বাসিন্দা
resign	পদত্যাগ
resilience	সহনশীল
resilient	আগর অবস্থাত ফিরি যন
resist	ওডায় দিয়া
resistance	প্রতিরোধ
resolution	সমাধান
resolve	সমাধান
resort	রিসোর্ট
resources	সংস্থা
resources	সম্ফদ
respect	সম্মান
respond	অক্ষেপ
response	সাড়া
responsibility	দায়িত্ব
responsible	দায়ী
rest	বিশ্রাম
rest	বিস্রাম
rest in peace	আল্লাহ অনরে বেহেশত নসিব গরুক
restaurant	রেশ্টোরেন্ট
restore	ফেরাই লই আনন
restrict	আটকাই রাহন
result	রেজাল্ট
results	রেজাল্ট
resume	বাকি
retail	খুচরা
retain	রাখি দন
retention	ধরি রাক্কি
retired	অবসরপ্রাপ্ত
retreat	ফিরি আইয়ুন
retrieve	আবার উদ্দার
return	ফেরত দন
reveal	প্রকাশ
revealed	প্রকাশিত
revenge	প্রতিশোধ
revenue	আয়
revenue	রেভিনিউ
reverse	বিপরীত
review	রিভিও
revise	শুধরানো
revision	পুনায়র চেক গরন
revolution	বিপ্লব
reward	পুরুস্কার
rhythm	রিদম
rib	শিনের হাড্ডি
rice	চল
rice	ভাত
rich	ধনী
rid	মুক্তি
ride	চড়া
ridiculous	হাইস্যকর
right	ঠিক
right now	এহনই
rigid	আলসিয়ে
ring	আংটি
rinse	ফাখলাইয়া ধোয়া
riot	দাঙ্গা হাঙ্গামা
rip	আরাআইপি
ripe	পাকা
rise	ওঠা
risk	রিক্স
rival	বিপক্ষ
river	নদী
road	রাস্তা
roast	বেজ্জুত
robust	জোর ওয়ালা কন্ঠ
rock	রক
rock	ফাত্তর
rod	লোয়া
role	ভুমিকা
roll	রুল
roof	ছাদ
room	রুম
root	ইঁউর
rope	দড়ি
rotten	পোঁছা
rough	কড়া
roughly	মোটামুটি
round	গোল
route	হারাপ
routine	রুটিন
row	সারি
rub	ঘসা
rubber	রবার
rubbish	হাচারা
rude	দেমাগ বেশি
rug	হম্বল
ruin	ধ্বংস
rule	নিয়ম
ruler	নেতা
rules	নিয়োম
run	দৌঁড় দ
running	রানিং
rural	গেরাইম্যা
rush	তাড়া
sack	বস্তা
sacred	পাক থাহন
sacrifice	বিলায় দিয়ন
safe	নিরাপদ
safe flight	যওন নিরাপদ অক
safety	চয় দিয়ন
sage	বুজুর্গ
said	হইলো
sail	ফাল
sailing	সাগরে যাত্রাগরন
sake	হরচ
salary	মুজুরি
sale	বেচা
salmon	সেল মাছ
salt	লবন
same	একই
Same here	একই অবস্থা
sample	ছেম্ফল
sand	বালু
Sanskrit	সস্কৃত
sarcastic	হাইস্যকর
sassy	বেহায়া
sat	শনি
satisfaction	সন্তুষ্টি
satisfied	সন্তুুুষ্ট
satisfy	সন্তুষ্ট গরন
satisfying	সন্তুষ্টিজনক
Saturday	শনিবার
sausage	সসেজ
savage	অসভ্য
save	সেইভ
saw	দেহা
say	হন
scale	এস্কেল
scam	কেলেঙ্কারি
scar	ক্ষত দাগ
scarce	বিরল
scared	ডরান
scarf	ওন্না
scary	ডরায় ন
scattered	ছড়াই ছিটাই
scene	সিনারি
scenery	সিনারি
scent	গেরান
schedule	শিডিউল
school	ইস্কুল
science	বিজ্ঞান
scientist	বিজ্ঞেনি
scientists	বিজ্ঞানী অল
scissors	ক্যাছি
scold	গাঁইল দিওন
scope	সুযোগ
score	স্কোর
scrap	ছুডো হাডো হইজ্যে
scratch	দাগ
scream	চিক্কার মারা
screen	স্ক্রিন
screw	স্ক্রু
script	লিপি
sea	সাগর
seal	সীল মারা
search	খুঁজন
season	সিজন
seat	সিট
second	দ্বিতীয়
secret	গোপন
section	অধ্যায়
secure	নিরাপদ
security	সিকুরিটি
see	দেহা
see you	দেহা অইবু
see you later	ফরে দেহা অইবু
see you soon	জলদি আবার দেহা অইবু
see you tomorrow	হালিয়ে দেহা অইবু
seed	বিচি
seek	চন
seem	ফার লার
seems	মনে অয়
seen	দেক্কি
seize	আটকাইন্নে
seizure	বন্দী
seldom	খুবই হম
select	নির্বাচন গরন
self	নিজর
self healing	নিজি নিজি গম অই যন
selfish	স্বার্থফর
sell	বেছন
send	পাঠন
send me your picture	আঁরে অনর ছবি পাডন
senior	উরির
senior	সিনিয়র
sense	সেন্স
sensible	বুদ্দিমান
sensitive	সেন্সিটিভ
sent	পাডন
sentence	বাক্য
sentences	বাক্যগুলা
separate	আলাদা
Sepedi	সেপেডি
september	সেপ্টেম্বর
sequence	সিরিয়াল
series	সিরিজ
serious	মারাত্মক
seriously	আছাচার
serve	বারিদন
service	সেবা
session	সেশন
set	সেট
set up	সেটাপ
setting	সেটিং
settle	তাহা শুরু গরন
seven	সাত
seventeen	সতের
seventy	সইত্তর
several	হয়েক ধরণর
severe	বেশি হারাফ
sew	সিলেই হরা
shade	ছানি
shadow	ছায়া
shake	ঝাঁরন
shall	অইবু
shallow	ঘোলা
shame	শরম
shape	আহার
share	শেয়ার
share	শেয়ার গড়
sharp	ছুক্কা
she	ইতি
she has	ইতির আছে
she is	ইতি
shed	ছানি
sheep	ভেড়া
sheet	শিট
shelf	তাক
shell	শেল
shelter	তাহিবের জাগা
shield	রক্ষক
shift	শিফট
shine	চকচক গরে
ship	জও'জ
shipping	পাডায় দন
shirt	শাট
shoes	জুতা
shoot	গুলি মারন
shop	দোয়ান
shopping	বাজার ঘরন
shore	ফার
short	বাইট্টে
shortage	হম
shot	সট
should	উচিৎ
shoulder	হাঁদ
shout	চিক্কের
show	দেহন
show me	আরে দেহা
shower	গোছল
shrimp	ইছা মাছ
shrink	চিয়ুন ওয়যন
shut	বন্ধ
shut up	চুপ গর
shy	শর্মিদে
sibling	ভাই বইন
siblings	ভাই বইন
sick	অসুস্থ
side	ফক্য
sigh	দীর্ঘশ্বাস
sight	চোগোর জুতি
sightseeing	ছাইবার ডইল্যে জায়গা
sign	নমুনা
signature	সাইন গরন
significant	গুরুত্বপূর্ণ
silence	চুপ তাহন
silent	চুপচাপ
silk	রেশম
silly	ছুডু
silly	ফাল্তু
silver	রূয়ো
similar	একই
simp	স্পিম
simple	সোজা
simultaneously	একপুয়ারে
since	যেত্তেত্তুন
sincere	দরদ
sincerely	অন্তরত্তুন
sing	গান গন
singer	গায়ক
single	সিংগেল
sink	ডুবা
sink	সিঙ্ক
Sir	স্যার
sister	বইন
sister in law	আলি
sit	বয়ুন
site	সাইট
situation	অবস্থা
six	ছয়
sixteen	ষোল
sixty	ষাইট
size	সাইজ
skill	দক্ষতা
skills	হাবিলিয়ত
skin	গা
skinny	পুয়ানা
skip	বাদ দন
skirt	স্কার্ট
sky	আকাশ
slave	গোলাম
sleep	ঘুমানো
sleeping	ঘুমযার
sleepy	ঘুমইন্নে
sleeve	হাতা
slice	টুরো
slide	গরাই ফরন
slightly	ইক্কিনি গরি
slim	চিয়োন
slip	আছাড়
slope	ডাল
slot	হালি জাগা
slow	আস্তে
slowly	আস্তে আস্তে
small	ছোডো
smart	ইস্মার্ট
smell	গন্ধ
smile	হাসি
smoke	ধুয়ো
smooth	ঝামিলা ছাড়া
snack	নাস্তা
snail	উক
snake	আফ
snake	হাপ
snap	স্ন্যপ
snow	বরাফ
so	এতেল্লাই
so cute	বউদ সুন্দর
so far	যদদুর পইরযন্ত
soak	চুষি লন
soap	সাবান
sober	শান্ত
soccer	ফুটবল খেলা
social	সামাজিক
society	সমাজ
socks	মোজো
soft	নরম
software	সপ্টওয়্যার
soil	মেডি
sold	বেচা
sold out	বেঁচা অই গেইয়ি
soldier	সৈনিক
sole	মেইন
solid	আসল
solution	সমাধান
solve	সমাধান গরা
some	কিছু
somebody	কোন একজন
somehow	যেকোনো ডইল্লে
someone	যেকেই
something	কোনোকিছু
sometimes	মাঝেমইদ্ধে
song	গান
soon	জলদি
sophisticated	বৎ ভদ্র
Sorani	সোরানি
sore	ঘা
sore throat	গলাত দুক্কন
sorrow	দুখু
Sorry	দুঃখিত
sort	ধরন
sought	চন
soul	ফরান
soulmate	পরাণের পরাণ
sound	আওয়াজ
soup	স্যুুফ
sour	হরো
source	উৎস
south	দইণ
space	জায়গা
spam	স্প্যাম
span	স্প্যান
Spanish	স্পেনিশ
spare	অতিরিক্ত
speak	হতা হন
special	স্পেশাল
species	কিছিম
specific	নির্দিস্ট
spectacular	সুন্দর
speech	বক্তিতা
speechless	হতা বন্ধ অয় যন
speed	স্পিড
spell	বানান
spend	ব্যয় গরা
spent	ব্যয় গরা
spicy	ঝাঁল
spike	চোগা
spin	ঘুরন
spinach	শাক
spirit	স্পিরিট
spit	থুথু
splendid	সেরা
split	ভাগ গরি ফেলা
spoil	নস্ট অয়ন
spoiled	নষ্ট
spontaneous	ভালাভাবে
spoon	চামিচ
spot	জায়গা
spouse	বউ
spread	ছড়ায় পরন
spring	বসন্ত
square	ছাইর কোনা
squeeze	ছাপ দিওন
squid	স্কুইড
squirrel	ছুলা
stab	চুরি মারি দন
stable	থামি তাহন
stack	জমানো
staff	এস্টাফ
stage	মঞ্চ
stain	দাগ
stairs	সিরি
stake	ঝুকি লন
stalk	ছই দন
stall	স্টল
stamp	এস্টাম্প
stand	খাড়াই যন
standard	এসটান্ডার্ট
star	তারা
start	শুরু
started	শুরু গইজ্জি
starving	ক্ষুধার্ত
state	অবস্থা
statement	মত
statement	স্টেটমেন্ট
station	স্টেশন
statue	সালাম
status	মর্যাদা
stay	থাহা
stay safe	নিরাফদে তাহন
steady	আস্তে আস্তে
steak	স্টেক
steal	চুরি
steam	ধোঁয়ো
steel	স্টিল
steep	সোজা
stem	স্টেম
step	পদক্ষেপ
stick	লাগি থাহন
stiff	শক্ত অই থাহন
still	এহনো পইর্যন্ত
sting	হামড়
stingy	ফুতা
stir	থাইয়োজ্জব
stock	স্টক
stolen	চুরি
stomach	ফেট
stone	ফাত্তর
stood	তিয়াই
stool	গু
stop	থামা
storage	স্টেরেজ
store	দোয়ান
storm	ঝর
story	গল্প
stove	চুলো
straight	সোজাসুজি
straightforward	সোজাসুজি
strain	টান
strange	আজব
stranger	নো চিনি
strategy	কৌশল
straw	কের
strawberry	স্ট্রবেরি
streak	লাইন
stream	বই যন
street	ফ'থ
strength	শক্তি
stress	স্ট্রেস
stretch	বাড়ায় দিয়ন
strict	কড়া
strike	হরতাল
string	রশি
strip	ফল ফলা গরি হাডন
strive	চেস্টা গরন
stroke	স্ট্রোক
strong	শক্তিশালী
strong	শক্ত
struck	মাইজ্জি
structure	গঠন
struggle	যে পরিমাণ হস্ট হইজ্জি
struggling	হষ্ট গরের
stubborn	জেদী
stuck	আটকি যাওয়া
student	ছাত্র
study	লেহাপড়া
studying	পড়াত আছে
stuff	জিনিস
stunning	সেরা লার
stupid	বোকা
style	স্টাইল
subject	বিষয়
submission	জমা দিয়ন
submit	জমা দি দন
substance	জিনিস
substitute	আরোজ্ঞো
subtle	ছোড ছোড
succeed	সফল
success	সফল অওন
successful	সফল
such	যেমন
such as	যেন
suck	ছু্ঁই ফেলা
sudden	আতিক্কে
suddenly	আতিক্কে
suffer	ভোগা
suffering	ভোগা
sufficient	যথেষ্ট
sugar	ছিনি
suggest	পরামর্শ
suggestion	ফরামর্শ
suit	হাফে হাফ লাগা
suitable	উপযুক্ত
suitcase	স্যুটকেস
sum	যোগ গরন
summary	সংক্ষেপে হন
summer	গরমহাল
summit	আগা
sun	সুয্য
sunday	রইবার
sunny	ফকফকা
sunset	আজইন্যা
sunshine	রইদ
super	সেরা
superior	উরমিক্কে
supervisor	কর্মকর্তা
supper	রাইতির হানা
supply	দিওন
support	সাহাইয্যো
suppose	মনে গরা
supposed	অনুমিত
sure	নিশ্চিত
sure	শিওর
surface	উ'রে
surge	উৎসাহ
surgery	অপারেশন
surname	ফারিবারিক নাম
surprise	অবাক অয় যন
surprised	অবাক হান্ড
surrender	সেরেন্ডার
surrounding	চাইরপাশে
surveillance	নজরত রাহে
survey	জরিপ
survey	সমীক্ষা
survive	বাঁচি তাহন
suspect	সন্দেহ
suspended	সাস্ফেন্ড গরা অইছে
suspended	থামি যন
suspicious	সন্দেয়জনক
sustain	টিকি থাহা
sustainability	টিকি তাইবের হমতা
sustainable	টেকসই
swag	ছুরা জিনিস
swallow	গিলি ফেলা
swap	অদলবদল
swear	ওয়াদা গরা
sweat	গাম
sweater	সেয়েটার
sweep	কুছাই লন
sweet	মিস্টি
sweet dreams	সুন্দর স্বপ্ন
sweet tooth	দুঁদ দাঁত
sweetheart	ফরানোর আদ্দান
swell	ফুলাই ফেলা
swelling	ফোলা
swim	আছুরন
swimming	আঁছুর
swing	ঘুরি যওন
switch	সুইস
swollen	স্ফীত
sword	তলুয়ার
symbol	চিহ্ন
sympathy	সহানুভূতি
symptoms	লক্কন
system	ফদ্ধতি
table	টেবিল
tackle	ট্যাকেল দন
tag	ট্যাগ
tail	লেজ
take	লন
take away	লই য গুই
take care	চাই চিতি রাহন
take off	উরে উডন
taken	নিয়ন
talk	হতা হন
talkative	বাচাল
tall	লম্বা
tap	চাপ দিয়ন
tape	ফিতে
target	লইক্ষ্য
task	হাজ
taste	ফুয়াদ
tasty	ফুইদ্যে
taught	শিখন
tea	ছা
teach	শিক্ষা দন
teacher	মাস্টর
team	দল
tear	কান্না
tears	চুগোর ফানি
tease	বিরক্ত গরন
technology	ফযুক্তি
teeth	দাঁত
tell	হন
tell me	আঁরে হন
