smile	微笑
smoke	煙
smooth	順暢
snack	小食
snail	蝸牛
snake	蛇
snap	整斷
snow	雪
so	所以
so	幾
so cute	好得意
so far	到而家為止
soak	浸住
soap	番梘
sober	清醒
soccer	足球
social	社會
society	社會
socks	祙
soft	軟
software	軟件
soil	泥土
sold	賣咗
sold out	賣哂
soldier	士兵
sole	腳
sole	鞋底
sole	單獨
solid	堅固
solution	答案
solve	解決
some	一啲
somebody	某人
somehow	某方法
someone	有人
something	一啲嘢
sometimes	有時
sometimes	一時時
song	歌曲
soon	好快
sophisticated	老練
Sorani	蘇蘭妮
sore	痛
sore throat	喉嚨痛
sorrow	傷心
Sorry	對唔住
sort	種類
sought	搵緊
soul	生命
soul	靈魂
soulmate	終身伴侶
sound	聲音
soup	湯
sour	酸嘅
source	來源
south	南面
space	空間
spam	垃圾郵件
spam	午餐肉
span	一段時間
Spanish	西班牙文
Spanish	西班牙人
spare	後備
speak	講嘢
special	特別
species	物種
specific	特定
spectacular	壯觀嘅
speech	演講
speechless	冇嘢講
speed	速度
spell	串字
spend	用
spend	使用
spent	洗咗
spicy	好辣
spike	秒殺
spin	自轉
spinach	波菜
spirit	精神
spit	吐痰
splendid	精彩
split	分開
spoil	寵壞
spoiled	種壞咗
spontaneous	自發嘅
spoon	湯匙
spot	點
spouse	夫妻
spouse	配偶
spouse	老公老婆
spread	散播
spring	彈簧
spring	春天
square	四方形
square	廣場
squeeze	揸
squeeze	榨
squid	墨魚
squirrel	松鼠
st	街
stab	戳
stab	捅
stable	穩固
stable	馬槽
stack	疊起
staff	員工
stage	階段
stain	污跡
stairs	樓梯
stake	股份
stalk	跟蹤
stall	攤位
stamp	郵票
stand	企
standard	標準
star	星
start	開始
started	開始咗
starving	好肚餓
state	陳述
statement	聲明
station	車站
statue	雕像
status	地位
stay	留低
stay safe	祝你平安
steady	平隱
steak	扒
steal	偷嘢
steam	蒸汽
steel	鋼鐵
steep	好斜
stem	莖
step	步伐
stick	棍
stick	棒
stiff	生硬嘅
still	仍然
still	仲係
still	都係
sting	刺倒
stingy	小氣
stir	攪拌
stock	股本
stock	存貨
stolen	俾人偷咗
stomach	胃
stone	石頭
stood	企喺度
stool	凳仔
stop	停止
storage	儲存室
store	儲存
storm	風暴
story	故事
stove	火爐
straight	直
straightforward	直接
strain	壓力
strain	緊張
strange	奇怪
stranger	陌生人
strategy	策略
straw	稻草
strawberry	士多啤梨
streak	條紋
stream	河流
street	街
strength	力量
stress	壓力
stretch	拉長
strict	嚴格
strike	擺工
string	繩
string	帶
strip	脫
strive	努力
stroke	中風
strong	強壯
struck	卡住咗
structure	結構
struggle	掙扎
struggling	奮鬥
stubborn	固執
stuck	塞住
stuck	卡住
student	學生
study	學習
studying	讀緊書
stuff	乜東東
stunning	好靚
stupid	蠢
style	形象
style	風格
subject	主題
submission	提交
submit	提交
substance	物質
substitute	代替
subtle	含蓄
succeed	繼承
success	成功
successful	成功
such	呢個
such as	例如
suck	吸
suck	啜
sudden	突然
suddenly	忽然之間
suddenly	突然之間
suffer	受苦
suffering	受緊苦
sufficient	足夠
sugar	糖
suggest	建議
suggestion	建議
suit	適合
suit	啱你
suitable	適合
suitcase	行李箱
sum	總和
summary	撮要
summer	夏天
summit	高峰會
summit	頂峰
sun	太陽
sunday	星期日
sunny	陽光充足
sunset	日落
sunshine	陽光
super	超級
superior	上司
superior	優越
supervisor	主管
supper	晚飯
supply	供應
support	支持
suppose	假設
suppose	假如
supposed	假設
sure	肯定
sure	一定
surface	表面
surge	激增
surgery	手術
surname	姓氏
surprise	驚訝
surprised	好驚訝
surrender	投降
surrounding	環境
surveillance	監視
survey	調查
survive	生存
suspect	嫌疑犯
suspended	暫停
suspicious	可疑
sustain	持續
sustainability	可持續性
sustainable	可持續嘅
swag	賊贓
swallow	燕子
swap	交換
swear	發誓
sweat	流汗
sweater	冷衫
sweep	掃地
sweet	甜
sweet dreams	甜蜜美夢
sweet tooth	甜品
sweetheart	情侶
swell	腫起
swelling	腫起
swim	游水
swimming	游水
swing	搖
switch	開關制
switch	轉換
swollen	腫咗
sword	劍
symbol	符號
sympathy	同情
symptoms	病徵
system	系統
table	枱
tackle	處理
tag	標記
tail	尾巴
take	攞
take	取
take away	外賣
take care	小心
take off	起飛
taken	攞走咗
talk	講嘢
talkative	健談
tall	高
tap	水龍頭
tape	膠紙
target	目標
task	任務
task	工作
taste	味道
tasty	好味
taught	教咗
tea	茶
teach	教
teacher	老師
teacher	先生
team	團隊
tear	眼淚
tears	眼淚
tease	戲弄
technology	技術
technology	科技
teeth	牙齒
tell	話佢知
tell	講嘢
tell me	講我知
tell me	話我知
temper	脾氣
temperature	溫度
temple	廟
temporary	暫時
ten	十
ten thousand	一萬
tenant	租客
tend	傾向
tendency	趨勢
tender	溫柔嘅
tense	緊張
tension	緊張
tension	張力
tent	帳篷
tentative	暫時嘅
term	學期
term	期限
terms	學期
terms	期限
terrible	恐怖
terrific	好極
territory	地域
test	測驗
text	文字
than	比
thank	唔該
thank	多謝
thank you	唔該
thank you	多謝
Thank you for your patience while we investigate shipment	多謝你耐心等候我哋查船運情況
thank you so much	好感激呀
thank you so much	好多謝呀
thank you very much	多謝哂
thank you very much	唔該哂
thanks	唔該
thanks	多謝
Thanks for using our app	多謝使用我哋嘅應用程式
that	嗰個
that is	嗰個係
that's good	好好呀
the	嗰個
theft	偷嘢
their	佢哋嘅
them	佢哋
theme	主題
themselves	佢哋
then	到時
then	之後
theory	理論
there	嗰度
there are	嗰度係
there is	嗰度係
therefore	所以
these	呢啲
they	佢哋
they are	佢哋係
thick	厚
thick	粗
thief	賊
thigh	大脾
thin	薄
thin	瘦
thing	嘢
things	嘢
think	諗
third	第三
thirsty	口渴
thirteen	十三
thirty	三十
this	呢
this is	呢個係
thorough	仔細
thoroughly	仔細嘅
those	嗰啲
though	不過
thought	想法
thought	諗
thought	諗法
thoughtful	設想周到嘅
thoughts	思想
thousand	千
thread	線
threat	威脅
threaten	威脅
three	三
threshold	門檻
thrilled	高興嘅
thrive	興旺
throat	喉嚨
through	過
throughout	全部經過
throw	拋
throw	掉
thumb	手指公
thunder	行雷
Thursday	星期四
thus	所以
tick	鉤
tide	潮汐
tidy	齊整
tie	領呔
tiger	老虎
tight	迫
tight	緊
Tigrinya	泰溫娜
time	時間
timid	細膽
tiny	細小
tip	斜
tip	貼士
tips	貼士
tire	車呔
tired	攰
tissue	紙巾
title	題目
to	去
to be	未來
toast	多士
today	今日
today	今天
toddler	嬰孩
toes	腳趾
together	一齊
toilet	厠所
told	講咗
tolerance	忍耐
tolerate	忍耐
tomato	番茄
tomorrow	聽日
tongue	脷
tonight	今晚
too	都係
took	攞起
tool	工具
tools	工具
tooth	牙齒
top	頂
topic	題目
torn	撕爛咗
torture	虐待
total	全部
touch	摸
tough	堅強
tour	旅遊
tour	旅行團
toward	接近
towards	接近
towards	走向
towel	毛巾
town	市鎮
toxic	有毒
trace	追查
trace	畫
track	軌道
track	追蹤
trade	買賣
trade	貿易
tradition	傳統
traditional	傳統
traffic	交通
trail	郊野小徑
train	火車
training	培訓
trait	特徵
traits	特徵
transfer	轉往
transition	過度
translate	翻譯
transparent	透明
transport	交通
transportation	交通工具
trap	陷阱
trash	垃圾
trauma	創傷
travel	旅遊
travel	旅行
tray	盤
treasure	寶藏
treat	對待
treatment	待遇
treatment	治療
tree	樹
tremendous	巨大嘅
trend	趨勢
trial	嘗試
trick	整蠱
tried	試吓
trigger	引發
trim	修剪
trip	旅程
trouble	麻煩
trousers	褲
truck	貨車
true	啱
true	事實
true	正確
trunk	樹幹
trust	信賴
truth	真相
try	試吓
try	嘗試
Tsonga	湯嘉
tube	管道
tube	倫敦地鐵
tube	試管
Tuesday	星期二
tuition	學費
tuition	教學
turkey	土耳其
turkey	火雞
turmeric	黃姜
turn	轉彎
turn	轉身
turtle	龜
tutor	教師
twelve	十二
twenty	二十
twenty-one	二十一
Twi	威
twice	兩次
twist	扭扭
two	二
type	種類
typical	典型
ugly	醜樣
ultimate	最終
umbrella	傘
unable	唔能夠
uncle	伯伯
uncle	叔叔
unconscious	不省人事
under	底下
under	下底
underneath	喺下底
underrated	低估
understand	明白
understood	明白咗
unfortunately	唔好彩
uniform	制服
unique	唯一
unit	單位
university	大學
unknown	不明
unless	除非
until	直到
unusual	唔正常
up	上面
up	上
up to you	你話事啦
update	更新
upgrade	升級
upon	上
upset	唔開心
urban	城市
urge	催促
urgent	緊急
us	我哋
use	使用
used	用過嘅
used	二手
useful	有用
useless	除非
usual	正常
usually	一般
usually	時時
utility	公共設施
vacation	假期
vaccination	疫苗
vaccine	疫苗
vacuum	真空
vague	含糊
valid	有效
valley	山谷
valuable	有價值
value	價值
variety	多元化
variety	各式各樣
various	唔同嘅
vary	更改
vase	花樽
vast	巨大嘅
vegetable	蔬菜
vegetables	蔬菜
vehicle	車輛
vendor	供應商
venom	毒液
venture	企業
venue	場地
verify	證明
versatile	萬用
version	版本
vertical	垂直
very	非常
very good	非常好
vessel	船
via	經由
vibe	氣氛
vibes	氣氛
vibes	氛圍
vicious	惡毒
victim	受害者
video	影片
view	風景
village	鄉村
villain	壞蛋
vinegar	醋
vintage	經典
violence	暴力
violent	暴力嘅
viral	病毒
virgin	處女
virtual	虛擬
virtue	道德
vision	視野
vision	視力
visit	探望
visual	視覺
vital	重要
vivid	生動
vocabulary	生字
voice	聲音
void	失效
volume	容量
volunteer	義工
vomit	嘔
vulnerable	弱勢
vulnerable	脆弱
wage	薪水
wages	薪水
waist	腰
wait	等等
waiter	待應
waiting	等緊
wake	醒咗
wake up	瞓醒
wake up	起身
walk	行路
walking	行路
wall	牆
wallet	銀包
wander	漫步
wanna	想要
want	想要
wanted	想要
war	戰爭
wardrobe	衣櫃
warehouse	倉庫
warm	溫暖
warn	警告
warning	警告
warrior	戰士
was	係
wash	洗
waste	廢物
waste	垃圾
waste	浪費
watch	睇
water	水
watermelon	西瓜
wave	浪
way	路
we	我哋
we are	我哋係
we can	我哋得
weak	軟弱
weak	弱
weakness	弱點
wealth	財富
wealthy	有錢
wear	著住
wearing	著緊
weather	天氣
wedding	婚禮
Wednesday	星期三
weed	雜草
week	禮拜
week	星期
weekend	週末
weight	重量
weird	奇怪
welcome	歡迎
welfare	福利
Well	好
well done	做得好
went	走咗
went	去咗
were	係
west	西面
wet	濕淋淋
whale	鯨魚
what	咩嘢
what about you	那你點呢
what are you doing	你做緊乜嘢
what are you doing	你做緊咩嘢
what are you doing now	你而家做緊咩嘢
what are you doing now	你而家做緊乜嘢
what are you doing right now	你而家呢一刻做緊乜嘢
what do you do	你做咩㗎
what do you do	你做乜嘢㗎
what do you do for a living	你點維持生活㗎
what do you mean	呢個咩意思呀
what do you mean	呢個乜嘢意思呀
what do you want	你想要咩嘢
what happened	發生咗乜嘢事
what happened	發生咗咩事
what is	乜嘢係
what is	咩係
what is this	呢個乜嘢嚟㗎
what is your job	你做乜嘢工作
what is your name	你叫乜嘢名
what is your name	你叫咩名
what's up	你最近點呀
what's your name	你叫咩名
whatever	無論如何
wheat	麥
wheel	車轆
when	幾時
whenever	無論幾時都
where	邊度
where are you	你喺邊度呀
where are you from	你喺邊度嚟㗎
where are you now	你而家喺邊度
where do you live	你住喺邊度
where is	邊度係
whereas	但係
whether	無論
which	邊個
while	當
whisper	咬耳仔
whistle	吹口哨
white	白色
who	邊個
who are you	你係邊個
who is	佢係
who is this	佢係邊個
whole	全部
whom	邊個
whose	邊位嘅
whose	邊個嘅
why	做乜
why	點解
why not	點解唔好
wicked	邪惡
wide	寬
wide	闊
widow	寡婦
width	闊度
wife	老婆
wild	野外
wild	荒野
will	會
willing	願意
win	贏
wind	風
window	窗門
windy	大風
wine	酒
winter	冬季
wipe	抺
wire	電線
wisdom	智慧
wise	智慧
wish	希望
wish you all the best	祝你好運
witch	巫婆
with	同埋
withdraw	提取
withdrawal	提取
within	在內
without	冇
witness	見證
witness	證人
witty	好風趣
wolf	狼
woman	女人
women	女人
won	贏咗
won't	唔會
wonder	驚奇
wonder	奇觀
wonderful	太奇妙
wood	木
wood	森林
wool	羊毛
word	字
words	字
work	做嘢
work	工作
work out	健身
working	做緊嘢
world	世界
worm	蚯蚓
worn	著咗
worried	憂慮
worry	憂慮
worse	差啲
worship	敬拜
worship	崇拜
worst	最衰
worst	最差
worth	值
worth it	佢值得
worthy	值得
would	會
wound	傷口
Wow	嘩
Wow	Wow
wrap	包住
wrath	嬲怒
wrist	手腕
write	寫
Write here	寫喺呢設度
writing	寫緊
written	寫咗
wrong	錯
wrote	寫咗
yard	花園
yawn	打喊路
Yeah	Yeah
year	年
years	年
yeast	酵母
yell	大叫
yell	尖叫
yellow	黃色
Yes	係
yes baby	係 BB
yes dear	係 BB
yes honey	係 honey
yes my love	係 BB
yes of course	係呀當然啦
yesterday	琴日
yet	仲未
yield	產量
yield	利率
you	你
you are	你係
you are beautiful	你好靚
you are so beautiful	你真係好靚
you are welcome	唔洗客氣
you can	你可以
you can	你能夠
You know	你知
you too	你都係
you're welcome	唔洗客氣
young	後生
young	年青
your	你嘅
your welcome	唔洗客氣
yourself	你自已
youth	年輕人
you’re welcome	唔洗客氣
yummy	好味
zero	零
