personality	شخصیت
perspective	نقطہ نظر
persuade	قائل کرنا
pervert	بدکردار
pet	پاٹھ
phase	مرحلہٕ
phenomenon	واقعہ
philosophy	فلسفیانہٕ عمل
phone	فون
photo	فوٹو
phrase	فقرہ
physical	فزیکل
pick	چن
pick up	پک اپ کر
picture	تصویر
piece	ٹکرٕ
pieces	ٹکڑٕ
pig	سور
pigeon	کبوتر
pile	پیپل
pillow	کھوپٕر
pilot	پائلٹ
pin	پن
pineapple	وایرل
pink	گلابی رنگ
pit	پاٹھ
pitch	پچ
pity	افسوس
place	جاے
places	جائے
plague	پلےگ
plain	سادٕہ
plan	منصوبہٕ
plane	ہوٲئی جہاز
plant	کل
plant	پودٕ
plants	قؤل
plants	پودٕ
plate	پائیدار
platform	پلیٹ فارم
play	پلے کر
playing	گنٛدن
pleasant	مزٕ دار
please	مہربٲنی کٔرتھ
pleased	خوش
pleasure	مزیٖد
pledge	وعدٕ
plenty	واریاہ
plot	پلاٹ
plug	پلاگ
plum	پلم
plumber	پلمبر
plural	کثرت
podcast	پوڈ کاسٹ
poem	نظم
poetry	شاعری
point	پوائنٹ
poison	زہر
police	پلیس
policy	پالیسی
polite	شائستہ
pollution	آلودگی
pond	تالاب
pool	تالاب
poop	پوپ
poor	غریب
pop	پاپ
popular	مقبول
population	آبٲدی
pork	سورک سور
porridge	چنہٕ چنہٕ
port	پورٹ
position	پوزیشن
positive	پوزیٹیو
possess	ملکیت
possession	ملکیت
possessive	ملکیت
possible	ممکن
post	پوسٹ
postpone	موخر کر
potato	پوٹلو
potential	ممکن
pound	پاؤنڈ
poverty	غربت
power	پاور
powerful	طاقتور
practical	پریکٹیکل
practice	پریکٹس
praise	تعریفیں
prank	شرارت
pray	دعا کر
precious	قۭمتی
precise	عین مطابق
precisely	بالکل ٹھیک
predict	پیشن گویی
prefer	ترجیٖح
preference	ترجیٖح
pregnant	حاملہ
prejudice	تعصب
premises	احاطہ
premium	پریمیم
preparation	تیار کرن
prepare	تیار کر
prepared	تیار
preposition	پریپوزیشن
presence	موجودگی
present	موجود
presentation	پیشکش
preserve	بچاو
president	صدر
press	پریس کر
pressure	دباو
pretend	دکھاوا کر
pretty	خوبرو
prevent	رکاو
previous	پٔتمہ
prey	پرے
price	قۭمت
pride	فخریہ
priest	پادرین
primary	بنیٲدی
prime	پرٛایم
princess	راجکماری
principal	پرنسپل
prior	برٛونٛہہ کنہ
priority	ترجیحی
prison	جیل
privacy	پرائیویسی
private	پرائیویٹ
privilege	استحقاق
prize	انعام
probably	شاید
problem	مسلہ
procedure	طریقہ کار
proceed	برٛۄنٛہہ پکۍ
process	عمل
produce	پروڈکشن
product	پروڈکٹ
production	پروڈکشن
profession	پیشے
professional	پیشورانہٕ
profile	پروفائل
profit	نفع
profound	سرٛن
progress	پیش رفت
project	پروجیکٹ
prominent	نمایاں
promise	وعدٕ کر
promote	فروغ دین
promotion	پروموشن
prompt	پرامپٹ
prone	پراونٹ
pronouns	ضمٮ۪ر
pronunciation	ترجمہٕ
proof	ثبوت
proper	اصل
properly	اصل پٲٹھۍ
properties	خصوصیات
property	ملکیت
proposal	تجاویز
prospect	امکان
prosperity	خوشحالی
prosperous	خوشبٲنی
protect	بچاو
proud	فخر
prove	ثٲبت کر
provide	فراہم کر
provided	فراہم کردہ
province	صوبہٕ
provision	پروویژن
puberty	بلوغت
public	عوٲمی
pull	پل
pumpkin	کبوتر کبوتر
punctual	وقتا فوقتا
pupil	شاگرد
purchase	خرید
pure	خالص
purple	جامنی رنگ
purpose	مقصد
purse	پرس
pursue	پیچھا کر
pursuit	تعاقب
push	پش کر
put	تھوو
qualification	اہلیت
quality	کوالٹی
quantity	مقدار
quarantine	قرنطینہ
quarrel	لڑایہ
quarter	ژوٗرم حصہٕ
Quechua	کیوا کیوا
queen	ملکہ
queer	کویر
query	سوال
question	سوال
queue	لٲنہ
quick	جلدی
quickly	جلدی
quiet	چپ
quilt	لٮ۪نف
quit	بنٛد کر
quite	کٲفی
quiz	کوئز
quotation	اقتباس
quote	اقتباس
quotes	تبصرٕ
rabbit	خرگوش
race	ریسہ
rage	شرارت
rain	رود
raise	بڑاو
raised	بڑھوو
ran	بھگوان
random	بے ترتیب
range	رینج
rapid	تیز
rapidly	جلدی
rare	نایاب
rarely	شاذ و نادر
rash	ژاس
rat	راٹ
rate	شرح
rather	امہ بجایہ
ratio	تناسب
rational	عقلی
raw	راے
re	ری
reach	واتہ
reached	واتہ
reaction	رد عمل
read	پڑھو
reading	پرن
ready	تیار
real	اصلی
reality	حقیقت
realize	احساس
realized	احساس
really	اصلس منز
rear	پٔتمہ طرفہٕ
reason	وجہ
reasonable	معقول
recall	یاد کرن
receipt	رسید
receive	وصول کر
received	موصول
recent	حالٕے
recently	حالٕے
reception	استقبالیہ
recipe	ریسیپی
reckless	آشیرواد
recognition	شناخت
recognize	پہچان
recommend	تجویز کریو
recommended	تجویز کردہ
record	رکارڈ
recover	بازیافت
recovery	بازیافت
rectangle	مستطیل
red	وزل
redeem	بچاو
redemption	چھٹکارا
reduce	کم کر
redundant	لاحاصل
refer	ریفر کر
reference	حوالہ جات
reflect	عکاس کر
reflection	عکاس
refrain	رٗکاو
refrigerator	ریفریجریٹر
refund	واپسی
refuse	انکار کر
refused	انکار
regard	خیال
regarding	متعلقہٕ
regardless	قطع نظر
regards	احترام
region	علاقہٕ
register	رجسٹر کر
regret	افسوس
regular	باقٲعدٕ
regularly	باقٲعدگی سان
reject	رد کر
relate	متعلقہٕ
related	متعلقہٕ
relationship	رٲبطہٕ
relative	رشتہ دار
relatives	رشتہ دار
relax	آرام کر
release	رہا کر
released	آو جٲری کرنہٕ
relevant	متعلقہٕ
reliable	بھروسہ مند
relief	راحت
relieve	آرام
relieved	آرام دہ
religion	مذہب
religious	مذہبی
reluctant	ہچکچاہٹ
rely	بھروسہ کر
remain	روزٕ
remaining	باقٕی
remarkable	قابل ذکر
remedy	علاج
remember	یاد تھٲیو
remind	یاد کراو
reminder	یاد دہانی
remote	دور دراز
remove	ہٹاو
render	پیش کر
rent	کرایہ
repair	مرمت
repeat	دہراو
replace	بدلاو
reply	جواب دیو
report	رپوٹ
represent	نمایندگی
reputation	شہرت
request	درخاست
require	ضرورت
required	ضرورت
rescue	بچاو
research	تحقیق
resemble	ہیوے
resentment	ناراضگی
reservation	ریزرویشن
reserve	ریزرو
resident	بسکیٖن
resign	مستعفی گژھن
resilience	لچکدار
resilient	لچکدار
resist	مزاحمت کر
resistance	مزاحمت
resolution	حل
resolve	حل کر
resort	ریزورٹ
resources	وایسیل
respect	احترام
respond	جواب دیو
response	جواب
responsibility	ذمہٕ دٲری
responsible	ذمہٕ دار
rest	آرام کر
rest in peace	آرام کریو امنس منز
restaurant	ریسٹورانٹ
restore	بحال کر
restrict	محدوٗد
result	نتیجہٕ
results	نتیجہٕ
resume	کرکھ شروع
retail	خردہ فروش
retain	رٹن
retention	رکھن
retired	رٹایٔرٹ
retreat	پتھ کھسن
retrieve	بازیافت
return	واپس
reveal	ظٲہر کر
revealed	ظٲہر کرکھ
revenge	بدلہ
revenue	آمدنی
reverse	ریورس
review	جٲیزٕ
revise	نظر ثانی کر
revision	نظر ثانی
revolution	انقلاب
reward	انعام
rhythm	رتھ
rib	اٮ۪ڈج
rice	چاول
rich	امیر
rid	ہٹاو
ride	سوار
ridiculous	مضحکہ خیز
right	دٔچھنہ
right now	وینکینس
rigid	سخت
ring	رنٛگ
rinse	کلۍ کٔٹۍ
riot	ہنگامہ
rip	رپی
ripe	پکۍ
rise	بڑھو
risk	خطرٕ
rival	حریف
river	ژاسہٕ
road	روڈ
roast	روسٹ
robust	مضبوط
rock	کئن
rock	راک
rod	راڈ
role	کردار
roll	رول
roof	چھت
room	کمرہ
root	روٹ
rope	راگ
rotten	سڈٮ۪مت
rough	سخت
roughly	تقریبا
round	راونڈ
route	وتھ
routine	معموٗل
row	لٲنہ
rub	رگڑ
rubber	ربڑ
rubbish	کچھر
rude	بدکردار
rug	راگ
ruin	تباہ کرن
rule	اصول
ruler	حکمران
rules	قواعد
run	چلاو
running	چلٲوتھ
rural	دیہی علاقہٕ
rush	جلدی کر
sack	چوک
sacred	مقدس
sacrifice	قربانی
safe	محفوظ
safe flight	محفوظ پرواز
safety	حفاظت
sage	سیج
said	وون
sail	بحری جہاز
sailing	جہاز رانی
sake	باپتھ
salary	تنخواہ
sale	کٕنن
salmon	سامن
salt	نمکین
same	ہیوے
Same here	یتہٕ تہ چھ یژھ
sample	نمونہٕ
sand	سیٚکہ
Sanskrit	سنسکرت
sarcastic	شرارتی
sassy	ساسی
sat	سیٹ
satisfaction	تسکین
satisfied	مطمئن
satisfy	مطمئن کرن
satisfying	اطمینان بخش
Saturday	ہفتہٕ وار
sausage	ساسیج
savage	وحشی
save	سیو کر
saw	وچھ
say	ونۍ
scale	پیمانہٕ
scam	سکام
scar	داغ
scarce	کم چھ
scared	ڈراوان
scarf	سکارف
scary	ڈراوان
scattered	بکھرنہٕ آمت
scene	منظر
scenery	منظر کشی
scent	بوٕ
schedule	شیڈول
school	سکول
science	سائنس
scientist	سائنس دان
scientists	ساینس دان
scissors	قینچی
scold	رُوب
scope	سکوپ
score	سکور
scrap	کڑن
scratch	خرگوش
scream	چیخ
screen	سکرین
screw	سکرو
script	سکرپٹ
sea	سمندر
seal	مہرٕ
search	ژھار
season	سیزن
seat	نشٲنی
second	دویم
secret	راز
section	سیکشن
secure	محفوظ
security	سیکیورٹی
see	وچھیو
see you	توہہ وچھو
see you later	پتہٕ وچھو
see you soon	جلدی وچھو
see you tomorrow	پلے ملو
seed	بیج
seek	ژھار
seem	باسان چھ
seems	باسان چھ
seen	وچھتھ
seize	قبضہٕ کر
seizure	ضبطی
seldom	شاذ و نادر
select	ژارنہٕ
self	پانہٕ
self healing	سیلف ہیلنگ
selfish	خو٘د خو٘د
sell	کٕنن
send	سوز
send me your picture	مےٚ سوز پنٕنۍ فوٹو
senior	سینئر
sense	احساس
sensible	سمجھدار
sensitive	حساسیت
sent	سوز
sentence	جملہٕ
sentences	جملہٕ
separate	الگ الگ
Sepedi	زیٹھۍ
september	ستمبر
sequence	ترتیب
series	سیریز
serious	سخٕت
seriously	سخٕت
serve	خدمت کر
service	خدمت
session	اجلاس
set	سیٹ کر
set up	سیٹ اپ کر
setting	سیٹنگ
settle	طے کر
seven	ستھ
seventeen	سداہ
seventy	ستتھ
several	واریاہ
severe	شدید
sew	سلائی کر
sh	ش
shade	سایڈ
shadow	سایہٕ
shake	شیک کر
shall	کر
shallow	کھوکھلہٕ
shame	شرمسار
shape	شکل
share	شییر
sharp	تیز
she	سۄ چھےٚ
she has	أمس چھ
she is	سۄ چھےٚ
shed	پنڈال
shed	شٮ۪ڈ
sheep	گاڑٕ
sheet	شیٹ
shelf	شیلف
shell	شیل
shelter	پناہ گاہ
shield	ڈھال
shift	شفٹ
shine	چمک
ship	جہاز
shipping	شپنگ
shirt	شرٹ
shoes	جوتے
shoot	شوٹ کر
shop	دکان
shopping	خریدٲری
shore	سمنٛدری
short	مختصر
shortage	کمی
shot	شوٹ
should	کرٕنہ
shoulder	فٮُ۪ک
shout	راون
show	ہاو
show me	مےٚ ہاو
shower	شاور
shrimp	شیٚمپ
shrink	ژٹتھ
shut	بنٛد
shut up	چپ تھوو
shy	شرمسار
sibling	بٲیس
siblings	بوے بوے
sick	بیمار
side	طرف
sigh	شاہ
sight	نظرٕ
sightseeing	سیر و سیاحت
sign	نشان
signature	دستخط
significant	اہم
silence	ژھپ
silent	چپ
silk	سلک
silly	بے وقوف
silver	سلور
similar	یتھیہ
simp	سمپ
simple	سہل
simultaneously	اکی وقتہٕ
since	امہ پیٹھہٕ
sincere	دیانتدار
sincerely	جان سان
sing	گٮ۪ون
singer	گلوکارہ
single	اکیلا
sink	سنک
Sir	سر
sister	بینہ
sister in law	زام
sit	بیٹھیہ
site	سایٹہ
situation	حالت
six	شیہہ
sixteen	شراہ
sixty	شیٹھ
size	سایز
skill	ہنر
skills	ہنر
skin	چمچہ
skinny	چکن چکن
skip	سکیپ کر
skirt	سکرٹ
sky	آسمان
slave	غلام
sleep	سونٛچھ
sleeping	شگھت
sleepy	سونٛگہ
sleeve	نٕر
slice	سلائس
slide	سلائڈ
slightly	ہلکہٕ
slim	زیٹھ
slip	سلپ
slope	سلوپ
slot	سلاٹ
slow	سست
slowly	وارٕ وار
small	لکٹہ
smart	ہوشیار
smell	بوٕ
smile	مسکراو
smoke	دوہ
smooth	ہموار
snack	ناشتہ
snail	سنیل
snake	صرف
snake	سرٛپھ
snap	سنیپ
snow	شین
so	یتھ کٔنۍ
so cute	تیوٗت مہربٲنی
so far	تانہ تام
soak	وَزناوُن
soap	صابن
sober	سوبر
soccer	فٹ بال
social	سمٲجی
society	سماج
socks	موزے
soft	نرم
software	سافٹ ویئر
soil	میژ
sold	کٕنن
sold out	کٕننہٕ آو
soldier	سپاہی
sole	وٲحد
solid	سخٕت
solution	حل
solve	حل کر
some	کینٛہہ
somebody	کٲنہہ
somehow	کنہ کنہ طریقہٕ
someone	کٲنہہ
something	کینٛہہ
sometimes	کنہ ساتہٕ
song	بٲتھ
soon	جلدی
sophisticated	نفیس
Sorani	سورانی
sore	ژاس
sore throat	ژھایہ منٛز زخم
sorrow	غم
Sorry	افسوس
sort	قٕسم
sought	ژھانٛڑ
soul	روح چھ
soulmate	ساؤتھ میٹ
sound	آواز
soup	سوپ
sour	سورٕ
source	ماخذ
south	جنوب مشرق
space	سپیس
spam	سپیم
span	سپان
Spanish	ہسپانوی
spare	بچاو
speak	بوزن
special	خاص
species	انواع چھ
specific	مخصوص
spectacular	شاندار
speech	تقریر
speechless	بے کلام
speed	رفتار
spell	سپیل
spend	خرٕچ کر
spent	خرٕچ
spicy	مسالے دار
spike	سپیک
spin	سپن
spinach	سپناچ
spirit	روح چھ
spit	تھوٚتھ
splendid	بہت خوب
split	تقسیٖم
spoil	خراب کرٕنہ
spoiled	ژلنہٕ آمت
spontaneous	اتپریرک
spoon	چمچہ
spot	سپاٹ
spouse	زوجہ
spread	پھیلاو
spring	بہار
square	مربع
squeeze	ژٹتھ
squid	سکویڈ
squirrel	مرسیدس بنز
st	سینٹ
stab	شُر
stable	مستحکم
stack	سٹیک
staff	عملہ
stage	سٹیج
stain	سٹین
stairs	ھرے
stake	سٹاک
stalk	سٹانک
stall	سٹال
stamp	ڈاک ٹکٹ
stand	کھڑا
standard	معیار
star	سٹار
start	شروٗع کر
started	شروع کر
starving	فاقہ کشی
state	ریاست
statement	بیان
station	سٹیشن
statue	مجسمہٕ
status	حالت
stay	روزن
stay safe	محفوظ روزن
steady	مستحکم
steak	سٹیک
steal	چوری کر
steam	سٹیم
steel	سٹیل
steep	سٮ۪ٹھ
stem	گؤڈ
stem	سٹیم
step	قدم
stick	ٹھٹھۍ
stiff	سخت
still	وۄنہ تہ
sting	سٹینگ
stingy	سنگی
stir	ہلٲیو
stock	سٹاک
stolen	ژوٗر
stomach	پیٹ
stone	سٹون
stood	کھڑا
stool	سٹول
stop	رکاو
storage	ذخیرٕ
store	دکان
storm	طوفان
story	دٔلیٖل
stove	چولہا
straight	سیود
straightforward	سیدھا
strain	سٹرین
strange	عجیب
stranger	اجنبی
strategy	حکمت عملی
straw	گھاسہِ
strawberry	سٹرابیری
streak	سٹرائیک
stream	سٹریم
street	سٹریٹ
strength	طاقت
stress	تناو
stretch	سٹریچ
strict	سخت
strike	ہملہٕ کر
string	سٹرنگ
strip	سٹرپ
strive	کوشش کر
stroke	سٹروک
strong	مضبوٗط
struck	لگٲوۍ
structure	ساخت
struggle	جدوجہد
struggling	جدوجہد کرنا
stubborn	مضطرب
stuck	چپچپا
student	طٲلبہ علم
study	مطٲلعہٕ
studying	مطٲلعہٕ
stuff	چیز
stunning	حیرت انگیز
stupid	بے وقوف
style	سٹائل
subject	موضوع: موضوع
submission	پیش کرنا , جمع کروں
submit	جمع کراو
substance	مواد
substitute	متبادل
subtle	سٮ۪ٹھا
succeed	کامیاب
success	کامیٲبی
successful	کامیاب
such	یتھ کٔنۍ
such as	یتھ کٔنۍ ز
suck	چوس
sudden	اچانک
suddenly	اچانک
suffer	تکلیف
suffering	تکلیف
sufficient	کٲفی
sugar	شکر
suggest	تجویز کریو
suggestion	تجویٖز
suit	سوٹ
suitable	موزوں
suitcase	سوٹ کیس
sum	جمح
summary	خلاصہٕ
summer	رٮ۪تہٕ رٮ۪تہٕ
summit	سمٹ
sun	آفتاب
sunday	ریتہٕ وار
sunny	دھوپ
sunset	غروب آفتاب
sunshine	دھوپ
super	سپر
superior	بہتر
supervisor	سپروائزر
supper	ڈنر
supply	سپلائی
support	سپورٹ
suppose	مانٛچو
supposed	مانٛنہٕ آمت
sure	یقینی
surface	سطح
surge	بڑھو
surgery	آپریشن
surname	کنی ناو
surprise	حٲران
surprised	حٲران
surrender	ہتھیار ڈالنا
surrounding	اوند پوکھ
surveillance	نگرٲنی
survey	سروے
survive	زِندٕ
suspect	ہہہہہ
suspended	معطل
suspicious	مشکوک
sustain	برقرار تھونہٕ
sustainability	بقایا پن
sustainable	پائیدار
swag	سویگ
swallow	نژن
swap	سویپ
swear	قسم کھیو
sweat	پسینہٕ
sweater	سویٹر
sweep	سویپ
sweet	میٹھا
sweet dreams	رُت خآب
sweet tooth	میٹھا دانت
sweetheart	مہربٲنی
swell	ورم
swelling	سوجن
swim	ترٲیو
swimming	سمنٛدٔری
swing	جھولان
switch	بدلاو
swollen	سوجہ
sword	تلوار
symbol	علامت
sympathy	ہمدردی
symptoms	علامتہٕ
system	نظام
table	ٹیبل
tackle	ٹیکل کر
tag	ٹیگ
tail	ٹائل
take	تل
take away	نیہ کڑتھ
take care	خیال تھٲیو
take off	نٮ۪بر کڑ
taken	تلتھ
talk	کتھ کر
talkative	کتھ باتھ
tall	تھو٘ڈ
tap	ٹیپ کر
tape	ٹیپ
target	ٹارگیٹ
task	ٹاسک
taste	ذائقہ
tasty	مزٕ دار
taught	ہیٚچھناوٕنۍ
tea	چائے
teach	ہیٚچھناو
teacher	ٹیچر
team	ٹیم
tear	ژوٗر
tears	اوٚش
tease	چڑھاؤ
technology	ٹیکنالوجی
teeth	دانت
tell	ونۍ
tell me	مےٚ ون
temper	مزاج
temperature	درجہ حرارت
temple	مندر
temporary	عارضی
ten	دہہ
ten thousand	دہ ساس
tenant	کرایہ دار
tend	ٹینڈ
tendency	رجحان
tender	ٹینڈر
tense	تناؤ
tension	تناؤ
tent	خیمہ
tentative	عارضی
term	ٹرم
terms	اصطلاحات
terrible	خوفناک
terrific	خصوصیات یک مدل
territory	علاقہٕ
test	ٹیسٹ
text	متن
than	امہ کھوتہٕ
thank	شکریہ
thank you	شکرٮ۪ہ
Thank you for your patience while we investigate shipment	ییٚلہ أسۍ سامانٕچ چھان بین کران چھو ، تہنٛد صبرک شکریہ
thank you so much	تشکر زیاد
thank you very much	تشکر زیاد
thanks	تشکر زیاد
Thanks for using our app	سانہ ایپ استعمال کرنہٕ خٲطرٕ چھ شکریہ
that	یہ چھ
that is	یہ چھ
that's good	یہ چھ اصل
the	خاص
theft	ژوٗر
their	تہنز
them	تمن
theme	تھیم
themselves	پانہٕ
then	پتہٕ
theory	تھیوری
there	تتہٕ
there are	اتھہ چھ
there is	چھ
therefore	لحاذا
these	یم چھ
they	تم چھ
they are	تم چھ
thick	گاڑٕ
thief	چور
thigh	مندُل
thin	پتلا
thing	چیز
things	چیزٕ
think	سونٛچو
third	ترٛیٚیم
thirsty	پیاسہ
thirteen	ترواہ
thirty	تر٘ہہ
this	یہ چھ
this is	یہ چھ
thorough	مکمل طور پر
thoroughly	پوٗرٕ پٲٹھۍ
those	یم چھ
though	حالانٛکہ
thought	سونٛچ
thoughtful	فکر مند
thoughts	خیالات
thousand	ساس
thread	تھریڈ
threat	خطرٕ
threaten	خطرٕ
three	ترٛیٚیہ
threshold	حد بندی
thrilled	پرجوش
thrive	ترقی کر
throat	گرٕ
through	ذریعہ
throughout	پوٗرٕ جایہ
throw	ترٛاو
thumb	تھمب
thunder	تھنڈر
Thursday	بوہرس وار
thus	یتھ کٔنۍ
tick	ٹکہٕ
tide	ٹایڈ
tidy	صفٲیی
tie	ٹایٔی
tiger	ٹائیگر
tight	تنگ
Tigrinya	تگرینیا
time	ٹایم
timid	شرمسار
tiny	زیٹھ
tip	ٹپ
tips	تجاویز
tire	ٹایٔر
tired	تھکن
tissue	ٹشو
title	ٹایٹل
to	تام
to be	بنن
toast	ٹاس
today	از چھ
toddler	بچہٕ
toes	ٹٲٹھۍ
together	اکوٹے
toilet	باتھ روم باتھ روم
told	وونمٗت
tolerance	تحمل
tolerate	برداشت کر
tomato	ٹماٹر
tomorrow	صُبن
tongue	زبان زبان
tonight	آز شامس
too	تہ تہ
took	تل
tool	ٹول
tools	آلات
tooth	دانت
top	ٹاپ
topic	موضوع
torn	ژٹتھ
torture	تشددٕ
total	کل
touch	ٹچ
tough	سخت
tour	ٹور
toward	طرفہٕ
towards	طرفہٕ
towel	ٹاور
town	شہر
toxic	زہریلی
trace	ٹریس
track	ٹریک
trade	تجٲرتی
tradition	رٮ۪وایت
traditional	روایتی
traffic	ٹریفک
trail	ٹرٛیل
train	ٹرین
training	ٹریننگ
trait	خصوصیت
traits	خصوصیات
transfer	ٹرانسفر
transition	ٹرانزیشن
translate	ترجمہٕ کر
transparent	صاف ستھرا
transport	نقل و حمل
transportation	نقل و حمل
trap	ٹرٛاپ
trash	کچھر
trauma	صدمہٕ
travel	سفر
tray	ٹرٛے
treasure	خزانہٕ
treat	علاج کر
treatment	علاج
tree	کلۍ
tremendous	زبردست
trend	رجحان
trial	ٹرائل
trick	چال
tried	آزماو
trigger	ٹرگر
trim	ٹرٛیم
trip	سفر
trouble	دقتہٕ
trousers	ٹراؤزر
truck	ٹرک ٹرک
TRUE	سہی
trunk	ٹرٛانک
trust	ٹرسٹ
truth	حٔقیقت
try	آزمٲیو
Tsonga	سونگا
tube	ٹیوب
Tuesday	بوموار دۄہ
tuition	ٹیوشن
turkey	ترکیہ
turmeric	لٮ۪در
turn	موڑ
turtle	کچھوٕ
tutor	ٹیچر
twelve	باہ
twenty	ویژاہ
twenty-one	اکوُہ
Twi	تیوی
twice	دۄیہ لٹہ
twist	طرفہٕ
two	زٕ
type	قٕسم
typical	عام
ugly	بدصورت
ultimate	ٲخر کار
umbrella	چھتری
unable	بہٕ ہیٚکہٕ نہٕ یہ کٔرتھ
uncle	انکل
unconscious	لاعلمی
under	اتھ تحت
underneath	بۄن چھ
underrated	تخفیف شدہ
understand	سمجن
understood	سمجنہٕ
unfortunately	بدقسمت
uniform	وردی
unique	منفرد
unit	اکٲیی
university	یونیورسٹی پریس
unknown	ناواقف
unless	اگر نہٕ
until	یوتتھ تام
unusual	غٲر معموٗلی
up	اپ
up to you	تو٘ہہ تام
update	اپڈیٹ کر
upgrade	اپگریڈ
upon	پٮ۪ٹھ
upset	پریشان
urban	شہری
urge	درخاست
urgent	فوری
us	اسہ
use	استعمال کر
used	استعمال شدہ
useful	کارآمد
useless	ناکارٕ
usual	معموٗلی
usually	عموٗمن
utility	یوٹیلٹی
vacation	چھٹی
vaccination	ویکسنیشن
vaccine	ویکسیٖن
vacuum	ویکیوم
vague	مبہم
valid	درست
valley	وادی
valuable	دور دراز
value	قدر
variety	مختٔلف قٕسم
various	مختٔلف
vary	مختٔلف
vase	گلدستہٕ
vast	وصیح
vegetable	سبزی
vegetables	سبزیاں
vehicle	گاڑٕ
vendor	فروخت کنندگان
venom	ونوم
venture	وینچر
venue	مقام
verify	تصدیٖق کر
versatile	ورسٹائل
version	ورژن
vertical	ورٹیکل
very	وارٮ۪اہ
very good	واریاہ اصل
vessel	جہاز
via	وتہ
vibe	وائب
vibes	وبس
vicious	بدکردار
victim	شکار
video	ویڈیو
view	وٕچھو
village	گام
villain	ولن
vinegar	سرکہ
vintage	ونٹیج
violence	تشدد
violent	پرتشدد
viral	وایرل
virgin	ورجن
virtual	ورچوئل
virtue	حیکمت
vision	وجن
visit	وزٹ کر
visual	بصری
vital	اہم
vivid	وایڈ
vocabulary	کیپٹل
voice	آواز
void	وایڈ
volume	حجم
volunteer	رضاکار
vomit	اُلٹی
vulnerable	کمزور
wage	تنخواہ
wages	ٹرٛیم
waist	کمر
wait	ٹھہرو
waiter	ویٹر
waiting	انتظار کرن
wake	وٮ۪تُھن
wake up	وتھو
walk	پکن
walking	پیدل پکن
wall	دیوار
wallet	ویلٹ
wander	پھیرن
wanna	یژھان چھو
want	یژھان چھو
wanted	چاہان ٲس
war	جنگ
wardrobe	الماری
warehouse	گودام
warm	گرم
warn	خبردار کر
warning	انتباہ
warrior	جنگجو
was	اوس
wash	دھوٕنہ
waste	فضلہ
watch	وٕچھو
water	آب
watermelon	تربوز
wave	لہر
way	وتہ
we	اسہ
we are	اسہ چھ
we can	بہٕ ہیٚکہٕ کٔرتھ
weak	کمزور
weakness	کمزوری
wealth	دولت
wealthy	دولت مند
wear	لاگن
wearing	پلوتھ
weather	موسم
wedding	خانٛدرٕ
Wednesday	بود وار دۄہ
weed	دٔریاو
week	ہفتہٕ
weekend	ہفتہٕ ٲخرس
weight	وزن
weird	عجیب
welcome	خوش آمدید
welfare	فلاح و بہبود
Well	ٹھیک چھ
well done	بہت خوب
went	گوٚو
were	آسہٕ
west	مغرب
wet	اوٚتھ
whale	وہیل
what	کیٛاہ
what about you	تۄہہ کیٛاہ چھ
what are you doing	ژٕ کیٛاہ چُکھ کران
what are you doing now	ژٕ کیٛاہ چھ کران وۄنۍ
what are you doing right now	ژٕ کیٛاہ چھو وینکینس کران
what do you do	ژٕ کیٛاہ چھو کران
what do you do for a living	تو٘ہہہ کیٛاہ چھو روزنہٕ خٲطرٕ کران
what do you mean	تۄہہ کیا مطلب چھ ؟
what do you want	تۄہہ کیٛاہ چھ یژھان
what happened	کیٛاہ گوٚو
what is	کیٛاہ چھ
what is this	یہ کیٛاہ چھ
what is your job	تہنٛد کٲم کیٛاہ چھ
what is your name	تہنٛد ناو کیٛاہ چھ
what's up	کیٛاہ چھ
what's your name	تہنٛد ناو کیٛاہ چھ
whatever	کانٛہہ تہ آسہ
wheat	گندھک
wheel	وہیل
when	کۭتیہ
whenever	ییلہ کنہ ساتہٕ
where	کتہ چھ
where are you	تہۍ کتہ چھو ؟
where are you from	ژٕ کتہ چُکھ ؟
where are you now	وۄنہ کتہ چھو تہۍ
where do you live	تہۍ کتہ چھو روزان
where is	کتہ چھ ؟
whereas	ییٚلہ زن
whether	کیٛاہ
which	کمہ
while	ییٚلہ زن
whisper	چیخ چیخ
whistle	وایسٹل
white	سفید
who	کُس چھ
who are you	ژٕ کس چھ ؟
who is	کس چھ ؟
who is this	یہ کس چھ ؟
whole	پوٗرٕ
whom	کس کس
whose	کس کس
why	کیٛاز چھو
why not	کیٛاز چھنہٕ
wicked	بدکردار
wide	وسیع
widow	بیواہ
width	چوڑائی
wife	زنانہ
wild	وایلڈ
will	کر
willing	تیار
win	زینہٕ
wind	ہوہٕ
window	کھڑکی
windy	ہوا دار
wine	شراب
winter	ونٛدس منٛز
wipe	پوٚپ کر
wire	تار
wire	وایر
wisdom	دانشمندی
wise	عقلمند
wish	یژھ
wish you all the best	تۄہہ چھوٕ بہتٔریٖن دعا
witch	ڈچ
with	اتھ سۭتۍ
withdraw	پتھ کڑ
withdrawal	تخفیف
within	اندٕ اندٕ
without	بغٲر
witness	گواہن
witty	وٹٹی
wolf	ولف
woman	زنانہ
women	زنانہٕ
won	زیوٗن
won't	کر نہٕ
wonder	تعجب
wonderful	بہت خوب
wood	ووڈس
wool	وول
word	لفظ
words	الفاظ
work	کٲم
work out	کٲم کر
working	کٲم کران
world	ورلڈ
worm	ورم
