la kle'an	shallow
moe	shame
forma	shape
fahe	share
kro'at	sharp
nia (feto)	she
nia iha	she has
nia maka (feto )	she is
baraka	shed
bibi	sheep
hena taka	sheet
pratelleira	shelf
pratelleira	shell
uma-mahon	shelter
eskudu	shield
tornu	shift
nabilan	shine
roo	ship
remessa	shipping
kamizola	shirt
sapatu	shoes
tiru	shoot
loja	shop
kompras	shopping
tasi-ibun	shore
badak	short
falta	shortage
tiru	shot
tenke	should
kabaas	shoulder
taka	shout
aprezenta	show
eventu	show
hatudu mai ha'u	show me
ba haris	shower
boek	shrimp
hamenus	shrink
taka	shut
nonok ona	shut up
moe	shy
maun alin	sibling
bin alin	sibling
maun-alin	siblings
moras	sick
sorin	side
dada-iis	sigh
vizaun	sight
turizmu	sightseeing
marka	sign
asinatura	signature
signifikadu	significant
silénsiu	silence
silensiu	silent
seda	silk
beik	silly
osan-mutin	silver
hanesan	similar
simploriu	simp
simples	simple
tempu ne'ebé hanesan	simultaneously
desde	since
ho laran	sincere
sinseru	sincerely
kanta	sing
kantór	singer
mesak	single
mout	sink
pia	sink
Senhor	Sir
alin feto	sister
mana	sister
kuñada	sister in law
tuur	sit
sítiu	site
situasaun	situation
neen	six
sanulu resin neen	sixteen
neen nulu	sixty
tamañu	size
abilidade	skill
abilidade	skills
kulit	skin
isin-krekas	skinny
hakat	skip
saia badak	skirt
lalehan	sky
eskravu	slave
toba	sleep
toba	sleeping
dukur	sleepy
faru-liman	sleeve
fatia	slice
namdoras	slide
oituan	slightly
lotuk	slim
kois	slip
rai-lolon	slope
kaleen-kuak	slot
neineik	slow
ho neneik	slowly
kiik	small
matenek	smart
horon	smell
hamnasa	smile
oin hamnasa	smile
suar	smoke
kabeer	smooth
merenda	snack
karakól	snail
samea	snake
foto	snap
neve	snow
entaun	so
Furak	so cute
até agora	so far
halo bokon	soak
sabaun	soap
ain-moos	sober
futebol	soccer
sosiál	social
sosiedade	society
meias	socks
mamar	soft
programa komputador	software
software	software
rai	soil
faan ona	sold
fa'an hotu ona	sold out
Soldadu	soldier
ain-tanen	sole
sólidu	solid
solusaun	solution
rezolve	solve
balun	some
Ema ruma	somebody
oinsá deit	somehow
ema ida	someone
buat ida	something
dalaruma	sometimes
muzika	song
lakleur	soon
sofistikadu	sophisticated
Sorani	Sorani
siin	sore
moras	sore
garganta moras	sore throat
tristeza	sorrow
Deskulpa	Sorry
tipu	sort
ema buka	sought
klamar	soul
alma zemea	soulmate
lian	sound
sopa	soup
siin	sour
rekursu	source
sul	south
espasu	space
korreiu-lixu	spam
roha	span
españa	Spanish
livre	spare
poupa	spare
ko'alia	speak
espesial	special
espésies	species
espesifiku	specific
espektakular	spectacular
diskursu	speech
Liafuan laiha	speechless
velosidade	speed
enkantu	spell
gasta	spend
gasta	spent
manas	spicy
tarak	spike
dulas	spin
baiaun	spinach
espiritu	spirit
tafui	spit
kmanek	splendid
fahe	split
soe malu	split
estraga	spoil
mana	spoiled
espontaneu	spontaneous
kanuru	spoon
pontu	spot
kazal	spouse
haluan	spread
divulga	spread
primavera	spring
quadradu	square
buti	squeeze
suntu	squid
eskilu	squirrel
Estrada	st
sona	stab
estável	stable
hada	stack
funsionáriu	staff
etapa	stage
noda	stain
eskada	stairs
estaka	stake
kain	stalk
tuir subasubar	stalk
kios	stall
karimbu	stamp
hamriik	stand
aguenta	stand
padraun	standard
fitun	star
inisiu	start
hahu	started
mate-hamlaha	starving
estadu	state
deklara	state
deklarasaun	statement
estasaun	station
estatua	statue
estadu	status
hela	stay
nafatin	stay
mantein seguru nafatin	stay safe
estável	steady
naan karau	steak
naok	steal
suar	steam
besik	steel
subida	steep
sa'e maka'as	steep
tronku	stem
pasu	step
ai-tonka	stick
rins toos	stiff
hakmatek	still
nafatin	still
ki'i	sting
britas	stingy
kahur	stir
estokue	stock
hetan na'ok	stolen
kabun	stomach
fatuk	stone
hamriik	stood
banku	stool
para	stop
garájen	storage
loja	store
tempestade	storm
istoria	story
fogaun	stove
loos	straight
direta	straight
direta	straightforward
tensaun	strain
estranju	strange
ema fuik	stranger
estratejia	strategy
kanudu	straw
morangu	strawberry
makerek	streak
mota kiik	stream
estrada	street
forsa	strength
estres	stress
estika	stretch
estritu	strict
baku	strike
tali	string
hamolik	strip
esforsu	strive
golpe	stroke
forte	strong
sokadu	struck
estrutura	structure
luta	struggle
guerra	struggle
luta	struggling
ulun toos	stubborn
emperadu	stuck
estudante	student
estuda	study
estudu	study
estuda	studying
buat	stuff
esplêndidu	stunning
beik	stupid
estilu	style
sujeitu	subject
submisaun	submission
submete	submit
substánsia	substance
sasesuk	substitute
finu	subtle
susesu	succeed
susesu	success
susesu	successful
hanesan	such
hanesan	such as
hakmumu	suck
derrepente	sudden
derepenti	suddenly
sofre	suffer
sofrimentu	suffering
sufisiente	sufficient
masin-midar	sugar
sujere	suggest
sujestaun	suggestion
faru-boot	suit
pedidu	suit
adekuadu	suitable
mala	suitcase
soma	sum
rezumu	summary
tempu manas	summer
Simeira	summit
sol	sun
domingu	sunday
loro-naroman	sunny
loro matan monu	sunset
loro-naroman	sunshine
súper	super
superior	superior
leten	superior
supervizor	supervisor
han-kalan	supper
fornesementu	supply
fornese	supply
suporta	support
apoiu	support
loloos ne'e	suppose
supostu	supposed
klaru	sure
superfísie	surface
bubu sa'e	surge
sirurjia	surgery
naran apelidu	surname
surpreza	surprise
hakfodak	surprised
rende	surrender
haleu	surrounding
vijilansia	surveillance
ezame	survey
peskiza	survey
sobrevive	survive
suspeita	suspect
suspeitu	suspect
suspensu	suspended
suspeitu	suspicious
sustein	sustain
sustentabilidade	sustainability
sustentavel	sustainable
sasan na'ok	swag
tolan	swallow
troka	swap
promete	swear
midar	sweat
faru-manas	sweater
dasa	sweep
midar	sweet
mehi-furak	sweet dreams
nihan midar	sweet tooth
a	sweetheart
keridu	sweetheart
bubu	swell
bubu	swelling
nani	swim
natasaun	swimming
balansu	swing
balansa	swing
troka	switch
taka	switch
bubu	swollen
surik	sword
espada	sword
Simbolu	symbol
simpatia	sympathy
simtoma	symptoms
sistema	system
meza	table
enfrenta	tackle
marka	tag
etiketa	tag
ikun	tail
simu	take
foti sai	take away
kuidadu	take care
loke	take off
foti	taken
ko'alia	talk
lia	talk
ko'alia barak	talkative
aas	tall
dere	tap
fita	tape
planu	target
alvu	target
tarefa	task
gostu	taste
koko	taste
gostu	tasty
hanorin ona	taught
xá	tea
hanorin	teach
e	teacher
profesora	teacher
ekipa	team
les	tear
matan-been	tears
goza	tease
teknolojia	technology
nihan	teeth
hatete	tell
hatete mai hau	tell me
temperu	temper
temperatura	temperature
templu	temple
temporáriu	temporary
sanulu	ten
rihun sanulu	ten thousand
inklinu	tenant
hali'is	tend
tendensia	tendency
aprovizionamentu	tender
manas	tense
tensaun	tension
tenda	tent
tentativa	tentative
termu	term
termu	terms
aat	terrible
di'ak liu	terrific
teritóriu	territory
koko	test
Tetun	Tetum
testu	text
duke	than
obrigada	thank
obrigado	thank you
Obrigado ba Ita-boot nia pasiénsia enkuantu ami investiga aremesa ida-ne'e	Thank you for your patience while we investigate shipment
obrigado barak	thank you so much
obrigado barak	thank you very much
obrigado	thanks
obrigadu tanba uza ona ami nia aplikativu	Thanks for using our app
iha ne'ebá	that
ne'e mak	that is
ne'e di'ak	that's good
artigu definidu ne'e	the
na'ok-teen	theft
sira nian	their
sira	them
tema	theme
sira-nia an rasik	themselves
depoide	then
teoria	theory
iha ne'ebé	there
iha	there are
iha ne'ebá	there is
tanba ne'e	therefore
sira ne'e	these
sira	they
sira maka	they are
mahar	thick
na'ok-ten	thief
kelen	thigh
lotuk	thin
mihis	thin
buat	thing
buat sira	things
hanoin	think
datoluk	third
hamrook	thirsty
sanulu resin tolu	thirteen
tolu-nulu	thirty
ida ne'e	this
ida ne'e	this is
halo didi'ak	thorough
didi'ak	thoroughly
sira ne'ebá	those
maski	though
liu	thought
neon-na'in	thoughtful
pesamentu	thoughts
hanoin	thoughts
rihun ida	thousand
fiu	thread
ameasa	threat
ameasa	threaten
tolu	three
limite	threshold
kontente-tebes	thrilled
buras	thrive
kakorok	throat
liuhosi	through
tomak	throughout
soe ona	throw
liman-fuan boot	thumb
rai-tarutu	thunder
Kinta-feira	Thursday
entaun	thus
markasaun	tick
meti	tide
ordenadu	tidy
lasu	tie
kesi	tie
Tigri	tiger
metin	tight
Tigrinya	Tigrinya
oras	time
ta'uk-teen	timid
kiikoan	tiny
ponta	tip
dikas	tips
roda	tire
kolen	tired
suratahan tisu	tissue
titulu	title
ba	to
atu sai	to be
lalar	toast
tunu	toast
ohin loron	today
bebe foin la'o	toddler
ain-fuan	toes
hamutuk	together
hariis fatin	toilet
hateten	told
toleransia	tolerance
tolera	tolerate
tomate	tomato
aban	tomorrow
nanal	tongue
ohin-kalan	tonight
mós	too
foti ona	took
ferramenta	tool
ferramenta	tools
nehan	tooth
tutun	top
tópiku	topic
lees	torn
tortura	torture
totál	total
kaer	touch
forte	tough
eskursaun	tour
hasoru	toward
hasoru	towards
toalla	towel
sidade	town
tóxiku	toxic
trasu	trace
lokaliza	track
troka	trade
komérsiu	trade
tradisaun	tradition
tradisionál	traditional
tráfiku	traffic
ain-fatin	trail
treinu	train
treinamentu	training
karakteristika	trait
karakteristika	traits
transfere	transfer
tranzisaun	transition
tradús	translate
tranparente	transparent
Transporte	transport
transportasaun	transportation
lasu	trap
lixu	trash
trauma	trauma
viajen	travel
bandeja	tray
tezouru	treasure
trata	treat
tratamentu	treatment
ai	tree
kapás	tremendous
tendénsia	trend
julgamentu	trial
lia-bobar	trick
finta	trick
koko	tried
inisiu	trigger
gatillu	trigger
tesi	trim
viajen	trip
problema	trouble
kalsa	trousers
kamiaun	truck
lia-loos	true
loos	true
tronku ai	trunk
fiar	trust
konfiansa	trust
verdade	truth
koko	try
Tsonga	Tsonga
tubu	tube
Tersa	Tuesday
osan-eskola	tuition
peru	turkey
kinur	turmeric
kedok	turn
lenuk	turtle
mestre	tutor
sanulu-resin rua	twelve
rua-nulu	twenty
rua nulu resin ida	twenty-one
rua	Twi
dalarua	twice
dulas	twist
rua	two
tipu	type
típiku	typical
oin aat	ugly
ikus liu hotu	ultimate
sumbrina	umbrella
labele	unable
apa ki''ik	uncle
apa boot	uncle
Tiu	uncle
mate ki'ik	unconscious
iha okos	under
iha okos	underneath
ladun fo valor	underrated
komprende	understand
komprende	understood
infelizmente	unfortunately
uniforme	uniform
úniku	unique
unidade	unit
universidade	university
deskonese	unknown
se lae	unless
to'o	until
la normál	unusual
leten	up
depende ita-boot	up to you
atualiza	update
atualizasaun	update
hadi'ak	upgrade
iha	upon
laran moras	upset
rural	urban
urjente	urge
enkoraja	urge
urjenti	urgent
ami	us
uza	use
uzadu	used
útil	useful
util	useless
baibain	usual
baibain	usually
utilidade	utility
ba féria	vacation
Vasinasaun	vaccination
vasina	vaccine
supa rai rahun	vacuum
la klaru	vague
validu	valid
foho-leet	valley
valór boot	valuable
avalia	value
valór	value
variedade	variety
variedade	various
varia	vary
vazu	vase
boot	vast
modo	vegetable
modo	vegetables
veíkulu	vehicle
faan na'in	vendor
veneno	venom
emprendimentu	venture
lokál	venue
verifika	verify
versatil	versatile
versaun	version
vertikal	vertical
tebes	very
di'ak los	very good
ró	vessel
liu husi	via
vibrasaun	vibe
vibrasaun	vibes
vísiu	vicious
vítima	victim
vidio	video
vizaun	view
aldeia	village
bandidu	villain
ema aat	villain
tua-siin	vinegar
buat-foun	vintage
violénsia	violence
violentu	violent
virál	viral
virjen	virgin
virtuál	virtual
virtude	virtue
vizaun	vision
vizitasaun	visit
vizita	visit
vizual	visual
vitál	vital
kapas	vivid
lakan	vivid
vokabuláriu	vocabulary
Lian	voice
fatin mamuk	void
volume	volume
voluntáriu	volunteer
muta	vomit
vulneravél	vulnerable
salariu	wage
salariu	wages
kanotak	waist
hein	wait
servente	waiter
hein	waiting
hadeer	wake
hadeer	wake up
la'o	walk
andar	walk
Lao	walking
ninin	wall
karteira	wallet
bilibala	wander
hakarak atu	wanna
hakarak	want
hakarak	wanted
funu	war
almari	wardrobe
garájen	warehouse
hamanas	warm
manas	warm
alerta	warn
alerta	warning
asuwa'in	warrior
uluk ne'e	was
fase	wash
foer	waste
ba soe	waste
tau-matan	watch
bee	water
pateka	watermelon
onda	wave
dalan	way
ami	we
ami maka	we are
ita bele	we can
fraku	weak
fraku	weakness
riku	wealth
riku	wealthy
hatais	wear
uza	wearing
hatasi	wearing
klima	weather
kazamentu	wedding
Kuarta	Wednesday
duut	weed
semana	week
finál de semana	weekend
todan	weight
fó todan	weight
estrañu	weird
benvindo	welcome
di'ak	welfare
Di'ak	Well
di'ak tebes	well done
ba ona	went
ne'ebé	were
weste	west
bokon	wet
baleia	whale
Saida	what
Oinsá ho ita-boot	what about you
Ita-boot halo saida	what are you doing
agora o halo sa'ida	what are you doing now
agora daudauk ita-boot halo saida	what are you doing right now
saida maka ita-boot halo	what do you do
saida maka ita-boot halo hodi moris	what do you do for a living
sa'ida mak o nia hanoin	what do you mean
saida maka ita-boot hakarak	what do you want
sa'ida mak mosu	what happened
saida	what is
saida maka ne'e	what is this
ita-boot nia servisu saida	what is your job
ita-boot nia naran saida	what is your name
di'ak ka lae	what's up
ita-boot nia naran saida	what's your name
saida deit	whatever
trigu	wheat
roda	wheel
bainhira	when
bainhira deit	whenever
iha ne'ebé	where
o iha ne'ebé	where are you
o husi ne'ebé	where are you from
o iha ne'ebé	where are you now
ita-boot hela iha ne'ebé	where do you live
iha ne'ebe	where is
enkuantu	whereas
sé	whether
karik	whether
ida ne'ebé	which
enkuantu	while
bainhira	while
bis-bisi	whisper
hakfuik	whistle
mutin	white
Sé	who
o ne'e sé	who are you
se mak	who is
sé maka ne'e	who is this
tomak	whole
sé	whom
sé nian	whose
tanba sá	why
tanbasa lae	why not
kruél	wicked
luan	wide
faluk	widow
belar	width
ferik-oan	wife
fuik	wild
sei	will
hakarak	willing
manaan	win
anin	wind
janela	window
anin	windy
tintu	wine
invernu	winter
hamoos	wipe
fiu	wire
prudênsia	wisdom
prudente	wise
espera	wish
hakarak	wish
dejezu di'ak ba imi hotu	wish you all the best
feitiseira	witch
ho	with
dada an	withdraw
dada	withdrawal
iha laran	within
sein	without
testemuña	witness
sasin	witness
neon-lais	witty
asu-fuik	wolf
feto	woman
feto sira	women
manan	won
sei la	won't
hanoin	wonder
magnífiku	wonderful
ai	wood
bibi-fulun	wool
lia-fuan	word
liafuan sira	words
servisu	work
traballu	work
ezersisiu fíziku	work out
servisu	working
mundu	world
lombriga	worm
uzadu	worn
hanoin boot	worried
preokupa	worry
aat	worse
adora	worship
aat liu	worst
valór	worth
ne'e folin iha	worth it
merese	worthy
serve	worthy
sei	would
kanek	wound
Eipa	Wow
falun	wrap
hirus	wrath
pulsu liman	wrist
hakerek	write
hakerek iha ne'e	Write here
hakerek	writing
eskrita	written
sala	wrong
Hakerel	wrote
uma huun	yard
maas	yawn
Sin	Yeah
tinan	year
tinan	years
fermentu	yeast
hakilar	yell
kinur	yellow
Sin	Yes
sim doben	yes baby
sim keridu	yes dear
sin amor	yes honey
sin, ha'u nia amor	yes my love
sim konserteza	yes of course
horiseik	yesterday
seidauk	yet
produsaun	yield
Ita-boot	you
o	you are
ó bonita	you are beautiful
Ita-boot bonita los	you are so beautiful
nada	you are welcome
ita-boot benvindu	you are welcome
o bele	you can
Ita hatene	You know
ita-boot mós	you too
nada	you're welcome
nurak	young
o nian	your
ita-boot nian	your
ita-boot bemvindu	your welcome
ita-boot nia an	yourself
jóven	youth
ita-boot benvindu	you’re welcome
gostu	yummy
mamuk	zero
