perseptsyoon	perception
perfekt	perfect
aus fiire	perform
im xtant	perhaps
tsayt	period
woo lang taure	permanent
eewich	permanent
erlaupnis	permission
erlaupe	permit
persewerans	perseverance
festhalung	perseverance
insistent	persistent
persoon	person
perseenlich	personal
personaliteet	personality
persoonlichkheet	personality
perspektiiw	perspective
persuatiire	persuade
in reete	persuade
fertreye	pervert
haustier	pet
fase	phase
fenomen	phenomenon
filosofii	philosophy
telefoon	phone
pilt	photo
sats	phrase
fisix	physical
raus suuche	pick
ausuuch	pick
raussuuchung	pick
raus suuche	pick up
pilt	picture
xtik	piece
xtike	pieces
xwayn	pig
taup	pigeon
haufe	pile
khop khiser	pillow
pilot	pilot
fliieher	pilot
tsape	pin
xpenkel	pin
pakaxii	pineapple
anas	pineapple
apakaxii	pineapple
roosa	pink
loch	pit
kraap	pit
ton	pitch
tauere	pity
mitlayt	pity
plats	place
pletse	places
phëst	plague
pleene	plain
keweenlich	plain
plaan	plan
luftxift	plane
aus plaane	plane
plantse	plant
plantse	plants
xilt	plate
plake	plate
palk	platform
xpiile	play
am xpiile	playing
lustich	pleasant
piite	please
keseechtich	pleased
tsufriite	pleased
sat	pleased
lust	pleasure
ferxpreche	pledge
juramënt	pledge
aarich fiil	plenty
kexicht	plot
tsape	plug
amex	plum
waser layter	plumber
pluraal	plural
podcast	podcast
poeem	poem
keticht	poetry
poeem	poetry
phunkt	point
Toxikum	poison
politsay	police
politik	policy
kexayt	polite
poluytsyoon	pollution
tam	pond
lakoo	pond
pisiin	pool
xays	poop
kake	poop
aarm	poor
pop	pop
keliipt	popular
pewonung	population
xwayn flayx	pork
pray	porridge
teer	port
positsyoon	position
positiiw	positive
pesitse	possess
keheere	possess
hon	possess
aychentung	possession
pos	possession
posesiiw	possessive
meechlich	possible
puplitsiire	post
raus kepe	post
ferxupe	postpone
katofel	potato
potentsyaal	potential
aarmheet	poverty
macht	power
kraft	power
enerxii	power
mechtiche	powerful
praktix	practical
iper	practice
loope	praise
xpiil	prank
xawernak	prank
peete	pray
kepeet	pray
weyertlich	precious
kenau	precise
kenau	precisely
foer saan	predict
wil kërn	prefer
preferens	preference
xwanger	pregnant
prekonseyt	prejudice
lokaal	premises
peloonung	premium
foerperaytung	preparation
foer soriche	prepare
foer perayte	prepare
foerperayt	prepared
fersoricht	prepared
in kericht	prepared
prepositsyoon	preposition
presens	presence
kexenk	present
foerxtelung	presentation
pehale	preserve
preserwiire	preserve
presitënt	president
trukeray	press
unertrikung	pressure
fextele	pretend
xeenche	pretty
wech hale	prevent
letste	previous
forich	previous
yacht	prey
prays	price
hoochmuut	pride
phaater	priest
eyerste	primary
peste	prime
wichtichste	prime
printseesin	princess
tiretoer	principal
frier	prior
prioriteet	priority
katee	prison
kehaymnis	privacy
perseenlich	private
priwilëj	privilege
peloonug	prize
foerxaynlich	probably
propleem	problem
prosetiment	procedure
wayter keen	proceed
protsës	process
protutsiire	produce
protukt	product
protutsyoon	production
peruf	profession
profisionaal	professional
profil	profile
profit	profit
fertiinst	profit
tiif	profound
prokrës	progress
projëkt	project
pekhantste	prominent
ferxpreche	promise
in xtele	promote
kroos mache	promote
peser inxtelung	promotion
pletslich	prompt
nëme	prompt
pronome	pronouns
ausxproch	pronunciation
pewaysung	proof
richtich	proper
richtich	properly
aychentum	properties
aychentum	property
foerpringung	proposal
naychkheetich	prospect
folxtant	prosperity
kepliit	prosperous
raych	prosperous
xitse	protect
hoochmuutich	proud
pewayse	prove
liifere	provide
kept	provided
aan kepot	provided
prowins	province
soriche	provision
pupertat	puberty
puuplix	public
raus tsiie	pull
phutxe	pull
pooper	pumpkin
phinklich	punctual
xiiler	pupil
khaafe	purchase
rayn	pure
phuer	pure
lila	purple
tswek	purpose
thax	purse
wayter suuche	pursue
yachte	pursue
suuche	pursuit
yachte	pursuit
xupe	push
xtele	put
kwalifikatsyoon	qualification
kwaliteet	quality
wii fiil	quantity
kwantiteet	quantity
kwaranteena	quarantine
ratse	quarrel
xtrayte	quarrel
Fërtelyoer	quarter
Ketxua	Quechua
kheenichin	queen
konsulteere	query
iwer tas frooe	query
frooch	question
ray	queue
kexwint	quick
hatich	quickly
ruych	quiet
tek	quilt
tepich	quilt
raus keen	quit
uf kepe	quit
kans	quite
kestioneer	quiz
foer pringe	quote
sitatsyoon	quotes
haas	rabbit
kaniin	rabbit
xpringe	race
wuut	rage
reen	rain
uf xlaan	raise
ruf keen	raise
kroos ketsoo	raised
kexprung	ran
tsufelich	random
aleatooryo	random
teel	range
unerxitlichkheet	range
fiks	rapid
fiks	rapidly
raa	rare
selte	rarely
tan un wan	rarely
foeraylich	rash
maus	rat
noo siin	rate
xtats tas	rather
ferpiinung	ratio
ferheltnis	ratio
woo tenke khan	rational
rasyonaal	rational
roo	raw
hiner sich	re
erayche	reach
aan ketrof	reached
eraycht	reached
reaktsyoon	reaction
leese	read
leesung	reading
fërtich	ready
woer	real
reaal	real
wërklichkheet	reality
mërke	realize
kemërkt	realized
wërklich	really
hinere	rear
uersach	reason
ferninftich	reasonable
aanmeesich	reasonable
kemeesich	reasonable
erinere	recall
resiip	receipt
kriin	receive
kriit	received
khërtslich	recent
in ti letste tsayt	recently
reseptsyoon	reception
resept	recipe
achtlos	reckless
erkhënung	recognition
erkhëne	recognize
foer xlaan	recommend
inreetung	recommended
aan kereet	recommended
rexistriire	record
krawiire	record
rexistre	record
tsurik kriin	recover
ferpëserung	recovery
rekuperatsyoon	recovery
fier ekich pilt	rectangle
root	red
fray khaafe	redeem
reete	redeem
reetung	redemption
retutsiire	reduce
retuntant	redundant
peruufe	refer
referëns	reference
triwer noo tenke	reflect
xpiichle	reflect
plëngung	reflection
iwerleenis	reflection
petrachtung	reflection
in hale	refrain
ayser	refrigerator
freeser	refrigerator
ap saan	refuse
ap kesaat	refused
iwich tas	regard
too truf	regard
iwich	regarding
iwer	regarding
een tuun	regardless
kriise	regards
rechyoon	region
rexistriire	register
rexistre	register
peroye	regret
pelaytichung	regret
rekulaar	regular
reekelmeesich	regularly
ap xtoose	reject
ferhale	relate
naner piine	relate
ferpiine	relate
ferwant	related
ferpun	related
ferheltnis	relationship
relatiiw	relative
parente	relatives
ferwantere	relatives
ruue	relax
pekhant mache	release
raus kep	released
important	relevant
truf ferlose	reliable
ferlaychtung	relief
ferlaychte	relief
ferlaychte	relieve
erlaychtert	relieved
relichyoon	religion
relichyeese	religious
fertraue	rely
plaype	remain
te rest	remaining
mërklich	remarkable
metisiinix	remedy
heelmitel	remedy
erinere	remember
erinere	remind
erinerung	reminder
fon wayt	remote
raus tuun	remove
ap tuun	remove
mache	render
miit	rent
repariire	repair
flike	repair
wiiter	repeat
noch mool	repeat
ersetse	replace
antworte	reply
relatooryum	report
foer xteen	represent
reputatsyoon	reputation
ferlange	request
fortre	require
ketswung	required
reetung	rescue
reete	rescue
unersuuche	research
unersuuchung	research
eenlich	resemble
aus siin	resemble
pelaytichung	resentment
reserwiirung	reservation
reserwiire	reserve
reesent	resident
inwooner	resident
uf kepe	resign
pefestichung	resilience
festhalung	resilience
persewerant	resilient
phake	resist
resistëns	resistance
wiitextant	resistance
leesung	resolution
reechele	resolve
tsu rëcht	resolve
apeeleere	resort
resort	resort
funtsyoone	resources
xtofe	resources
kute	resources
respekt	respect
antworte	respond
antwort	response
responsapiliteet	responsibility
iwersich	responsible
ruue	rest
rest	rest
ruch in friit	rest in peace
restaurant	restaurant
wiiter xtele	restore
restrinxiire	restrict
krënse tuun	restrict
resultaat	result
resultaat	results
wayter keen	resume
tsurik hale	retain
tsurikpehalung	retention
aposentiirt	retired
raus tsurik	retreat
tsurik kriin	retrieve
tsurik keen	return
taytlich lose	reveal
aus kewis	revealed
ketsaycht	revealed
winkans	revenge
retsept	revenue
um xenge	reverse
um xtele	reverse
noo kuke	review
nooch mool kuke	revise
rewisyoon	revision
rewolutsyoon	revolution
peloonung	reward
thak	rhythm
rip	rib
rays	rice
raych	rich
fray wëre	rid
faare	ride
lecherlich	ridiculous
richtich	right
im aueplick	right now
kraat yets	right now
hart	rigid
ring	ring
sauwer	rinse
unfolichkheet	riot
ferayse	rip
rope	rip
wech tsiie	rip
tsaytich	ripe
rayf	ripe
uf heepe	rise
risk	risk
keechner	rival
flus	river
xtroos	road
pake	roast
proore	roast
khërnich	robust
xteen	rock
xtang	rod
xtëngel	rod
flicht	role
role	roll
tach	roof
tsimer	room
wortsel	root
layn	rope
xtrik	rope
faul	rotten
rau	rough
raulich	roughly
krop	roughly
runt	round
weech	route
rutiin	routine
ray	row
xmuusle	rub
kume	rubber
mumpits	rubbish
kexnaks	rubbish
krop	rude
tëpich	rug
ruiin	ruin
reekel	rule
rechiirente	ruler
reekele	rules
xpringe	run
am xpringe	running
kolonii rechyoon	rural
xpringe	rush
ferxnele	rush
sak	sack
haylich	sacred
opfer	sacrifice
sicher	safe
sicher fluch	safe flight
sicherheet	safety
salway	sage
kluuch	sage
kesaat	said
seele	sail
seele	sailing
interes	sake
loon	salary
promosong	sale
lachs	salmon
sals	salt
tas selwich	same
tas selwich hiir	Same here
muster	sample
proope	sample
sant	sand
Sanskrit	Sanskrit
xnautsich	sarcastic
hilefs puuch	sassy
kesetst	sat
tsufriitlichkheet	satisfaction
pefriitichung	satisfaction
tsufriitheet	satisfaction
tsufriit	satisfied
pefriitiche	satisfy
erfiile	satisfy
tsufriite lose	satisfy
tsufriitich	satisfying
samstaach	Saturday
worst	sausage
wilt	savage
rete	save
see	saw
kesiin	saw
saan	say
skala	scale
make	scar
raa	scarce
mit pang	scared
Halstuch	scarf
xreklich	scary
ferprayt	scattered
aus keprayt	scattered
seen	scene
senaaryum	scene
senaaryum	scenery
keroch	scent
pleene	schedule
xuul	school
siëns	science
syentist	scientist
syentist	scientists
xeer	scissors
tisipliniire	scold
theeme	scope
tseelung	score
prokle	scrap
kratse	scratch
yukse	scream
xraaye	scream
tëla	screen
xraup	screw
skript	script
meer	sea
selo	seal
suuche	search
yooere tsayt	season
sits	seat
tsweete	second
kehaymnis	secret
sesyoon	section
sicher	secure
sichere	secure
sicherheet	security
siin	see
pis noo heyer	see you
pis palt	see you later
pis xpeeter	see you later
pis palt	see you soon
pis moyer	see you tomorrow
soome	seed
suuche	seek
siit aus	seem
aus siin	seems
kesiin	seen
fange	seize
fertiine	seize
krale	seize
krampfe	seizure
aan feele	seizure
selte	seldom
tan un wan	seldom
raus suuche	select
selepst	self
selepst heelung	self healing
ekoystix	selfish
ferkhaafe	sell
xike	send
xik mich tayn pilt	send me your picture
sin	sense
tswek	sense
xpiire	sense
empfintlich	sensible
kehaymnis	sensitive
kexikt	sent
sats	sentence
sats	sentences
aus naner	separate
Sepedi	Sepedi
septemper	september
sekwëns	sequence
sekwens	series
wërklich	serious
ernst	seriously
tiine	serve
kile	serve
tiinst	service
sesyoon	session
tuun	set
in setse	set
uf xtele	set up
senaarye	setting
inxtelung	setting
am in xtele	setting
xafe	settle
resolwiire	settle
siiwe	seven
siptseen	seventeen
siptsich	seventy
welche	several
xweer	severe
xtark	severe
flike	sew
sh	sh
xate	shade
xate	shadow
xitele	shake
sol	shall
flach	shallow
xaam	shame
form	shape
aus teele	share
fayle	sharp
xarf	sharp
tii	she
tii hot	she has
Se hot	she has
Tii is	she is
Se is	she is
parak	shed
xoof	sheep
plaat	sheet
layst	shelf
kefach	shelf
xëp lëfel	shell
xuts	shelter
xilt	shield
ënerung	shift
xayne	shine
funkel	shine
ferxike	ship
xike	ship
am xike	shipping
ferxikung	shipping
liwrung	shipping
himt	shirt
xuu	shoes
xiise	shoot
khaafe	shop
khaafe	shopping
ufer	shore
khorts	short
knapheet	shortage
xus	shot
sole	should
xuler	shoulder
xraaye	shout
tsayche	show
tsaycht mich	show me
tsaych mich	show me
paat	shower
kamarong	shrimp
ferkleene	shrink
tsu xtele	shut
tsu mache	shut
ruych	shut up
pleet	shy
kexwister	sibling
priiter	siblings
krank	sick
sayt	side
sicht	sight
pesichtikung	sightseeing
maaye fer ti pletse siin	sightseeing
tsayche	sign
unertsaychung	signature
important	significant
ruych	silence
ruych	silent
sayt	silk
tumheet	silly
silwer	silver
neemlich	similar
eenclich	similar
keweenlich	simp
aynfach	simple
klaychtsaytlich	simultaneously
in te selwich tsayt	simultaneously
tsayt	since
eerlich	sincere
ufrichtich	sincere
fer eerlich sin	sincerely
ufrichtich	sincerely
singe	sing
singer	singer
leetich	single
uner keen	sink
Hër	Sir
xwester	sister
xweecherin	sister in law
setse	sit
site	site
situatsyoon	situation
seks	six
sechtseen	sixteen
sechtsich	sixty
kreest	size
apiliteet	skill
apiliteete	skills
haut	skin
tër	skinny
iwer keen	skip
rok	skirt
himel	sky
sklaaw	slave
xloof	sleep
xloof	sleeping
xloofich	sleepy
ërm	sleeve
teel	slice
teele	slice
fitxle	slide
ritxe	slide
een pisye	slightly
tër	slim
fitxle	slip
ritxe	slip
xtayung	slope
lik	slot
lamsam	slow
lamsam	slowly
kleen	small
xlau	smart
keroch	smell
lache	smile
tamp	smoke
rauche	smoke
tsaat	smooth
friixtik	snack
xnek	snail
nakxnek	snail
xlang	snake
pilt	snap
xnee	snow
tan	so
soo	so
soo siis	so cute
soo woych	so cute
pis too	so far
pis too hiir	so far
apsorwiire	soak
uf nëme	soak
sayf	soap
nicht	sober
fuspal	soccer
sotsyaal	social
keselxaft	society
sosieteet	society
xtrimp	socks
woych	soft
prokram	software
krunt	soil
pootem	soil
ferkhaaft	sold
ferkhaaft	sold out
soltaat	soldier
eensich	sole
hart	solid
solutsyoon	solution
reechele	solve
resolwiire	solve
in te ray xtële	solve
etliche	some
yemant	somebody
in een aat	somehow
yemant	someone
etwas	something
manich mool	sometimes
liit	song
palt	soon
fayn	sophisticated
Sorani	Sorani
wee	sore
phaynlich	sore
wunt	sore
keel wee	sore throat
halswee	sore throat
trauer	sorrow
enxultich	Sorry
sort	sort
in rayche	sort
kesuucht	sought
seel	soul
tswiiling seel	soulmate
klang	sound
thoon	sound
sup	soup
sauer	sour
kwël	source
siit	south
lik	space
raum	space
tsayt	span
periot	span
xpaanix	Spanish
xpaare	spare
xoone	spare
xpreche	speak
spetsiaal	special
spësye	species
spetsifix	specific
spektakulaar	spectacular
kolosaal	spectacular
reet	speech
oone werte	speechless
kexwintlichkheet	speed
yeete puuchxtaaw saan	spell
aus kepe	spend
ferpraucht	spent
aus kept	spent
phëferlich	spicy
xtachel	spike
taan	spike
trilere	spin
treye	spin
xpinaat	spinach
kayst	spirit
xpuke	spit
prechtich	splendid
teele	split
ferweene	spoil
phinsich	spoiled
ferweent	spoiled
fray	spontaneous
leefel	spoon
phunkt	spot
peopachte	spot
fraa	spouse
ausprayte	spread
friiling	spring
fier ekich	square
trike	squeeze
aus trike	squeeze
walse	squeeze
tintefix	squid
aych ketsye	squirrel
xteche	stab
xtal	stable
xtapiil	stable
xtoos	stack
aarwayter	staff
knecht	staff
seen	stage
ap fërpe	stain
flek	stain
layter	stairs
trep	stairs
leeter	stairs
phoste	stake
stake	stake
stengel	stalk
yachte	stalk
layst	stall
noo lose	stall
xtil hale	stall
xtëmpel	stamp
plaype	stand
xtantart	standard
muste	standard
xtern	star
aan fange	start
aan kefang	started
kaput hunger	starving
ausferhungert	starving
kontitsyoon	state
xtaat	state
ausxprechung	statement
paanhof	station
xtaatue	statue
petingung	status
kontitsyoon	status
plaype	stay
phas uf	stay safe
xtaawel	steady
pextenich	steady
pif	steak
xtele	steal
tamp	steam
xtaal	steel
keer	steep
xtump	stem
xtorts	stem
xrit	step
xtik	stick
pape	stick
hart	stiff
xprok	stiff
noch	still
xteeche	sting
kniksich	stingy
riire	stir
kemeecht	stir
xtok	stock
kextool	stolen
maache	stomach
xteen	stone
keplip	stood
kextant	stood
pank	stool
xtil hale	stop
aan samele	storage
xaste	storage
kexeft	store
loja	store
xtorm	storm
kexicht	story
oowe	stove
pak oowe	stove
richt wech	straight
laycht fer se ferxteen	straightforward
xtreke	strain
xpane	strain
xpasich	strange
frëmpt	strange
frëmte	stranger
plaan	strategy
stratexii	strategy
xtroo	straw
eyert peer	strawberry
xtrich	streak
flek	streak
flus	stream
xtroos	street
kraft	strength
strës	stress
nerwees	stress
xtreke	stretch
xtreng	strict
xlache	strike
layn	string
xtrik	string
riimer	string
piinte	strip
mii	strive
sich aan xtrenge	strive
kehërn xlaach	stroke
xtark	strong
ferxrok	struck
kextel	structure
struktuer	structure
kliiterung	structure
khampf	struggle
am khëmpfe	struggling
tikhopich	stubborn
inkehokt	stuck
xtutent	student
xtuutiire	study
xtuutyum	studying
tings	stuff
erxtauntlich	stunning
erxtaunere	stunning
tum	stupid
xtil	style
thema	subject
tsuxtëntichkheet	submission
xiike	submit
supstans	substance
ersetse	substitute
heelich	subtle
kuut hin khome	succeed
susës	success
erfolich	success
woo susës kriin	successful
soo een	such
soo wii tsum payxpiil	such as
lutxe	suck
pletslich	sudden
pletslich	suddenly
layte	suffer
am layte	suffering
xmërts	suffering
kenuuch	sufficient
tsuker	sugar
aanrete	suggest
foerpringe	suggest
aanreete	suggestion
aanung	suggestion
antsuch	suit
atekwaat	suitable
aanxtentich	suitable
khofer	suitcase
atitsyoon	sum
samer rechne	sum
resum	summary
samerfassung	summary
sumer	summer
pikel	summit
sun	sun
suntaach	sunday
sunich	sunny
sun unerkang	sunset
sun xayn	sunshine
sun xtraale	sunshine
super	super
oower	superior
hooch	superior
heecher	superior
xëf	supervisor
oomtsmaal	supper
oomts ese	supper
kepe	supply
uner xtitse	support
unerxtitsung	support
wole mer saan tas	suppose
ketenkt	supposed
kewis	sure
owerflech	surface
weel	surge
operatsyoon	surgery
xrayp naame	surname
familye naame	surname
wuner	surprise
Surprees	surprise
ferxrok	surprised
uf kepe	surrender
um rom	surrounding
iwer wachsung	surveillance
unsersuuchung	survey
iwerleepe	survive
tswaayfele	suspect
kehongt	suspended
uner xtitse	sustain
sustentapiliteet	sustainability
xtentich	sustainable
xluke	swallow
um truke	swap
rom weksler	swap
ferxpreche	swear
xwits	sweat
feche	sweep
keere	sweep
siis	sweet
siise treeme	sweet dreams
aus ferxëmt	sweet tooth
liipche	sweetheart
uf xweele	swell
uf ketrust	swelling
xwelung	swelling
xwime	swim
am xwiime	swimming
xwingt	swing
um truke	switch
rom weksler	switch
knupich	swollen
uf kexwool	swollen
uf ketrust	swollen
xwaart	sword
sympool	symbol
liiplichkheet	sympathy
simpatii	sympathy
sintoome	symptoms
sisteem	system
tix	table
keeche keen	tackle
mit mache	tackle
markeere	tag
xilt	tag
xwans	tail
ferneeme	take
ap tuun	take away
ap pine	take away
wech pringe	take away
uf phase	take care
uf hepe	take off
ap hepe	take off
kenom	taken
xpreche	talk
xprecher	talkative
xnake	talkative
kroos	tall
krayfe	tap
moos	tape
pant	tape
tsiil	target
ufkaap	task
xmeke	taste
xmekt kuut	tasty
in kelërtne	taught
thee	tea
in lërne	teach
leerer	teacher
ekip	team
rayse	tear
treene	tear
treene	tears
fotere	tease
prowoke	tease
xtichle	tease
teknoloxii	technology
tseen	teeth
saan	tell
saan me	tell me
temperament	temper
temperatuer	temperature
thempel	temple
fer een tsayt	temporary
tseen	ten
tseen tausent	ten thousand
miiter	tenant
uf phase	tend
tentëns hon	tend
tentëns	tendency
woych	tender
nerwees	tense
ërnst	tense
xpanung	tension
parake	tent
unsicher	tentative
petingung	term
kontitsyoone	terms
xreklich	terrible
fantastix	terrific
teritooryum	territory
proope	test
tëst	test
tekst	text
als	than
tanke	thank
tanke xeen	thank you
Tanke xeen fer ti ketult soo lang wii meyer tuun tas transport unersuuche	Thank you for your patience while we investigate shipment
tanke xeen	thank you so much
tanke xeen	thank you very much
tanke	thanks
Tanke xeen fer unser aplikatiiw penutse	Thanks for using our app
tas	that
tas is	that is
tas is kuut	that's good
tas	the
te	the
ti	the
raap	theft
tiipxtal	theft
xtelaray	theft
sayn	their
tëne	them
theeme	theme
tii selepst	themselves
tan	then
teoriie	theory
tat	there
es kept	there are
es kept	there is
tes weeche	therefore
tiise	these
tii	they
tii sin	they are
tik	thick
xpits puup	thief
xnausere	thief
oowe peen	thigh
xenkel	thigh
tin	thin
ting	thing
tinge	things
tenke	think
triit	third
torstich	thirsty
traytseen	thirteen
traysich	thirty
tas	this
tas is	this is
komplët	thorough
torich ales	thoroughly
tiise	those
opwool	though
ketanke	thought
nootenklich	thoughtful
ketanke	thoughts
tausent	thousand
faarem	thread
neets	thread
ameas	threat
trohe	threat
trohe	threaten
tray	three
krëns	threshold
ayfrich	thrilled
uf kemuut	thrilled
pliie	thrive
fermeere	thrive
keel	throat
torich	through
torich ti kans	throughout
xmayse	throw
wërfe	throw
taume	thumb
tuner	thunder
tunerstaach	Thursday
tees weeche	thus
tic	tick
ketsayt	tide
uf keraumt	tidy
sauwer	tidy
krawat	tie
thicher	tiger
ëng	tight
Tigrinya	Tigrinya
tsayt	time
xay	timid
pleet	timid
kleen	tiny
foerxlache	tip
xpitse	tips
pnëu	tire
miit	tired
xtoft	tissue
kewep	tissue
tithel	title
fer	to
tsu	to
se sin	to be
es is	to be
tswiipak	toast
aan xtose	toast
hayt	today
kleen khiner	toddler
tseeye	toes
mitsamer	together
paat tsimer	toilet
patënt	toilet
kesaat	told
tolerans	tolerance
fertraan	tolerate
tule	tolerate
in kepe	tolerate
tomaat	tomato
moyer	tomorrow
tsung	tongue
hayt omt	tonight
aach	too
kehool	took
kexër	tool
ferament	tool
kexër	tools
feramente	tools
tsaan	tooth
haupst	top
theeme	topic
feris	torn
kweel	torture
in kans	total
aan krayfe	touch
xweer	tough
maaye	tour
tsu	toward
in richtung	towards
tsu	towards
tuuch	towel
xtat	town
Khiftich	toxic
iwerest	trace
mit hale	track
austruk	trade
um truke	trade
ferhantele	trade
tratitsyoon	tradition
tracht	traditional
tratitsionaal	traditional
ferkeer	traffic
phikweech	trail
tsuch	train
iipung	training
karakteriistik	trait
aate	traits
kep	transfer
wech nëme	transfer
iwer kang	transition
iwersetse	translate
torichsichtich	transparent
transparent	transparent
transport	transport
transport	transportation
fal	trap
xlop	trap
lix	trash
trauma	trauma
reese	travel
pandeex	tray
xats	treasure
pehantele	treat
tratament	treatment
paam	tree
mechtich kroos	tremendous
tentëns	trend
kericht	trial
fersuucht	tried
aan xtele	trigger
aktiwiire	trigger
ap xnayte	trim
ap huwle	trim
rees	trip
propleem	trouble
hoose	trousers
kamyoon	truck
woerheet	TRUE
fertraue	trust
woerheet	truth
fersuuche	try
Tsonga	Tsonga
rooe	tube
tiinstaach	Tuesday
moontlich xult	tuition
inlërnung	tuition
truthaan	turkey
piru	turkey
kurkuma	turmeric
treen	turn
mool	turn
xiltkrot	turtle
foermunt	tutor
tswelef	twelve
tswansich	twenty
een un tswantsich	twenty-one
Twi	Twi
tswaay mool	twice
rom treye	twist
fertreye	twist
tswaay	two
sort	type
tracht	typical
typix	typical
eeklich	ugly
xlus	ultimate
xërm	umbrella
unmeechlich	unable
unkel	uncle
unkewust	unconscious
funsich	unconscious
uner	under
unichm	underneath
ferxteen	understand
ferxtant	understood
unkliklich	unfortunately
klaychmeesich	uniform
eensich	unique
eenheet	unit
eenichkheet	unit
universiteet	university
frëmpt	unknown
unpekhant	unknown
heechstens	unless
pis	until
unkeweenlich	unusual
oowe	up
uf	up
wëns tuu wilst	up to you
atualisiire	update
aktualisiire	upgrade
iwer	upon
traurich	upset
fon ti xtat	urban
urpaanix	urban
insistiire	urge
aylich	urgent
uns	us
penutse	use
penutst	used
nutslich	useful
unnutslich	useless
eftas	usual
hayfich	usual
eftas	usually
nutslichkheet	utility
fërye	vacation
imfung	vaccination
impfung	vaccine
wakuum	vacuum
unsicher	vague
kiltich	valid
kelent	valid
taal	valley
weyertlich	valuable
weyert	value
unerxitlichkheet	variety
etliche	various
warieere	vary
waase	vase
prayt	vast
kroos	vast
kemiis	vegetable
kemiis	vegetables
automopil	vehicle
faartsaych	vehicle
ferkhaafer	vendor
liiferer	vendor
kift	venom
xtrich	venture
risk	venture
lokaal	venue
plats	venue
iwerprife	verify
werifikiire	verify
noo kuke	verify
tiinlich	versatile
wersyoon	version
wertikaal	vertical
seer	very
aarich kuut	very good
seer kuut	very good
waase	vessel
xif	vessel
torich	via
weeche	via
iwer	via
muut	vibe
sichtich	vicious
wiiteo	video
siin	view
xnays	village
toref	village
wiist	villain
esich	vinegar
wiolëns	violence
kewaltich	violent
wiraal	viral
fraa woo sich nii mit een man keleet hot	virgin
wirtuaal	virtual
kwaliteet	virtue
wisyoon	vision
pesuuche	visit
wisuaal	visual
wii es aus siin	visual
witaal	vital
lepeentich	vivid
wortxats	vocabulary
xtim	voice
leyer	void
wolum	volume
fraywilicher	volunteer
khotse	vomit
ferletslich	vulnerable
loon	wage
loone	wages
thayle	waist
waart	wait
kaxeer	waiter
petiiner	waiter
am waarte	waiting
uf wachte	wake
uf wachte	wake up
laafe	walk
keen	walking
am laafe	walking
want	wall
kelt thax	wallet
xpatsiire	wander
maaye	wander
wil	wanna
wile	want
kewinxt	wanted
kriich	war
klayderxrank	wardrobe
xop haus	warehouse
warm	warm
aan mele	warn
aan saan	warn
warnung	warning
maanung	warning
awiso	warning
kriicher	warrior
waar	was
wexe	wash
ap wexe	wash
ferxwaynung	waste
kuke	watch
waser	water
wasermelone	watermelon
winke	wave
weech	way
aat	way
meyer	we
meyer sin	we are
meyer khene	we can
xwach	weak
xwacheet	weakness
raychtung	wealth
raych	wealthy
aan tsiie	wear
am aan tsiie	wearing
weter	weather
hoochtsayt	wedding
mitwoch	Wednesday
unkraut	weed
woch	week
wochën	weekend
kewicht	weight
xpasich	weird
wilkhome	welcome
kuut	Well
seer kuut	well done
is kang	went
waare	were
oëst	west
nas	wet
waalfix	whale
was	what
un pay tich	what about you
un pay teyer	what about you
un tuu	what about you
was tuut teyer mache	what are you doing
was pist tuu am mache	what are you doing
was macht teyer yets	what are you doing now
was tuust tuu mache yets	what are you doing now
was tuust tuu mache yets	what are you doing right now
was machst tuu yets	what are you doing right now
was tuust tuu mache	what do you do
was machst tuu fer iwerleepe	what do you do for a living
mit was xafst tuu	what do you do for a living
was wil teyer saan?	what do you mean
was wilst tuu saan	what do you mean
was wilst tuu	what do you want
was is pasiirt	what happened
was is	what is
was is tas	what is this
was is ayre aarwayt	what is your job
was is tayn aarwayt	what is your job
wii heest tuu	what is your name
wii keets	what's up
wii is tayn naame	what's your name
is een tuun	whatever
wayts	wheat
raat	wheel
wan	when
wanee	when
imer wan	whenever
woo	where
waa sayt teyer	where are you
woo pist tuu	where are you
fon woo pist tuu	where are you from
fon woo sayt teyer	where are you from
woo sayt teyer yets	where are you now
woo pist tuu yets	where are you now
woo woonst tuu	where do you live
woo woont teyer	where do you live
woo is	where is
soo lang	whereas
op	whether
was fer	which
soo lang	while
phixpele	whisper
payfe	whistle
ways	white
weer	who
weer sayt teyer	who are you
weer pist tuu	who are you
weer is	who is
weer is tas	who is this
kanse	whole
weem	whom
fon woo	whose
warom	why
warom net	why not
xlecht	wicked
prayt	wide
witfraa	widow
prayt	width
fraa	wife
wilt	wild
wile	will
wëre	will
wiilich	willing
kewine	win
wint	wind
fënster	window
wintich	windy
wayn	wine
winter	winter
wexe	wipe
sauwer mache	wipe
troot	wire
xtiil	wire
kluucheet	wisdom
kluuch	wise
wunx	wish
Ich winxe aych tas pestes	wish you all the best
Los tich kuut keen	wish you all the best
hëkser	witch
mit	with
aphewe	withdraw
trin	within
oone	without
tsayer	witness
kextimt	witty
lustich	witty
wolf	wolf
fraa	woman
fraue	women
kewun	won
tuun net	won't
wuner	wonder
wunerlich	wonderful
hols	wood
wol	wool
wort	word
wërter	words
aarwayt	work
iipung	work out
iipe	work out
pariirt	work out
am xafe	working
welt	world
fixworem	worm
ketrachent	worn
ap keraklet	worn
xapich	worn
uf kerecht	worried
