soon	byento
sophisticated	sofistike
Sorani	Sorani
sore	fermal
sore throat	lagorz fermal
sorrow	latristes
sorrow	sagrinasyon
Sorry	Pardon
sort	Triye
sought	rod
soul	nanm
sound	son
soup	lasoup
sour	eg
source	sours
south	sid
space	lespas
spam	spam
span	grander
Spanish	Espanyol
spare	ranplasman
speak	koze
special	spesyal
species	lespes
specific	spesifik
spectacular	spektakiler
speech	laparol
speechless	bousbe
speed	lavites
spell	Eple
spend	depans
spend	depanse
spent	depans(e)
spicy	for
spike	Pike
spin	vire
spinach	bred
spirit	lespri
spit	krase
splendid	splandid
split	kase
spoil	gate
spoiled	gate
spontaneous	Spontane
spoon	kwiyer
spot	war
spouse	epou
spread	propaze
spring	prentan (season)
spring	Resor
square	kare
squeeze	peze
squeeze	sere
squid	Zourit vov
squirrel	lekirey
stab	pike
stable	stab
stack	met enn lo lot
staff	staf
stage	staz
stain	tas
stairs	peron
stake	pike
stalk	trake
stalk	swiv en dimoun
stall	Stol
stamp	stanp(e)
stand	debout
standard	standar
star	zetwal
start	konmanse
started	konmanse
starving	lafen
state	leta
statement	Deklarasyon
station	stasyon
statue	stati
status	stati
stay	reste
stay safe	reste sen e sof
steady	stab
steak	stek
steal	vole
steam	Lavaper
steel	feray
steep	apik
stem	baton
step	peron
stick	baton
stiff	red
still	touzour
still	trankil
sting	pike
stingy	avar
stir	vire
stock	stok
stolen	vole
stomach	lestoman
stone	ros
stone	kayou
stood	debout
stool	stoul
stop	arete
storage	stokaz
store	magazen
store	laboutik
storm	tanpet
story	zistwar
stove	stov
straight	drwat
straightforward	direk
strain	redi
strange	drol
stranger	etranzer
strategy	stratezi
straw	lapay
straw	kalimen
strawberry	frez
streak	Reye
stream	sours
street	semen
strength	lafors
stress	stres
stretch	redi
strict	strikt
strike	tap(e)
string	lakord
strip	desir
strive	Aspire
stroke	frot(e)
strong	for
struck	Tap(e)
structure	striktir
struggle	Lite
struggling	lite
stubborn	teti
stubborn	antete
stuck	pri
student	etidyan
study	etidye
studying	etidye
stuff	keksoz
stunning	siperb
stupid	bet
style	stil
subject	size
submission	soumisyon
submit	soumet
substance	sibstans
substitute	ranplasman
subtle	trankil
succeed	reisi
success	sikse
successful	reisi
such	tel
such as	tel ki
suck	sise
sudden	souden
suddenly	souden
suddenly	toudswit
suffer	soufer
suffering	soufer
sufficient	ase
sugar	Disik
suggest	sizere
suggestion	sizesyon
suit	i ale avek
suit	resanz (noun)
suitable	apropriye
suitable	touskifo
suitable	konvenab
suitcase	valiz
sum	sonm
summary	Rezime
summer	lete
summit	Some
sun	soley
sunday	Dimans
sunny	ansoleye
sunset	soley kouse
sunshine	larder soley
super	Siper
superior	siperyer
supervisor	formenn
supper	dinen
supply	Fourni
support	siport
suppose	sipoze
supposed	sipoze
sure	sirman
surface	sirfas
surge	logmantasyon
surgery	loperasyon
surname	non lafanmir
surname	sinyatir
surprise	sirpriz
surprised	sirpriz
surrender	rann lekor
surrender	soumet
surrounding	otour
surveillance	sirveyans
survey	serve
survive	sirviv
suspect	sispe
suspended	sispann
suspicious	mefyan
sustain	soutenir
sustainability	soutenabilite
sustainable	soutenab
swag	swag
swallow	anvale
swap	sanze
swear	zoure
sweat	lasyer
sweat	transpirasyon
sweater	poulover
sweep	balye
sweet	dou
sweet dreams	fer bon rev
sweet tooth	kontan douser
sweetheart	Ker-dou
swell	anfle
swelling	anfle
swim	naze
swimming	naze
swing	balanse
switch	sanz
swollen	anfle
sword	sab
symbol	senbol
sympathy	senpati
symptoms	sentonm
system	sistenm
table	latab
tackle	atak
tag	azoute
tag	tag
tail	lake
take	pran
take away	aras
take away	pran avek
take care	port byen
take off	dekole
taken	ganny pran
talk	koze
talkative	kontan koze
talkative	bavar
tall	gran
tap	pti tape
tape	Rikorde
target	target
task	latas
taste	goute
taste	gou
tasty	goute
taught	ansennyen
taught	montre
tea	dite
teach	ansennyen
teach	montre
teacher	ansenyan
team	lekip
team	tim
tear	desire
tears	larm
tease	sikann
technology	teknolozi
teeth	Ledan
tell	dir
tell me	dir mwan
temper	tanperanman
temperature	tanperatir
temple	tanp
temporary	tanporer
ten	dis
ten thousand	dis mil
tenant	Lokater
tend	pran swen
tendency	tandans
tender	tennder
tense	krispe
tension	tansyon
tent	latant
tentative	lesey
term	term
terms	term
terrible	terib
terrific	formidab
territory	teritwar
test	tes
text	teks
text	mesaz
than	ki
thank	remersi
thank you	Mersi
Thank you for your patience while we investigate shipment	mersi pou ou pasyans anmenmtan ki nou fer en lenvestigasyon lo kargezon
thank you so much	mersi bokou
thank you very much	mersi bokou
thanks	mersi
Thanks for using our app	mersi pou servi nou ap
that	sa
that is	sa i
that's good	sa i bon
the	sa
theft	vol
their	zot
them	zot
theme	tenm
themselves	zot menm
then	alors
then	apre
theory	teori
there	laba
there are	i annan
there is	i annan
therefore	alors
these	sa bann
they	zot
they are	zot
thick	epe
thief	voler
thigh	lazanm
thin	meg
thing	keksoz
things	keksoz
think	reflesir
think	mazinen
third	trwazyenm
thirsty	swaf
thirteen	trez
thirty	trant
this	sa
this is	sa i
thorough	profon
thoroughly	Swanyezman
those	sa bann
though	malgre
thought	panse
thoughtful	atantif
thoughts	mazinasyon
thousand	mil
thread	difil
threat	menas
threaten	menase
three	trwa
threshold	padport
thrilled	eksite
thrive	epanouir
throat	lagorz
through	dan
through	atraver
throughout	diran
throughout	tou dilon
throw	anvoye
thumb	pous
thunder	loraz
Thursday	Zedi
thus	donk
tick	tik
tide	mare
tidy	prop
tie	anmare
tiger	tig
tight	sere
Tigrinya	Tigrinya
time	letan
timid	timid
tiny	pti pti
tip	bout
tips	lide
tips	konsey
tire	larou
tired	fatige
tissue	servyet papye
title	tit
to	kot
to be	pou ete
toast	dipen griye
today	ozordi
toddler	pti zanfan
toes	pous
toes	ledrwa lipye
together	ansanm
toilet	twalet
told	dir
tolerance	tolerans
tolerate	toler
tomato	tomat
tomorrow	demen
tongue	lalang
tonight	tanto
too	osi
took	pran
tool	zouti
tools	zouti
tooth	ledan
top	anler
topic	topik
torn	desire
torture	tortire
total	total
touch	touse
tough	difisil
tour	tour
toward	ver
towards	ver
towel	servyet
town	lavil
toxic	toksik
trace	latras
track	tras
trade	esanze
tradition	tradisyon
traditional	tradisyonnel
traffic	trafik
trail	santye
trail	lapist
train	formen (verb)
train	tren (noun)
training	Lantrennman
trait	tre
traits	tre
transfer	transfer
transition	tranzisyon
translate	tradwir
transparent	transparan
transport	transpor (noun)
transport	transporte (verb)
transportation	transportasyon
trap	latrap (noun)
trap	pyeze (verb)
trash	salte
trauma	Troma
travel	vwayaze
tray	plato
treasure	trezor
treat	tret(e)
treatment	tretman
tree	pye dibwa
tremendous	Formidab
trend	Oriyant
trial	lesey
trick	trik
tried	seye
trigger	Deklanser
trim	taye
trip	vwayaz
trouble	problenm
trousers	kannson long
truck	kanmiyon
true	vre
trunk	keson
trust	konfyans
truth	laverite
try	sey
try	seye
Tsonga	Tsonga
tube	tib
Tuesday	Mardi
tuition	kou pou laklas
tuition	pri pou laklas
turkey	Denn
turmeric	safran
turn	letour (noun)
turn	vire (verb)
turtle	tortidmer
tutor	titer
twelve	douz
twenty	ven
twenty-one	venteen
Twi	Twi
twice	de fwa
twist	tournen
two	de
type	kalite
typical	tipik
ugly	vilenn
ultimate	iltim
umbrella	parasol
unable	pa kapab
unable	enkapab
uncle	tonton
unconscious	san konnesans
under	anba
underneath	anba
underrated	Souzestim
understand	konpran
understood	konpran
unfortunately	malerezman
uniform	liniform
unique	inik
unit	linite
university	liniversite
unknown	enkoni
unless	amwen
until	ziska
unusual	drol
up	anler
up to you	ou menm
up to you	depan lo ou
update	mizazour
upgrade	amelyore
upon	lo
upset	araze
urban	irben
urban	zanmerant lavil
urge	lanvi
urgent	irzan
us	nou
use	servi
used	servi
useful	itil
useless	initil
useless	pa konn nanryen
usual	labitid
usually	parler
utility	itilite
vacation	vakans
vaccination	vaksinasyon
vaccine	vaksen
vacuum	Vid
vague	vag
valid	valid
valley	vale
valuable	presye
value	valer
variety	varyete
various	divers
vary	varye
vase	vaz
vast	gran
vegetable	legim
vegetables	legim
vehicle	transpor
vehicle	veikil
vendor	vander
venom	pwazon
venture	get gete
venue	veni
verify	verifye
versatile	Versatil
version	versyon
vertical	vertikal
very	tre
very good	tre byen
vessel	vesel
via	via
vibe	Lanbyans
vibes	vibrasyon
vicious	visye
victim	viktim
video	video
view	gete (verb)
view	vi (noun)
village	vilaz
villain	selera
vinegar	vineg
vintage	Ansyen
violence	vyolans
violent	vyolan
viral	viral
virgin	Vyerz
virtual	virtyel
virtue	Verti
vision	vizyon
visit	vizit
visual	vizyel
vital	vital
vivid	vivid
vocabulary	vokabiler
voice	lavwa
void	vid
volume	volim
volunteer	volonter
vomit	vomi
vulnerable	vilnerab
wage	lapey
wage	saler
wages	lapey
waist	leren
wait	espere
waiter	Server
waiting	espere
wake	leve
wake up	leve
walk	marse
walking	marse
wall	miray
wallet	portfey
wander	mars eran
wanna	oule
wanna	anvi
want	anvi
wanted	ti anvi
war	lager
wardrobe	lanmwar
warehouse	depo
warm	tyed
warn	averti
warning	avertisman
warrior	Gerye
was	ti
wash	lave
waste	gaspiye
waste	gate
waste	restan (noun)
watch	mont (noun)
watch	veye
watch	gete
water	delo
watermelon	melondo
wave	laroul
way	direksyon
way	semen
we	nou
we are	nou
we can	nou kapab
weak	fay
weakness	febles
wealth	larises
wealthy	ris
wear	met
wearing	mete
weather	letan
wedding	maryarz
Wednesday	Merkredi
weed	move zerb
week	lasemenn
weekend	wikenn
weight	pwa
weird	drol
welcome	byenveni
welfare	byennet
Well	byen
well done	felisitasyon
went	ale
were	ti
west	was
wet	mouye
whale	balenn
what	kwa
what about you	be ou
what are you doing	ki ou pe fer
what are you doing now	ki ou pe fer la konmela
what are you doing now	ki ou pe fer la
what are you doing right now	ki ou pe fer la konmela
what do you do	ki travay ou fer
what do you do for a living	ki ou louvraz
what do you do for a living	ki travay ou fer
what do you mean	ki ou pe sey dir
what do you want	ki ou oule
what do you want	ki ou anvi
what happened	ki'n arive
what is	konman
what is	ki manyer
what is	kwa
what is this	kwa sa
what is this	kisisa sa
what is your job	ki louvraz ou fer
what is your job	ki ou metye
what is your name	ki manyer ou apele
what's up	ki dil
what's up	ki manyer
what's your name	ki manyer ou apele
whatever	nenport
wheat	Dible
wheel	larou
when	ler
when	kan
whenever	nenport ler
where	kote
where are you	kote ou ete
where are you from	kote ou sorti
where are you now	kote ou ete la
where do you live	kote ou reste
where is	kote i
where is	oli
whereas	tandis ki
whether	menm si
which	lekel
which	ki
while	anmenmtan
whisper	sisote
whisper	koz dousman
whistle	souflet (noun)
whistle	soufle (verb)
white	blan
who	lekel
who are you	lekel ou
who is	lekel ki
who is this	lekel sa
whole	antye
whom	ki
whose	pou ki
why	akoz
why not	akoz non
wicked	Mesan
wide	larz
widow	Lafnet
width	larzer
wife	epouz
wife	madanm marye
wild	farous
wild	sovaz
will	pou
willing	pare
win	gannyen
wind	divan
window	lafnet
windy	vante
wine	diven
winter	liver
wipe	swiy(e)
wire	wayer
wisdom	Lasazes
wise	malen
wish	swete (verb)
wish	swe (noun)
wish you all the best	mon swet ou le meyer
witch	sorsye
with	ek
with	avek
withdraw	retire
withdrawal	retire
within	dan
within	anndan
without	san
witness	Temwen
witty	malen
wolf	loulou
woman	fanm
women	fanm
won	gannyen
won't	pa pou
wonder	Mervey
wonderful	merveye
wood	dibwa
wool	Lalenn
word	parol
words	mo
work	travay
work out	progranm legzersis (noun)
work out	fer legzersis (verb)
working	travay
world	lemonn
worm	lever
worn	epwize
worried	enkyet
worry	trakase
worry	preokipe
worse	pli move
worship	ador(e)
worst	pli move
worth	vo
worth it	vo lapenn
worthy	vo lapenn
would	ti pou
wound	boubou
Wow	wow
wrap	Anpakte
wrath	laraz
wrist	ponnyen
write	ekrir
Write here	ekrir la
writing	ekri
written	ekrir
wrong	mal
wrote	ekrir
yard	lakour
yawn	baye
Yeah	ya
year	lannen
years	lannen
yeast	lelven
yell	kriye
yellow	zonn
Yes	Wi
yes baby	wi bebe
yes dear	wi mon ker
yes honey	wi doudou
yes my love	wi mon gate
yes of course	wi byensir
yesterday	yer
yet	ziska la
yet	ziska prezan
yield	Rannman
you	ou
you are	ou
you are beautiful	ou zoli
you are so beautiful	ou tre zoli
you are welcome	pa de kwa
you can	ou kapab
You know	ou konnen
you too	ou osi
you're welcome	mon swet ou la byenveni
young	zenn
your	ou
your welcome	swet ou la byenveni
yourself	ou menm
youth	zenn
you’re welcome	padekwa
yummy	delisye
yummy	bon
zero	zero
