redeem	از گرو در اوردن
redemption	رستگاری
reduce	کاهش دادن
redundant	زائد
refer	ارجاع
reference	مرجع
reflect	منعکس کنند
reflection	بازتاب
refrain	خودداری
refrigerator	یخچال
refund	بازپرداخت
refuse	انکار
refused	رد
regard	احترام
regarding	در باره
regardless	بدون در نظر داشت
regards	با احترام
region	منطقه
register	ثبت نام
regret	پشیمانی
regular	عادی
regularly	به طور منظم
reject	رد کردن
relate	مربوط بودن
related	مرتبط
relationship	رابطه
relative	خویشاوند
relative	نسبی
relatives	بستگان
relax	آروم باش
release	رها کردن
release	رهایی
released	منتشر شد
relevant	مرتبط
reliable	قابل اعتماد
relief	راحتی
relieve	مسکن
relieved	راحت شد
religion	دین
religious	دینی
reluctant	مذبذب
rely	تکیه
remain	باقی ماندن
remaining	باقی مانده است
remarkable	قابل توجه
remedy	درمان
remember	بیاد داشتن
remind	به یاد آوردن
reminder	یادآور
remote	از راه دور
remove	حذف
render	ارائه دادن
rent	اجاره
repair	تعمیر
repeat	تکرار
replace	جایگزین کردن
reply	جواب دادن
reply	جواب
report	گزارش
report	گزارش دادن
represent	نمایندگی کند
reputation	آبرو
reputation	شهرت
request	درخواست کردن
request	درخواست
require	نیازمند بودن
required	لازمی
rescue	نجات
research	تحقیق
resemble	شبیه
resentment	رنجش
reservation	رزرو
reserve	ذخیره
resident	مقیم
resign	استعفا دهد
resilience	انعطاف پذیری
resilient	ارتجاعی
resist	مقاومت کردن
resistance	مقاومت
resolution	قطعنامه
resolve	برطرف کردن
resort	رفت و آمد مکرر
resources	منابع
respect	احترام کردن
respect	احترام
respond	پاسخ دادن
response	جواب
responsibility	مسئولیت
responsible	مسئول
rest	استراحت
rest in peace	روحش شاد
restaurant	رستورانت
restore	بازگرداندن
restrict	محدود کردن
result	نتیجه
results	نتایج
resume	سرگیری
retail	خرده فروشی
retain	حفظ
retention	حفظ
retired	بازنشسته
retreat	عقب نشینی
retrieve	بازیابی
return	برگشتاندن
reveal	علنی شدن
revealed	آشکار کرد
revenge	انتقام گرفتن
revenue	عواید
reverse	معکوس
review	بازنگری کردن
review	بازنگری
revise	تجدید نظر کنید
revision	تجدید نظر
revolution	انقلاب
reward	جایزه
rhythm	ریتم
rib	دنده
rice	برنج
rich	ثروتمند
rid	خلاص شدن از شر
ride	سواری کردن
ride	سواری
ridiculous	احمقانه
right	درست
right	راست
right now	همین الان
rigid	سفت و سخت
ring	حلقه
rinse	آبکشی کنید
riot	شورش
rip	درز
rip	پاره کردن
ripe	رسیده
rise	صعود
rise	بالا رفتن
risk	بخطر انداختن
risk	خطر
rival	رقیب
river	رودخانه
road	جاده
roast	کباب
robust	قدرتمند
rock	سنگ
rod	میله
role	نقش
roll	رول
roof	سقف
room	اتاق
root	ریشه
rope	طناب
rotten	پوسیده
rough	سخت
roughly	تقریبا
round	گرد
route	مسیر
routine	روال
row	قطار
rub	مالیدن
rubber	لاستیک
rubbish	زباله
rude	بی ادب
rug	قالیچه
ruin	خراب کردن
rule	قانون
ruler	خط كش
rules	قوانین
run	دویدن
running	در حال اجرا
rural	دهات
rush	عجله
rush	عجله کردن
sack	گونی
sacred	مقدس
sacrifice	قربانی
safe	مصئون
safe flight	پرواز ایمن
safety	ایمنی
sage	حکیم
said	گفته شد
sail	سفر دریایی
sailing	کشتیرانی
sake	منظور
salary	معاش
sale	فروش
salmon	ماهی سالمون
salt	نمک
same	مانند
Same here	اینجا هم همینطور
sample	نمونه
sand	شن
Sanskrit	سانسکریت
sarcastic	طعنه آمیز
sassy	گستاخ
sat	نشست
satisfaction	رضایت
satisfied	مطمئن
satisfy	راضی کردن
satisfying	رضایت بخش
Saturday	شنبه
sausage	سوسیس
savage	وحشی
save	نگهداری
saw	دید
say	دید
scale	مقیاس
scam	کلاهبرداری
scar	جای زخم
scarce	کمیاب
scared	ترسیده
scarf	روسری
scary	ترسناک
scattered	پراکنده شده است
scene	صحنه
scenery	منظره
scent	رایحه
schedule	تعیین زمان
schedule	جدول
school	مکتب
science	علم
scientist	دانشمند
scientists	دانشمندان
scissors	قیچی
scold	سرزنش کردن
scope	محدوده
score	نمره
scrap	باطله
scratch	خاریدن
scream	فریاد زدن
screen	صفحه نمایش
screw	پیچ
script	اسکریپت
sea	بحر
seal	قفل
search	جستجو کردن
season	فصل
seat	صندلی
second	ثانیه
second	دوم
secret	راز
section	بخش
secure	امن است
security	امنیت
see	دیدن
see you	به امید دیدار
see you later	بعدا میبینمت
see you soon	به زودی میبینمت
see you tomorrow	فردا می بینمت
seed	دانه
seek	سعی کردن
seem	به نظر می رسد
seems	به نظر می رسد
seen	مشاهده گردید
seize	تصاحب کردن
seizure	تشنج
seldom	کمترین
select	انتخاب کنید
self	خود
self healing	خود درمانی
selfish	خودخواه
sell	فروش
send	ارسال
send me your picture	عکستو برام بفرست
senior	ارشد
sense	حس
sensible	معقول
sensitive	حساس
sent	ارسال شد
sentence	جمله
sentences	جمله ها
separate	جدا
Sepedi	سپدی
september	سپتامبر
sequence	توالی
series	سلسله
serious	جدی
seriously	به طور جدی
serve	خدمت
service	خدمت
session	جلسه
set	قرار گرفته
set	تعیین
set up	برپایی
setting	تنظیمات
settle	حل کن
seven	هفت
seventeen	هفده
seventy	هفتاد
several	چندین
severe	سخت
sew	دوختن
sh	ش
shade	سایه
shadow	سایه
shake	تکان دادن
shall	ممکن در آینده
shallow	خالی
shame	شرم
shape	شکل
share	تشریک
sharp	تیز
she	او (مونث)
she has	او دارد
she is	او است
shed	دهنه
sheep	گوسفند
sheet	ورق
shelf	تاقچه
shell	پوسته
shelter	پناهگاه
shield	سپر
shift	نوبت
shine	درخشیدن
ship	کشتی
shipping	حمل دریایی
shirt	پیراهن
shoes	کفش ها
shoot	شلیک
shop	فروشگاه
shopping	خريد كردن
shore	ساحل
short	کوتاه
shortage	کمبود
shot	ضربه
shot	شلیک کردن
should	باید
shoulder	شانه
shout	فریاد
show	نشان دادن
show	نمایش
show me	به من نشان بده
shower	شاور
shrimp	میگو
shrink	کوچک شدن
shut	بسته
shut up	دهان را ببند
shy	شرمگین
sibling	خواهر و برادر
siblings	خواهر یا برادر
sick	مریض
side	سمت
sigh	آه
sight	صحنه
sightseeing	تماشا
sign	علامت
signature	امضا
significant	مهم
silence	سکوت
silent	بی صدا
silk	ابریشم
silly	احمق
silver	نقره
similar	شبیه
simp	ساده
simple	ساده
simultaneously	همزمان
since	پس از
sincere	صمیمی
sincerely	خالصانه
sing	آواز خواندن
singer	خواننده
single	مجرد
sink	کاسه شویی
sink	غرق شدن
Sir	آقا
sister	خواهر
sister in law	خواهر شوهر
sit	بنشین
site	سایت
situation	وضعیت
six	شش
sixteen	شانزده
sixty	شصت
size	اندازه
skill	مهارت
skills	مهارت ها
skin	پوست
skinny	لاغر
skip	جست و خیز کردن
skirt	دامن
sky	آسمان
slave	برده
sleep	خوابیدن
sleeping	خوابیدن
sleepy	خواب آلود
sleeve	آستین
slice	تکه
slice	تکه کردن
slide	اسلاید
slightly	تاحدی
slim	باریک
slip	لیز خوردن
slope	شیب
slot	اسلات
slow	آهسته. تدریجی
slowly	به آرامی
small	کوچک
smart	هوشیار
smell	بو
smile	لبخند
smile	لبخند زدن
smoke	دود
smooth	لشم
snack	خوراک مختصر
snail	حلزون
snake	مار
snap	ضربه محکم و ناگهانی
snow	برف
so	پس
so cute	خیلی ناز
so far	تا حالا
soak	خیس خوردن
soap	صابون
sober	هوشیار
soccer	فوتبال
social	اجتماعی
society	جامعه
socks	جوراب
soft	نرم
software	نرم افزار
soil	خاک
sold	فروخته شد
sold out	فروخته شده
soldier	سرباز
sole	تنها
solid	جامد
solution	حل
solve	حل
some	بعضی
somebody	کسی
somehow	به نحوی
someone	کسی
something	یگان چیز
sometimes	بعضی اوقات
song	ترانه
soon	زود
sophisticated	عالی
Sorani	سورانی
sore	تلخ
sore throat	گلو درد
sorrow	غم و اندوه
Sorry	متاسفم
sort	مرتب سازی
sought	جستجو کرد
soul	روح
soulmate	هم روح
sound	صدا
soup	سوپ
sour	ترش
source	منبع
south	جنوب
space	فضا
spam	هرزنامه ها
span	طول
Spanish	اسپانیایی
spare	رها کردن
spare	اضافه
speak	گپ زدن
special	خاص
species	نوع
specific	مشخص
spectacular	دیدنی
speech	سخن
speech	گفتار
speechless	بی حرف
speed	سرعت
spell	املا
spend	مصرف کردن
spent	صرف کرد
spicy	تند
spike	سنبله
spin	چرخش
spinach	اسفناج
spirit	روح
spit	تف انداختن
splendid	عالی
split	فرق
split	تفریقه
spoil	از بین بردن
spoiled	خراب
spontaneous	خود جوش
spoon	قاشق
spot	نقطه
spouse	همسر
spread	گسترش
spring	بهار
square	مربع
squeeze	فشار دادن
squeeze	چلاندن
squid	ماهی
squirrel	سنجاب
st	خیابان
stab	چاقو زدن
stable	پایدار
stack	پشته
staff	کارمندان
stage	صحنه
stain	لکه دار کردن
stairs	پله ها
stake	سهام
stalk	ساقه
stall	غرفه
stamp	مهر
stand	قیام
stand	ایستادن
standard	استاندارد
star	ستاره
start	آغاز
started	آغاز شده
starving	گرسنگی
state	حالت
state	گفتن
statement	بیانیه
station	ایستگاه
statue	مجسمه
status	حالت
stay	ماندن
stay safe	ایمن بمان
steady	ثابت
steak	استیک
steal	کش رفتن
steam	بخار
steel	فولاد
steep	شیب تند
stem	ساقه
step	گام
stick	چوب
stiff	سفت
still	تا حال
still	ایستاده
sting	نیش
stingy	خسیس
stir	هم بزنید
stock	ذخیره
stolen	به سرقت رفته
stomach	معده
stone	سنگ
stood	ایستاد
stool	مدفوع
stop	توقف
storage	ذخیره سازی
store	دوکان
storm	طوفان
story	داستان
stove	اجاق گاز
straight	مستقیم
straightforward	سرراست
strain	فشار
strange	عجیب
stranger	غریبه
strategy	استراتژی
straw	پوشال
strawberry	توت فرنگی
streak	خط
stream	دریا
street	کوچه
strength	قوت
stress	فشار
stretch	کش آمدن
strict	سختگیر
strike	زدن
string	رشته
strip	نوار
strive	تلاش کردن
stroke	ضربه
strong	قوی
struck	رخ داد
structure	ساختار
struggle	تلاش
struggle	تلاش کردن
struggling	در حال مبارزه
stubborn	قاطع
stuck	بند مانده
student	دانشجو
study	درس خواندن
study	درس
studying	در حال مطالعه
stuff	شئ
stunning	حیرت آور
stupid	احمق
style	سبک
subject	موضوع
submission	ارسال
submit	ثبت
substance	ماده
substitute	جایگزین
subtle	نامحسوس
succeed	موفق شدن
success	موفقیت
successful	کامیاب
such	مانند
such as	مانند
suck	مکیدن
sudden	ناگهانی
suddenly	یکباره
suffer	تحمل
suffering	رنج کشیدن
sufficient	کافی
sugar	قند
suggest	مشوره دادن
suggestion	پیشنهاد
suit	مناسب بودن
suit	دریشی
suitable	مناسب
suitcase	چمدان
sum	مجموع
summary	خلاصه
summer	تابستان
summit	اجلاس
sun	آفتاب
sunday	یکشنبه
sunny	آفتابی
sunset	غروب آفتاب
sunshine	آفتاب
super	فوق العاده
superior	برتر
supervisor	سرپرست
supper	عصرانه
supply	عرضه کردن
supply	عرضه
support	حمایت کردن
support	حمایت
suppose	فرض
supposed	فرض می شود
sure	مطمئن
surface	سطح
surge	موج
surgery	عمل جراحی
surname	تخلص
surprise	تعجب
surprised	غافلگیر شدن
surrender	تسلیم شدن
surrounding	اطراف
surveillance	نظارت
survey	سروی کردن
survey	سروی
survive	زنده ماندن
suspect	شک کردن
suspect	مشکوک
suspended	معلق
suspicious	مشکوک
sustain	حفظ کنند
sustainability	پایداری
sustainable	پایدار
swag	کوله پشتی
swallow	بلعیدن
swap	مبادله
swear	سوگند
sweat	عرق
sweater	ژاکت
sweep	جارو کردن
sweet	شیرین
sweet dreams	رویاهای شیرین
sweet tooth	شیرینی
sweetheart	عزیزم
swell	متورم شدن
swelling	تورم
swim	شنا کردن
swimming	شنا كردن
swing	گاز خوردن
swing	گاز
switch	تغییر کردن
switch	سویچ
swollen	متورم
sword	شمشیر
symbol	سمبل
sympathy	ابراز همدردی
symptoms	علائم
system	سیستم
table	میز
tackle	برخورد با
tag	برچسب زدن
tail	دم
take	گرفتن
take away	بردن
take care	جور باشی
take off	در آوردن
taken	گرفته شده
talk	گپ زدن
talk	گپ
talkative	پرحرف
tall	قدبلند
tap	اغاز
tap	نل
tape	نوار
target	هدف
target	هدف قرار دادن
task	وظیفه
taste	ذایقه
taste	مزده کردن
tasty	خوش طعم
taught	درس داد
tea	چای
teach	آموزش دهید
teacher	معلم
team	تیم
tear	اشک
tears	اشک
tease	اذیت کردن
technology	فن آوری
teeth	دندان ها
tell	گفتن
tell me	به من بگو
temper	خلق و خوی
temperature	حرارت
temple	معبد
temporary	موقت
ten	ده
ten thousand	ده هزار
tenant	مستاجر
tend	تمایل
tendency	گرایش
tender	نرم
tense	زمان فعل
tension	تنش
tent	چادر
tentative	آزمایشی
term	دوره
terms	مقررات
terrible	بسیار بد
terrific	فوق العاده
territory	قلمرو
test	آزمایش
test	آزمایش کردن
text	متن
than	از
thank	تشکر
thank you	تشکر
Thank you for your patience while we investigate shipment	تشکر از صبر تان الی اینکه ما در مورد محموله تحقیق کنیم
thank you so much	تشکر زیاد
thank you very much	تشکر زیاد از شما
thanks	تشکر
Thanks for using our app	برای استفاده از برنامه ما متشکریم
that	آن
that is	به این معنا که
that's good	خوبه
theft	سرقت
their	از آنها
them	از آنها
theme	موضوع
themselves	خودشان
then	سپس
theory	تئوری
there	آنجا
there are	وجود دارد
there is	آنجا است
therefore	با این حال
these	اینها
they	آنها
they are	آن ها هستند
thick	فربه
thief	دزد
thigh	ران
thin	نازک
thing	چیز
things	اشیا
think	فکر کردن
third	سوم
thirsty	تشنه
thirteen	سیزده
thirty	سی
this	این
this is	این است
thorough	کامل
thoroughly	به طور کامل
those	آنها
though	اگرچه
thought	فکر کردن
thought	فکر
thoughtful	متفکر
thoughts	اندیشه ها
thousand	هزار
thread	نخ
threat	تهدید
threaten	تهدید کند
three	سه
threshold	آستانه
thrilled	هیجان زده
thrive	رشد کردن
throat	گلو
through	از طریق
throughout	در طول
throw	انداختن
thumb	شست
thunder	رعد و برق
Thursday	پنجشنبه
thus	پس
tick	تیک بزنید
tide	جزر و مد
tidy	منظم
tie	بستن
tie	برابر
tiger	ببر
tight	سخت
Tigrinya	تیگرینیا
time	زمان
timid	ترسو
tiny	کوچک
tip	مشوره
tips	نکات
tire	لاستیک
tired	خسته
tissue	بافت
title	عنوان
to	تا
to be	بودن
toast	نان تست
today	امروز
toddler	کودک نوپا
toes	انگشتان پا
together	باهم
toilet	توالت
told	گفت
tolerance	تحمل
tolerate	تحمل كردن
tomato	گوجه فرنگی
tomorrow	فردا
tongue	زبان
tonight	امشب
too	همچنان
took	گرفت
tool	ابزار
tools	ابزار
tooth	دندان
top	بالا
topic	موضوع
torn	پاره شده
torture	شکنجه
total	جمع
touch	دست زدن به
tough	سخت
tour	تور
toward	به سمت
towards	بطرف
towel	حوله
town	شهرک
toxic	زهرآگین
trace	پی گیری
track	پیمایش
trade	تجارت
trade	تجارت کردن
tradition	سنت
traditional	سنتی
traffic	ترافیک
trail	دنباله
train	قطار
training	تعلیم
trait	صفت
traits	صفات
transfer	انتقال
transition	انتقال
translate	ترجمه کردن
transparent	شفاف
transport	حمل و نقل
transportation	حمل و نقل
trap	تله
trash	زباله ها
trauma	ضربه
travel	سفر
tray	سینی
treasure	خزانه
treat	علاج کردن
treatment	معالجه
tree	درخت
tremendous	عظیم
trend	روند
trial	قضیه محکمه
trick	فوت و فن
tried	تلاش کرد
trigger	تحریک
trigger	ماشه
trim	کوتاه کردن
trip	سفر
trouble	مشکل
trousers	شلوار
truck	کامیون
true	درست
trunk	تنه
trust	اعتماد داشتن
trust	اعتماد
truth	حقیقت
try	تلاش
Tsonga	سونگا
tube	لوله
Tuesday	سه شنبه
tuition	شهریه
turkey	بوقلمون
turmeric	زردچوبه
turn	نوبت
turtle	لاک پشت
tutor	معلم خصوصی
twelve	دوازده
twenty	بیست
twenty-one	بیست و یک
Twi	توئی
twice	دو برابر
twist	پیچ
two	دو
type	نوع
typical	معمول
ugly	نازیبا
ultimate	نهایی
umbrella	چتر
unable	قادر نیست
uncle	کاکا
uncle	ماما
unconscious	ناخودآگاه
under	زیر
underneath	در زیر
underrated	دست کم گرفته شده
understand	فهمیدن
understood	درک کرد
unfortunately	متاسفانه
uniform	لباس فرم
unique	یکتا
unit	واحد
university	دانشگاه
unknown	ناشناخته
unless	الی غیر
until	الی
unusual	غیر معمول
up	بالا
up to you	به شما بستگی دارد
update	تمدید کردن
update	تمدید
upgrade	ارتقا
upgrade	ارتقا دادن
upon	الی
upset	ناراحت
urban	شهری
urge	تقاضا کردن
urge	تقاضا
urgent	عاجل
us	ما
use	استفاده
use	استفاده کردن
used	استفاده شده
useful	مفید
useless	بلا استفاده
usual	معمولی
usually	معمولا
utility	سودمندی
vacation	رخصتی
vaccination	واکسیناسیون
vaccine	واکسین
vacuum	خلاء
vague	مبهم
valid	معتبر
valley	دره
valuable	با ارزش
value	ارزش
value	ارزش دادن
variety	تنوع
various	چندین
vary	متفاوت
vase	گلدان
vast	وسیع
vegetable	سبزی
vegetables	سبزیجات
vehicle	وسیله نقلیه
vendor	فروشنده
venom	زهر
venture	ریسک
venue	محل
verify	تایید کنید
versatile	همه کاره
version	نسخه
vertical	عمودی
very	بسیار
very good	بسیار خوب
vessel	کشتی
via	از طريق
vibe	احساس
vibes	احساسات
vicious	بدجنس
vicious	شریر
vicious	حیوان صفت
victim	قربانی
video	ویدئو
view	دیدگاه
village	قریه
villain	شرور
vinegar	سرکه
vintage	قدیمی
violence	خشونت
violent	خشن
viral	ویروسی
virgin	باکره
virtual	مجازی
virtue	تقوا
vision	چشم انداز
visit	بازدید
visit	بازدید کردن
visual	دیداری
vital	حیاتی
vivid	واضح
vocabulary	واژگان
voice	صدا
void	خالی
volume	جلد
volunteer	داوطلب
vomit	استفراغ
vomit	استفراغ کردن
vulnerable	آسیب پذیر
wage	حق الزحمه
wages	دستمزد
waist	کمر
wait	انتظار
waiter	پیشخدمت
waiting	در انتظار
wake	از خواب بیدار
wake up	بیدار شو
walk	راه رفتن
walk	قدم زدن
walking	پیاده روی
wall	دیوار
wallet	کیف پول
wander	پرسه زدن
wanna	می خواهم
want	خواستن
wanted	تحت تعقیب
war	جنگ
wardrobe	جا رختی
warehouse	انبار
warm	گرم
warm	گرم کردن
warn	هشدار دادن
warning	هشدار
warrior	جنگجو
was	بودن (در گذشته)
wash	شستشو
waste	ضیاع
waste	ضایع کردن
watch	دیدن
water	آب
watermelon	هندوانه
wave	موج
way	راه
we	ما
we are	ما هستیم
we can	ما میتوانیم
weak	ضعیف
weakness	ضعف
wealth	ثروت
wealthy	ثروتمند
wear	پوشیدن
wearing	پوشیدن
weather	آب و هوا
wedding	عروسی
Wednesday	چهارشنبه
weed	علف هرز
week	هفته
weekend	تعطیلات آخر هفته
weight	وزن
weight	وزن کردن
weird	عجیب
welcome	خوش آمدید
welfare	رفاه
Well	خوب
Well	چاه
well done	آفرین
went	رفت
were	بودند
west	غرب
wet	نمناک
whale	نهنگ
what	چه
what about you	در مورد شما چه
what are you doing	شما چه میکنید
what are you doing now	شما فعلا چه میکنید
what are you doing right now	الان در حال انجام چه کاری هستید
what do you do	چه کار میکنی
what do you do for a living	برای امرار معاش چه کار می کنی
what do you mean	منظور تان چیست
what do you want	چه چیزی می خواهید
what happened	چه شد
what is	چه است
what is this	این چیه
what is your job	شغل شما چیست
what is your name	نام شما چیست
what's up	چه خبر
what's your name	اسمت چیه
whatever	هرچه
wheat	گندم
wheel	چرخ
when	چه وقت
whenever	هر زمان که
where	کجا
where are you	شما کجا هستید
where are you from	شما از کجا هستید
where are you now	شما کجا هستید؟
where do you live	کجا زندگی می کنید
where is	کجاست
whereas	در حالیکه
whether	آیا
which	کدام یک
while	در حالی
whisper	نجوا
whistle	سوت زدن
white	سفید
who	چه کسی
who are you	شما چه کسی هستید
who is	که است
who is this	این چه کسی است
whole	همه
whom	چه کسی
whose	از چه کسی
why	چرا
why not	چرا که نه
wicked	شریر
wide	وسیع
widow	بیوه
width	وسعت
wife	زن
wild	وحشی
will	اراده
will	خواستن
willing	آماده
win	پیروزی
wind	شمال
window	پنجره
windy	بادی
wine	شراب
winter	زمستان
wipe	پاک کن
wire	سیم
wisdom	آگاهی
wise	هوشیار
wish	خواهش
wish	خواهش کردن
wish you all the best	بهترین ها را برای شما آرزو می کنم
witch	جادوگر
with	با
withdraw	دور شدن
withdrawal	برداشت از حساب
within	در میان
without	بدون
witness	شاهدی دادن
witness	شاهد
witty	شوخ
wolf	گرگ
woman	زن
women	زنان
won	برنده شد
won't	نمی خواهد
wonder	حیرت
wonderful	جالب
wood	چوب
wool	پشم
word	کلمه
words	کلمات
work	کار
work	کار کردن
work out	کار کردن
working	کار کردن
world	جهان
worm	کرم
worn	پوشیده
worried	تشویشی
worry	نگران بودن
worse	بدتر
worship	عبادت
worst	بدترین
worth	ارزش
worth it	ارزشش را دارد
worthy	شایسته
would	خواستن (در گذشته)
wound	زخم
Wow	واه
wrap	بسته بندی کردن
wrath	خشم
wrist	مچ دست
write	نوشتن
Write here	اینجا بنویس
writing	نوشتن
written	نوشته شده است
wrong	نادرست
wrote	نوشت
yard	حیاط
yawn	خمیازه
yawn	فاجه کشیدن
Yeah	بله
year	سال
years	سال ها
yeast	مخمر
yell	فریاد زدن
yellow	رنگ زرد
Yes	بله
yes baby	بله عزیزم
yes dear	بله عزیزم
yes honey	بلی عزیز
yes my love	بلی عشق من
yes of course	بله حتما
yesterday	دیروز
yet	تا به حالی
yield	قبول کردن
you	شما
you are	شما هستید
you are beautiful	شما زیبا هستی
you are so beautiful	بسیار زیبا هستی
you are welcome	قابل نداره
you can	شما میتوانید
You know	میدونی
you too	تو هم همینطور
you're welcome	خواهش می کنم
young	جوان
your	از شما
your welcome	خواهش می کنم
yourself	خودت
youth	جوانان
you’re welcome	خواهش میکنم
yummy	لذیذ
zero	صفر
