ನಿಕ್ಕಾದು	for you
ಬುಡ್ದ್ ಪೋತಿನ	forbidden
ಒತ್ತಡ	force
ಸೂಚನೆ	forecast
ನೆತ್ತಿ	forehead
ಪಿದಾಯಿದ	foreign
ಕಾಡ್	forest
ಯಾಪೊಗುಲಾ	forever
ಮದಪುನು	forget
ಕ್ಷಮಿಪು	forgive
ಮದತ್ತಿನ	forgot
ಫೋರ್ಕ್	fork
ನಮೂನೆ	form
ಸಂಪ್ರದಾಯದ	formal
ಪಿರವುದ	former
ಅದೃಷ್ಟವಶಾತ್	fortunately
ನಸೀಬು	fortune
ನಲ್ಪ	forty
ನಲ್ಪತ್ತರಡ್ಡ್	forty-two
ದುಂಬು	forward
ತಾಂಕುನು	foster
ಲಡಾಯಿ	fought
ತಿಕ್ಕಿನ	found
ಪಂಚಂಗ	foundation
ನಾಲ್	four
ಪದ್ನಾಲ್	fourteen
ಕುದುಕೆ	fox
ನಾಜೂಕು	fragile
ಫ್ರೇಮ್	frame
ಫ್ರೇಮ್ ವರ್ಕ್	framework
ಮೋಸ	fraud
ವಿಚಿತ್ರ	freak
ಉಚಿತ	free
ಧರ್ಮೊಗು	free
ಸ್ವಾತಂತ್ರ್ಯ	freedom
ಗಟ್ಟಿ ಕಟ್ಟುನ	freeze
ಪದೇಪದೇ	frequency
ಅಪಗಪಗ	frequent
ಅಪಗಪಗ	frequently
ಪೊಸತ್ತ್	fresh
ಶುಕ್ರಾರ	friday
ಫ್ರಿಜ್ಜ್	fridge
ದೋಸ್ತಿ	friend
ದೋಸ್ತಿಕತೆಟ್	friendly
ದೋಸ್ತಿಲು	friends
ದೋಸ್ತಿಕತೆ	friendship
ಪೋಡಿದಿನ	frightened
ಪೋಡಿಪಾವುನು	frightening
ಕಪ್ಪೆ	frog
ಮುಲ್ತುರ್ದ್	from
ಎದುರು	front
ಗಟ್ಟಿ ಕಟ್ಟಿನ	frozen
ಪರ್ ನ್ದ್	fruit
ಬೇಜಾರ್ದ	frustrated
ಎಣ್ಣೆ	fuel
ಫುಲ್‌ಫುಲ್ಡೆ	Fulfulde
ಇಡೀ	full
ತಮಾಷೆ	fun
ಲೇಸ್	function
ಮೂಲ	fundamental
ಪುನ ಕೊಣೊಪಿನಿ	funeral
ತಮಾಷೆ	funny
ರೋಮ	fur
ಜೋರುದ	furious
ಮರತ್ತ ಸಾಮಾನ್	furniture
ನನಲಾ	further
ನನಾತ್	furthermore
ಭವಿಷ್ಯ	future
ತಿಕ್ಕ್	gain
ತಿಕ್ಕುನು	gain
ಗೊಬ್ಬು	game
ಖಾಲಿ ಜಾಗೆ	gap
ಗರಾಜು	garage
ಕಜವು	garbage
ತೋಟ	garden
ಬೊಳ್ಳುಳ್ಳಿ	garlic
ಗೇಟ್	gate
ಒಟ್ಟುಗು	gather
ಒಟ್ಟಾಪಿನ	gathering
ಅಳತೆ	gauge
ಕೊರ್ಪಿನಿ	gave
ಗೇರ್	gear
ಲಿಂಗ	gender
ಮಾಮೂಲಿ	general
ಸಾಮಾನ್ಯವಾದ್	generally
ಉಂಡು ಮಲ್ಪುನು	generate
ಪೀಳಿಗೆ	generation
ಮಲ್ಲ ಮನಸ್ಸ್	generous
ಬಿರ್ಸೆ	genius
ಪ್ರಕಾರ	genre
ನೈಸ್	gentle
ನಿಜವಾಯಿನ	genuine
ಸನ್ನೆ	gesture
ಪಡೆವೊನ್	get
ಕುಂಟು ತುತ್ತುನ	get dressed
ಲಕ್ಕ್	get up
ಬೇಗ ಹುಷಾರಾಲೆ	get well soon
ದೆತೊನ್ನು	getting
ದೆವ್ವ	ghost
ಕುಲೆ ಪತ್ತುನ	ghosting
ಮಲ್ಲ	giant
ಉಡುಗೊರೆ	gift
ಸೂಂಠಿ	ginger
ಪೊಣ್ಣು	girl
ದೋಸ್ತಿ	girlfriend
ಕೊರ್	give
ಬುಡ್ದು ಕೊರ್ಪಿನಿ	give up
ಕೊರ್ತಿನ	given
ಖುಷಿ	glad
ತೂಪಿನ	glance
ಕುಪ್ಪಿ	glass
ಲೋಟೆಲು	glasses
ಒರ ತೂಪಿನಿ	glimpse
ಭೂಮಿದ	global
ಕತ್ತಲೆದ	gloomy
ಕೈಕವಚ	gloves
ರೈಸುನು	glow
ರೈಸ್	glow
ಹೊಳಪು	glow up
ಅಂಟ್	glue
ಪೋ	go
ದುಂಬ್ ಪೋ	go ahead
ಅಂಚಿ ಪೋಲೆ	go away
ನಿದ್ರೆ ಮಾಲ್ಪುಲೆ	go to bed
ಲಕ್ಷ್ಯ	goal
ಉದ್ದೇಶೊಲು	goals
ಏಡ್	goat
ದೇವೆರ್	god
ದೇವೆರ್ ಎಡ್ಡೆ ಮಾಲ್ಪಡ್	god bless you
ಪೋಪುಂಡು	goes
ಪೋಪಿನಿ	going
ಪೋವೊಂದುಲ್ಲೆ	going to
ಬಂಗಾರ್	gold
ಪೋಯಿನಿ	gone
ಉಲ್ಲ	gonna
ಅಂಟು	goo
ಏಡ್ಡೆದ	good
ಏಡ್ಡೆ	good
ಮಧ್ಯಾನ್ಹದ ಎಡ್ಡೆಪ್ಪುಲು	good afternoon
ಪೋದು ಬರ್ಪೆ	good bye
ದಿನ ಎಡ್ಡೆ ಉಪ್ಪಾಡ್	good day
ಬಯ್ಯದ ಎಡ್ಡೆಪ್ಪುಲು	good evening
ಎಡ್ಡೆ ಬೇಲೆ	good job
ತೂಯಾರೆ ಸೋಕು	good looking
ಎಡ್ಡೆ ಆವಡ್	good luck
ಎದ್ದೆ ಕಾಂಡೆ	good morning
ಕಾಂಡೆದ ಸೊಲ್ಮೆಲು ಎನ್ನ ಮೋಕೆಗು	good morning my love
ಎಡ್ಡೆ ರಾತ್ರಿ	good night
ಪೋದ್ ಬರ್ಪೆ	goodbye
ಶುಭರಾತ್ರೆ	goodnight
ಸಾಮಾನುಲು	goods
ಗೂಗಲ್	Google
ಗೂಗಲ್ ಭಾಷಾಂತರ	Google Translate
ಬಾತುಕೋರಿ	goose
ಭಾವ್ಯವಾಯಿನ	gorgeous
ಪಟ್ಟಾಂಗ	gossip
ತಿಕ್ಕಿನ	got
ತಿಕ್ಕ್ ನ್ಡ್	got it
ಸರ್ಕಾರ	government
ಗೋರುನು	grab
ಗ್ರೇಡ್	grade
ಕ್ರಮೇಣ	gradually
ಪದವೀಧರೆ	graduate
ಕಾಳು	grain
ಕೊರ್ಪಿನಿ	grant
ಕೊರ್ತುಂಡು	granted
ದ್ರಾಕ್ಷಿ	grapes
ಗ್ರಹಿಸುನ	grasp
ಪಜಿರ್	grass
ಋಣಿ	grateful
ಎಡ್ಡೆಪ್ಪುಲು	gratitude
ಸಮಾಧಿ	grave
ಕಂದು	gray
ಮಲ್ಲ	great
ಆಸೆ	greed
ಬಡಾತಿನ	greedy
ಪಚ್ಚೆ	green
ಎದುಕೊನ್ನು	greet
ಎದುಕೊನ್ನು	greeting
ಎಡ್ಡೆಪ್ಪುಲು	greetings
ಬೊನ್ಯ	grey
ಜಾಲರಿ	grid
ದು:ಖ	grief
ಕಡೆಪಿನಿ	grind
ತರೆಪುನು	grind
ಹಿಡಿತ	grip
ಸಾಮಾನ್	grocery
ಮದಿಮಾಯೆ	groom
ಒಟ್ಟು	gross
ನೆಲ	ground
ಗುಂಪು	group
ಮಲ್ಲ ಆಪಿನಿ	grow
ಮಲ್ಲಾಪಿನಿ	growth
ಎದುರ್ ಗರ್ವದ	grumpy
ಗೌರಾಣಿ	Guarani
ಗ್ಯಾರಂಟಿ	guarantee
ರಕ್ಷಣೆ	guard
ಏನ್ಲ	guess
ಬಿನ್ನೆರ್	guest
ಮಾರ್ಗದರ್ಶನ	guidance
ತಾದಿ ತೋಜಾವುನ	guide
ತಾದಿ ತೋಜಾವುನು	guide
ತಪ್ಪು	guilty
ಜನ	guy
ಆಣುಲೇ	guys
ಗರಡಿ	gym
ಅಭ್ಯಾಸ	habit
ನೆಲೆ	habitat
ಇತ್ತ್ಂಡ್	had
ನಮಸ್ಕಾರ ಮಲ್ಪುನು	hail
ಕುಜಲ್	hair
ಅರ್ಧ	half
ಚಾವಡಿ	hall
ಕೈ	hand
ನಡಪುಡುನು	handle
ಪೊರ್ಲು	handsome
ನೇಲಾವುನು	hang
ತಿರ್ಗಾಟ	hang out
ಆಪಿನ	happen
ಉಂಡಾಯಿನ	happened
ಖುಷಿ	happiness
ಸಂತೋಷ	happy
ಸಂತೋಷದ ಪುಟ್ಟಿನ ಪರ್ಬ	happy birthday
ಈರೆಗ್ ಪುಟ್ಟಿನ ಪರ್ಬದ ಶುಭೊಶೊಯಲು	happy birthday to you
ಪೊಸ ವರ್ಸದ ಎಡ್ಡೆಪ್ಪುಲು	happy new year
ಗಟ್ಟಿ	hard
ಕಷ್ಟೊಡು	hardly
ಏಪಲಾ ಇಜ್ಜಿ	hardly ever
ಉಪದ್ರ	harm
ಉಪದ್ರ ಮಲ್ಪುನು	harm
ಅಪಾಯದ	harmful
ಹೊಂದಾಣಿಕೆ	harmony
ಜೋರುಡ್	harsh
ಕೊಯ್ಪಿನ	harvest
ಪಡೆವೊಂದಿನ	has
ಪಗೆತ	hate
ಪಡೆವೊನ್	have
ಇನಿತ ದಿನ ಎಡ್ಡೆ ಆವಡು	have a good day
ದಿನ ಎಡ್ಡೆ ಆವಡ್	have a nice day
ತಿಂಡಿ ಆಂಡ್	have breakfast
ಗಮ್ಮತ್ ಮಲ್ಪು	have fun
ಯೀತಿಂದನಾ	have you eaten
ಹೊಂದುನು	having
ಅಪಾಯ	hazard
ಮಸ್ಕ್	haze
ಆಯೆ	he
ಆರೆಗ್ ಉಂಡು	he has
ಆಯೆ	he is
ಮಂಡೆ	head
ತರೆಬೇನೆ	headache
ಗುಣ ಆಪಿನಿ	heal
ಗುಣ ಆಪಿನಿ	healing
ಆರೋಗ್ಯ	health
ಆರೋಗ್ಯ	healthy
ಕೇನ್	hear
ಕೇಂಡಿನ	heard
ತಿಗಲೆ	heart
ಬೆಚ್ಚನೆ	heat
ಬೆಚ್ಚ	heat
ಸ್ವರ್ಗ	heaven
ದುನ್ನ	heavy
ಭಂಗದ	hectic
ಎತ್ತರ	height
ವಾರಸು	heir
ಕಳ್ಳತನ	heist
ಪತೊನ್ನು	held
ನರಕ	hell
ಅಂದೇ	Hello
ಅಂದೇ ಮೋಕೆದಾಕುಲೆ	hello dear
ಹಲೋ ಎಂಚ ಉಲ್ಲರ್	hello how are you
ಹಲೋ ಈರ್ ಎಂಚ ಉಲ್ಲರ್	hello how are you doing
ಹೆಲ್ಮೆಟು	helmet
ಸಹಾಯೊ	help
ಸಕಾಯೊದ	helpful
ಅಂಚಾದ್	hence
ಆಲೆನ	her
ಕೇಣಿನ	herd
ಮುಲ್ಪ	here
ಪರಂಪರೆ	heritage
ನಾಚಿಗೆ	hesitate
ಏ	Hey
ಏ	Hi
ಸೊಲ್ಮೆಲು, ಈರ್ ಎಂಚ ಉಲ್ಲರ್	hi how are you
ಉಲ್ಲನಾ	Hi there
ದಂಗಾಯಿನ	hidden
ದೆಂಗಾವು	hide
ಕ್ರಮವಾದ್	hierarchy
ಎತ್ತರ	high
ವಿಶೇಷ ಅಂಶ	highlight
ಹೆಚ್ಚಾಪಿನಿ	hike
ನಡಪುನು	hiking
ಕುಸಿತ್ತ	hilarious
ಗುಡ್ಡೆ	hill
ಅಯಗ್	him
ಸೂಚನೆ	hint
ಸೊಂಟ	hip
ಸೊಂಟ	hips
ಬಾಡಿಗೆ	hire
ಬಾಡಿಗೆದ	hiring
ಆಯನ	his
ಚರಿತ್ರೆ	history
ಹಾಕ್	hit
ಹಮ್ಮ್	Hmm
ಅಭ್ಯಾಸ	hobby
ತಡೆವೊಂಲ	hold
ಉಂತು	hold on
ಒಟ್ಟೆ	hole
ರಜೆ	holiday
ಟೊಳ್ಳು	hollow
ಇಲ್ಲ್	home
ಇಲ್ಲಡೆ ಬೇಲೆ	homework
ನಂಬಿಕೆದ	honest
ಪ್ರಾಮಾಣಿಕವಾದ್	honestly
ತಿಗತ ನೈ	Honey
ತೀಪೆದ	Honey
ಮರ್ಯಾದೆ	honor
ಸೂಡಿದ	hood
ಕೊಕ್ಕೆ	hook
ಲಾಗ್ಯುನು	hop
ಭರವಸೆ	hope
ಭರವಸೆ ದೀಪಿನಿ	hope
ಭರವಸೆದ	hopefully
ಭರವಸೆಯೇ ಇಜ್ಜಿ	hopeless
ಅಡ್ಡೊಗು	horizontal
ಕೊಂಬು	horn
ಪೋಡಿಗೆದ	horrible
ಪೋಡಿಗೆ	horror
ಕುದುರೆ	horse
ಆಸ್ಪತ್ರೆ	hospital
ಉದಾರತೆ	hospitality
ಇಲ್ಲ್‌ತಾಯೆ	host
ಬಿನ್ನೆರ್ ಕಟ್ಟುನು	host
ಪಗೆಮಾನಿ	hostile
ಬೆಚ್ಚ	hot
ಹೋಟೆಲ್	hotel
ಗಂಟೆ	hour
ಗಂಟೆಲು	hours
ಇಲ್ಲ್	house
ಇಲ್ಲದ	household
ಏತ್	how
ಎಂಚ	how
ಯೀ ಯೆಂಚ್ ಉಲ್ಲ	how about you
ಯೀರ್ ಎಂಚ ಉಲ್ಲರ್	how are you
ಯೀರ್ ಎಂಚ ಉಲ್ಲರ್	how are you doing
ಯೀರ್ ಇನಿ ಎಂಚ ಉಲ್ಲರ್	how are you doing today
ಈರ್ ಇನಿ ಎಂಚ ಉಲ್ಲರ್	how are you today
ಈರ್ ಎಂಚ ಉಲ್ಲಾರ್	how do you do
ಎಂಚ ಉಂಡು	how is
ಏತು	how many
ಏತ್	how much
ಏತ್ ಸರ್ತಿ	how often
ಈರೆಗ್ ಏತ್ ಪ್ರಾಯ	how old are you
ಇರೆನ ದಿನ ಎಂಚ ಇತ್ತುಂಡ್	how was your day
ರಾತ್ರೆ ಎಂಚ ಕರೀಂಡ್	how was your night
ಇಂಚಾ೦ಡಲಾ	however
ಕೇಂದ್ರ	hub
ಕಂಡೆನಿ	hubby
ಆರಾದ್	hug
ಆರಾದ್ ಪತ್ತುನು	hug
ಮಲ್ಲ	huge
ಮನುಷ್ಯೆ	human
ವಿನಯ	humble
ಚಂಡಿ	humid
ಪಸೆ	humidity
ನೂದು	hundred
ಬಡವು	hungry
ಬೋಂಟೆ	hunt
ಚಂಡಮಾರುತ	hurricane
ಬೇಗ	hurry
ಬೇಕ ಮಾಲ್ಪುಲೆ	hurry up
ಬೇನೆ	hurt
ಕಂಡನೆ	husband
ಗಡಿಬಿಡಿ	hustle
ಗಡಿಬಿಡಿ ಮಲ್ಪುನು	hustle
ಗುಡ್ಚಿಲ್	hut
ನಿರ್ಮಲ	hygiene
ಯಾನ್	I
ಯಾನು	I am
ಯಾನ್ ಹುಷಾರ್ ಉಲ್ಲೆ	I am fine
ಯಾನ್ ಮಲ್ಪೆ	I can
ಎಂಕ್ ಅವಂದ್	I can't
ಯಾನ್ ಮಲ್ಪ್ವೆ	I do
ಎಂಕು ಗೊತ್ತು ಇಜ್ಜಿ	I do not know
ಎಂಕ್ ಅರ್ಥ ಆಯಿಜಿ	I do not understand
ಎಂಕ್ ಗೊತ್ತಿಜ್ಜಿ	I don't know
ಎಂಕು ಅರ್ಥ ಆಪುಜ್ಜಿ	I don't understand
ಈರೆ ದಾದ ಪಣೊಂದುಲ್ಲಾರ್ ಎಂಕ್ ಗೊತ್ತಾವೊಂದುಜ್ಜಿ	I don't understand what you mean
ಎಂಕ್ ಯೀ ಅರ್ಥ ಆಪುಜ್ಯ	I don't understand you
ಎಂಕು ಗೊತ್ತು ಇಜ್ಜಿ	I don’t know
ಎಂಕು ಅರ್ಥಾಪುಜ್ಜಿ	I don’t understand
ಎನ್ನ ಸಂಶೊಯೊ	i guess
ಎನಟ ಉತ್ತ್ಂಡ್	I had
ಎನಡ	I have
ಯಾನ್ ಆವೊಂದುಲ್ಲೆ	I have been
ಯಾನ್ ಅಂಚ ಗ್ರೇತೊಣ್ತೆ	I hope so
ಎಂಕು ಗೊತ್ತುಂಡು	I know
ಎಂಕ್ ಇಷ್ಟ	I like
ಎಂಕ್ ಈ ಇಷ್ಟ	I like you
ಯಾನ್ ಮೋಕೆ ಮಲ್ಪ್ವೆ	I love
ಯಾನ್ ಎನ್ನ ಅಣ್ಣನಿ ಮೋಕೆ ಮಲ್ಪ್ವೆ	I love my big brother
ಯಾನ್ ಎನ್ನ ಅಕ್ಕನಿ ಮೋಕೆ ಮಲ್ಪ್ವೆ	I love my big sister
ಯಾನ್ ಎನ್ನ ಪಪ್ಪನಿ ಮೋಕೆ ಮಲ್ಪ್ವೆ	I love my father
ಯಾನ್ ಎನ್ನ ಮೆಗ್ಗೆನಿ ಮೋಕೆ ಮಲ್ಪ್ವೆ	I love my little brother
ಯಾನ್ ಎನ್ನ ತಂಗಡಿನಿ ಮೋಕೆ ಮಲ್ಪ್ವೆ	I love my little sister
ಯಾನ್ ಎನ್ನ ಅಮ್ಮನ್ ಮೋಕೆ ಮಲ್ಪ್ವೆ	I love my mother
ಯಾನ್ ಈರೆನ್ ಮೋಕೆ ಮಲ್ಪುವೆ	I love you
ಯಾನ್ ನಿನನ್ ಮಸ್ತ್ ಪ್ರೀತಿ ಮಲ್ಪುವೆ	I love you so much
ಯಾನ್ಲಾ ನಿನನ್ ಮೋಕೆ ಮಲ್ಪುವೆ	I love you too
ಯಾನ್ ಪನ್ಪಿನಿದಾದ ಪಂಡ	I mean
ನಿನ್ನ ನೆನಪಾಪುಂಡು	I miss you
ಎಂಕ್ ನಿನನ್ ಮಸ್ತ್ ಎನ್ನುಂಡು	I miss you so much
ಓ ಅಂದಾ	I see
ಎಂಕ್ ತೋಜುಂಡು	I think
ಎಂಕ್ ಅರ್ಥ ಆಅಪುಂಡು	I understand
ಎಂಕ್ ಬೋಡು	I want
ಯಾನ್ ನಿನ್ನಿ ತೂವೋಡು	I want to see you
ಎಂಕು ಈ ಬೋಡು	I want you
ಯಾನ್	I was
ಯಾನ್	I will
ಯಾನ್ ಆಪಿನಿ	I would be
ಯಾನ್	I'm
ಯಾನ್ ಹುಶಾರ್ ಉಲ್ಲೆ	I'm fine
ಯಾನ್ ಹುಶಾರ್ ಉಲ್ಲೆ	I'm good
ಯಾನ್ ಮೂಲುಲ್ಲೆ	I'm here
ಎನನ್ ಮಾಪು ಮಲ್ಪುಲೆ	I'm sorry
ಐಸ್	ice
ಐಸ್ ಕ್ರೀಂ	ice cream
ಉಪಾಯ	idea
ಮಾದರಿ	ideal
ಒಂಜೇ ಲೆಕ್ಕಂತಿನ	identical
ಗುರ್ತ ಪತ್ತುನು	identify
ಗುರ್ತ	identity
ಪೆದ್ದೆ	idiot
ಫಲದಾಂತಿನ	idle
ಒಂಜಿವೇಲೆ	if
ಬುಡ್ದು ಬುಡು	ignore
ಸಸಾರ	ignore
ಸೀಕ್	ill
ಕಾನೂನುಗ್ ವಿರುದ್ಧವಾಯಿನ	illegal
ಸೀಕ್	illness
ಇಕಾನೊ	Ilocano
ಬಿಂಬ	image
ಎಣ್ಣ್ ಗ	imagine
ಕೂಡ್ಲೆ	immediate
ಇತ್ತೆನೆ	immediately
ಮಸ್ತ್	immense
ಪ್ರಭಾವೊಡು	impact
ಪ್ರಭಾವ	impact
ತಾಳ್ಮೆ ಇಜ್ಜಾಂದಿನ	impatient
ಜಾರಿಗ್ ಕಣಪಿನಿ	implement
ಆಮದು ಮಲ್ಪುನ್	import
ಆಮದು	import
ಮುಖ್ಯ	important
ವಿಧಿಸುನು	impose
ಸಾಧ್ಯ ಇಜ್ಜಿ	impossible
ಪ್ರಭಾವ	impress
ಅಭಿಪ್ರಾಯ	impression
ಪ್ರಭಾವೀ	impressive
ಸುಧಾರುನ	improve
ಬುಲೆಚ್ಚಿಲ್	improvement
ಅಯಿಟ್ಟ್	in
ಉಲಯಿ	in
ಆತ್ ಅತ್ತಾಂದೆ	in addition
ಪಂಡಿ ಲೆಕ್ಕ	In fact
ಎದುರುಡು	in front of
ಅಯಿಕ್ ಸಮವಾದ್	in order to
ಆವಂದಿನ	inappropriate
ಬೆರಿಸಾಯ	incentive
ಸಂಗತಿ	incident
ಸೇರಾವು	include
ಸೇರ್ದ್	including
ಸಂಬಳ	income
ಸರಿಕಟ್ಟ್ ಆವಂದಿನ	inconvenience
ಹೆಚ್ಚಾಪಿನಿ	increase
ಅಭಿವೃದ್ಧಿ	increase
ಹೆಚ್ಚಾತುಂಡು	increased
ನಂಬಿಕೆಗ್ ಮೀರಿನ	incredible
ನಿಜವಾದ್	indeed
ಸ್ವತಂತ್ರ	independent
ಭಾರತ	India
ತೆರಿಪಾವುನು	indicate
ಊರ್ದ	indigenous
ಒಂಜೊಂಜಿ	individual
ಕಾರ್ಖಾನೆ	industry
ತಪ್ಪಾವರೆ ಆವಂದಿನ	inevitable
ಎಲ್ಯ ಬಾಲೆ	infant
ಅಂಟುರೋಗ	infection
ಲೆಕ್ಕ ಉಪ್ಪಾಂದಿನಾತ್	infinity
ಬಾತುನ	inflammation
ಕಾಸ್ ಎರ್ಕುನು	inflation
ಪ್ರಭಾವ	influence
ತೆರಿಪಾವುನು	inform
ಮಾಹಿತಿ	information
ಸಾಮಾನುಲು	ingredients
ಹಿರಿಯೆರ ಆಸ್ತಿ	inheritance
ಶುರುತ್ತ	initial
ಶುರು ಮಲ್ಪುನು	initiative
ಗಾಯ ಆತಿನ	injured
ಗಾಯ	injury
ಸಾದ	innocent
ಪೊಸತನ	innovation
ತನಿಖೆ	inquiry
ಮರ್ಲೆ	insane
ಪಾಂತೆ	insect
ರಕ್ಷಣೆ ಇಜ್ಜಾಂದಿನ	insecure
ಉಲಯಿ ಪಾಡುನು	insert
ಉಲಾಯಿ	inside
ಸೂಕ್ಷ್ಮ-ದೃಷ್ಟಿ	insight
ಒತ್ತಾಯ	insist
ನಿದ್ರೆ ಇಜ್ಜಾಂದಿನ	insomnia
ಸ್ಪೂರ್ತಿ	inspiration
ಸ್ಫೂರ್ತಿ	inspire
ಸ್ಥಾಪಾನೆ	install
ಉದಾರ್ಮೆ	instance
ಕ್ಷಣ	instant
ಬದಲಾದ್	instead
ಬದಲಾದು	instead of
ಸೂಚನೆ	instructions
ಉಪಕರನೊ	instrument
ಅವಮಾನ	insult
ಇನ್ಸೂರ್	insurance
ಮುಟ್ಟಂದಿನ	intact
ಗಟ್ಟಿ	integrity
ಬುದ್ದಿವಂತಿಕೆದ	intellectual
ಬುದ್ಧಿವಂತಿಕೆ	intelligence
ಬಿರ್ಸಾದಿಗೆ	intelligent
ಆ ಉದ್ದೇಶೊಗ್	intend
ಆ ಉದ್ದೇಶೊಗು	intended
ಜೋರು	intense
ಉದ್ದೇಶ	intention
ಪಾತೆರಕತೆ	interact
ಯವಹಾರ	interaction
ಉಮೇದ್	interest
ಉಮೇದ್	interested
ಉಮೇದ್ ದ	interesting
ಅಡ್ಡಬರ್ಪಿನ	interfere
ನಡುತ್ತ	intermediate
ಉಲಾಯಿದ	internal
ಅಂತಾರಾಷ್ಟ್ರೀಯ	international
ಇಂಟರ್ನ್ ಶಿಪ್	internship
ಅರ್ಥಮಲ್ಪು	interpret
ಭಾಷಾಂತರಕಾರೆರ್	interpreter
ತಡೆ	interrupt
ಸಂದರ್ಶನ	interview
ದೋಸ್ತಿ	intimate
ಕೈತಲ್ದ	intimate
ಅಯಿತ್ತ ಉಲಾಯಿ	into
ಪರಿಚಯ	introduce
ಪೊಲಬು	introduce
ಪರಿಚಯ	introduction
ಅಂತರ್ಮುಖಿ	introvert
ಸಾಕ್ಷಾತ್ಕಾರ	intuition
ಅಮಾನ್ಯ	invalid
ನಾಡ್ ಪತ್ತುನು	invent
ದಾಸ್ತಾನ್	inventory
ಕಾಸ್ ಪಾಡುನು	invest
ನಾಡ್ದು ಪತ್ತು	investigate
ಆಹ್ವಾನ	invitation
ಲೆಪ್ಪುನು	invite
ಸಾಮಾನ್ದ ಪಟ್ಟಿ ಮಲ್ಪುನು	invoice
ಸಾಮಾನ್ದ ಪಟ್ಟಿ	invoice
ಸೇರುನು	involve
ಒಟ್ಟುಗು ಉಪ್ಪುನ	involved
ಕರ್ಬದ	iron
ಕರ್ಬ	iron
ಉಂಡು	is
ದ್ವೀಪ	island
ಒಂಟಿಯಾದುಪ್ಪುನಿ	isolated
ಕೊರ್ಪುನಿ	issue
ಸಮಸ್ಯೆ	issue
ವಿಷಯೊಲು	issues
ಉಂದು	it
ಉಂದ್	it is
ಅವು	it was
ಉಂದು	it's
ಮಲ್ಲೆಜ್ಜಿ	it's ok
ಅವ್ವು ಆವು	It's okay
ವಿಷಯ	item
ವಸ್ತುಲು	items
ಉಂದೆತ್ತ	its
ಯಾನು	I’m
ಜಾಕೆಟು	jacket
ಜೈಲ್	jail
ಜನವರಿ	January
ಜಾರು	jar
ನಿಜ್ಜಿ	jaw
ನಂಜಿ	jealous
ದುನ್ನ ಬೂರುನು	jerk
ಪದ್ದೆಯಿ	jewelry
ಕೆಲಸ	job
ನಡಪುನು	jogging
ಸೇರ್	join
ಜೊತೆಟ್ಟ್	joint
ತಮಾಶಿ	joke
ಪತ್ರಕರ್ತೆರ್	journalist
ತಿರ್ಗಾಟ	journey
ಕುಷಿ	joy
ಜಡ್ಜ್	judge
ಜಡ್ಜೆರ್	judge
ಜ್ಯೂಸ್	juice
ಜುಲೈ	july
ಲಾಗ್ಯುನು	jump
ಜೂನ್	june
ಕಜವು	junk
ಬಜೀ	just
ಇತ್ತೆ	just
ಆಯಿನ್ ಮಾಲ್ಪುಲ	just do it
ನ್ಯಾಯ	justice
ನ್ಯಾಯ ಮಲ್ಪು	justify
ಕಲಾಲಿಸುಟ್	Kalaallisut
ಚುರುಕು	keen
ದೀಪಿನ	keep
ಇಂಚನೆ ದುಮ್ಬುಲಾ ಉಪ್ಪುಲ	keep it up
ದೀತಿನ	kept
ಕೆಟಲಿ	kettle
ಕೀ	key
ದೊಂಕು	kick
ಬಾಲೆ	kid
ಜೋಕುಲಾಟಿಕೆ	kidding
ಮೂತ್ರಪಿಂಡ	kidney
ಜೋಕುಲು	kids
ಕೆರು	kill
ಕರುಣೆಡು	kind
ಕರುಣೆ	kind
ಒಂತೆ	kinda
ದಯ ಮಲ್ತುದು	kindly
ಎಡ್ಡೇತನ	kindness
ರಾಜೆ	king
ಪಪ್ಪಿ	kiss
ಅಟಿಲ್ದ ಕೋಣೆ	kitchen
ಗಾಳಿಪಟ	kite
ಪುಚ್ಚೆದ ಕಿನ್ನಿ	kitten
ಮರಂಪು	knee
ಗೊತಾಂಡ್	knew
ಬಿಸತ್ತಿ	knife
ಸರ್ದಾರೆ	knight
ಗೊತ್ತುಜ್ಜಿ	know
ಪೊಲಬು	knowledge
ಗೊತ್ತಿತ್ತಿನ	known
ಕೊಂಕಣಿ	Konkani
ಕ್ರಿಯೋ	Krio
ಪಟ್ಟಿ	label
ಪಟ್ಟಿ ಮಲ್ಪುನು	label
ಕೆಲಸದಕುಲು	labor
ಬೇಲೆದಾಯೆ	labour
ಇಜ್ಜಾಂದೆ	lack
ಕುಂದೆಲ್	lack
ಬಲ್ಲ್	ladder
ಪೊಂಜೊವ್	lady
ಪಾಡ್ದುಂಡು	laid
ಮಲ್ಲ ಕಿರೆ	lake
ಕುರಿತ ಕಿನ್ನಿ	lamb
ಚೊಂಟೆ	lame
ದೀಪ	lamp
ನೆಲ	land
ನೆಲಟ್ಟ್ ಉಂತುನು	land
ಭೂಮಿದ ದೃಶ್ಯ	landscape
ಭಾಷೆ	language
ಪೊಟ್ಟೆ	lap
ಮಲ್ಲ	large
ಕಡೇತ್ತ	last
ಕಡೇತ ಅಂಡ ಕಡಮೆದ ಅತ್ತು	last but not least
ಅಕೇರಿದ ಪುದರ್	last name
ತಡ	late
ಇಂಚಿಪ್ಪ	lately
ಬೊಕ್ಕ	later
