nagadalagan	running
uma	rural
ginapadalian	rush
pagpadasudaso	rush
sako	sack
sagrado	sacred
sakripisyo	sacrifice
luwas	safe
maayo nga pag byahe	safe flight
kaluwasan	safety
maalamon	sage
ginhambal	said
malayag	sail
palawod	sailing
tungod	sake
sweldo	salary
nagbuhin ang presyo	sale
salmon	salmon
asin	salt
pareho	same
amo man sini diri	Same here
halimbawa	sample
balas	sand
Sanskrit	Sanskrit
sarkastiko	sarcastic
astig	sassy
pungko	sat
kaayawan	satisfaction
kaayawam	satisfied
kaayawan	satisfy
makaalayaw	satisfying
Sabado	Saturday
soriso	sausage
mapintas	savage
luwa	save
nakita	saw
hambal	say
eskala	scale
skam	scam
pilas	scar
maiwat	scarce
hadlok	scared
skarp	scarf
kaladlukan	scary
nag-aplaag	scattered
sinaryo	scene
talan-awon	scenery
kahumot	scent
gin-iskwedyul	schedule
iskedyul	schedule
eskwelahan	school
siyensya	science
sientipiko	scientist
sientipiko	scientists
gunting	scissors
akigan	scold
sakop	scope
iscore	score
iskrap	scrap
karos	scratch
singgit	scream
iskrin	screen
tornilyo	screw
iskrip	script
baybay	sea
pat-in	seal
magpangita	search
tyempo	season
purungkuan	seat
segundo	second
sekreto	secret
seksyon	section
sekyur	secure
sekyuridad	security
makita	see
kon magkitaay kita	see you
makitaay kita lapit na lang	see you later
makitaay kita lapit na lang	see you soon
kitaay lang ta bwas	see you tomorrow
binhi	seed
pangita	seek
tuman	seem
daw	seems
nakita	seen
pagdakop	seize
kombulsyon	seizure
kon kaina	seldom
pili	select
kaugalingon	self
pag ayo sa kaugalingon	self healing
makasarili	selfish
baligya	sell
ginpadala	send
magpadala ka sa akon sang imo laragway	send me your picture
senyor	senior
balatyagon	sense
mahinantupon	sensible
sensitibo	sensitive
napadala na	sent
dinalan	sentence
dinalan	sentences
separado	separate
Sepedi	Sepedi
septyembre	september
pagpasunod	sequence
mga serye	series
seryoso	serious
seryoso	seriously
serbi	serve
serbisyo	service
sesyon	session
palareho	set
ibutang	set
nagtukod	set up
Seting	setting
magpuyo	settle
kuntento	settle
pito	seven
disisiete	seventeen
siesenta	seventy
madamo pa	several
malala	severe
ginatahi	sew
sh	sh
handong	shade
anino	shadow
lunggungon	shake
dapat	shall
manabaw	shallow
kahuluya	shame
korte	shape
paambit	share
matalom	sharp
sya	she
may ara sya	she has
sya ay	she is
silong	shed
karnero	sheep
papel	sheet
estante	shelf
pakinhason	shell
balay	shelter
panagang	shield
magsaylo	shift
masanag	shine
barko	ship
ginpadala	shipping
bayo	shirt
sapatos	shoes
ginshut	shoot
tindahan	shop
pagpamalaklon	shopping
baybay	shore
lip-ot	short
kakulang	shortage
tiro	shot
natirohan	shot
dapat	should
abaga	shoulder
singgit	shout
ginapakita	show
nagapakita	show
ipakita sa akon	show me
palaliguan	shower
hipon	shrimp
madunot	shrink
hipos	shut
hipos	shut up
nahuya	shy
bugto	sibling
magbugto	siblings
may sakit	sick
sa kilid	side
panghayhay	sigh
makita	sight
nagalantaw lantaw	sightseeing
sinyales	sign
perma	signature
importante	significant
maghimos	silence
mahipos	silent
seda	silk
binuang	silly
pilak	silver
pareho	similar
gusto	simp
simple	simple
sunodsunod	simultaneously
halin sang	since
sinsero	sincere
sinsero	sincerely
kanta	sing
nagakanta	singer
isahanon	single
pagkalunod	sink
lababo	sink
Sir	Sir
bugto nga babayi	sister
bayaw nga babayi	sister in law
pungko	sit
site	site
sitwasyon	situation
anom	six
disiseis	sixteen
sais sienta	sixty
kadakuon	size
lantip	skill
kalantip	skills
panit	skin
maniwang	skinny
laktawan	skip
palda	skirt
langit	sky
suluguon	slave
tulog	sleep
nagatulog	sleeping
natuyo	sleepy
pako sang bayo	sleeve
kinihad	slice
pagkihad	slice
padausdos	slide
medyo	slightly
maniwang	slim
nadanlog	slip
banglid	slope
iskedyul	slot
mahinay	slow
amat-amat	slowly
diutay	small
maalam	smart
amoy	smell
pagngirit	smile
aso	smoke
matapan	smooth
pamahaw	snack
taklong	snail
sawa	snake
madali	snap
ulan sang ice	snow
gani	so
tuman ka kyut	so cute
tubtob karon	so far
nahumog	soak
habon	soap
naumpawan	sober
saker	soccer
sosyal	social
katilingban	society
mga medyas	socks
mahumok	soft
software	software
lupa	soil
nabaligya na	sold
ubos na	sold out
suldado	soldier
dapadapa	sole
solido	solid
solusyon	solution
sulbar	solve
ang iban	some
isa ka tawo	somebody
medyo	somehow
isa ka tawo	someone
bisan ano nga bagay	something
kon kaisa	sometimes
kanta	song
sa sunod	soon
sopistikado	sophisticated
Sorani	Sorani
pilas	sore
masakit	sore
sakit nga tubog	sore throat
kasubo	sorrow
Pasaylo	Sorry
pagpasunod	sort
nagtinguha	sought
kalag	soul
gintadhana	soulmate
tunog	sound
sabaw	soup
maaslom	sour
ginhalinan	source
bagatnan	south
espasyo	space
pasayod	spam
kalawigon	span
espanyol	Spanish
luwas	spare
extra	spare
hambal	speak
espesyal	special
tinuga	species
espesyi	species
espesipiko	specific
makawiwili	spectacular
pagsugilanon	speech
wala sang mahambal	speechless
kadasigon	speed
tigbato	spell
gasto	spend
naggasto	spent
makahang	spicy
hampak	spike
linbot	spin
dahon sang kulitis	spinach
espirito	spirit
dura	spit
tumalagsahon	splendid
bahinon	split
gintunga	split
nadunot	spoil
pan-os	spoiled
sunodsunod	spontaneous
kutsara	spoon
dagta	spot
asawa	spouse
lapta	spread
spring	spring
kahon	square
dunuton	squeeze
pusit	squid
squirrel	squirrel
st	st
buno	stab
estable	stable
pagsampaw	stack
katapo	staff
entablado	stage
mansa	stain
hagdan	stairs
usok	stake
pagsunod sunod	stalk
tapangko	stall
selyo	stamp
pagtindog	stand
manindugan	stand
istandard	standard
bitoon	star
umpisa	start
nagsugod	started
ginagutom	starving
maghambal	state
pungsod	state
ginhambal	statement
estasyon	station
estatwa	statue
estado	status
magpabilin	stay
mag-istar	stay
halong	stay safe
tayuyon	steady
steak	steak
magtakaw	steal
alisngaw	steam
stil	steel
mataas	steep
sanga	stem
tikang	step
stik	stick
matig-a	stiff
wala gahulag	still
gihapon	still
sudlot	sting
dalok	stingy
lugay	stir
stak	stock
gintakaw	stolen
busong	stomach
bato	stone
nagtindog	stood
tae	stool
untat	stop
talaguan	storage
tago	store
bagyo	storm
istorya	story
pugon	stove
tadlong	straight
prangka	straightforward
salaon	strain
katingalahan	strange
indi kilala nga tawo	stranger
stratehiya	strategy
stro	straw
stroberi	strawberry
paagisod	streak
suba	stream
kalye	street
kabaskog	strength
ugtas	stress
pag-untay	stretch
strikto	strict
naigo	strike
higot	string
ubas	strip
panikasug	strive
presyon	stroke
mabaskog	strong
naigo	struck
straktura	structure
kabudlay	struggle
pagpanikasug	struggle
kabudlay	struggling
pasaway	stubborn
naipit	stuck
estudyante	student
pagtuon	study
pagtuon	studying
bagay	stuff
makahalawhaw	stunning
mango	stupid
estilo	style
topiko	subject
pagpasa	submission
ginpasa	submit
elemento	substance
bulos	substitute
malimbungon	subtle
madinalag-od	succeed
kadalag-an	success
madinalag-on	successful
sini nga mga	such
pareho sang	such as
supsop	suck
hinali	sudden
gilayon	suddenly
pag-antos	suffer
pag antos	suffering
insakto	sufficient
madamo	sufficient
kalamay	sugar
panugda	suggest
suhestyon	suggestion
kailigbon	suit
hinganib	suit
kasarang	suitable
maleta	suitcase
kabug-osan	sum
sumaryo	summary
tag-ilinit	summer
putulputukan	summit
adlaw	sun
dominggo	sunday
maadlaw	sunny
pagpanaog sang adlaw	sunset
masanag	sunshine
pwerte	super
superyor	superior
superbisor	supervisor
panihapon	supper
pag hatag	supply
suplay	supply
suporta	support
kuno	suppose
ibutang naton	supposed
sigurado	sure
kadaygan	surface
pagdamo	surge
operahan	surgery
apilido	surname
nakibot	surprise
nasorpresa	surprised
pagsuko	surrender
palibot	surrounding
ginabantayan	surveillance
ipatalupangod	survey
paggawi	survey
nakaluwas	survive
suspek	suspect
ginsuspetsahan	suspect
wala nadayon	suspended
madudahon	suspicious
sustenar	sustain
pagsustenar	sustainability
masustenir	sustainable
astig	swag
tunla	swallow
baylo	swap
nagapanumpa	swear
balhas	sweat
sambra	sweater
ginslihig	sweep
matam-is	sweet
manami nga pagpanamgo	sweet dreams
mahilig sa matam-is	sweet tooth
pinalangga	sweetheart
nagaawas	swell
nagahubag	swelling
langoy	swim
maglangoy	swimming
habyog	swing
duyan	swing
buluksan sang suga	switch
magbaylo	switch
pagbanog	swollen
espada	sword
simbolo	symbol
simpatiya	sympathy
sintomas	symptoms
sistema	system
lamisa	table
ginistoryahan	tackle
presyo	tag
ikog	tail
kuha	take
dalha	take away
maghalong	take care
kuhaon	take off
nakuha	taken
isturyahanay	talk
pagisturyahanay	talk
babaan	talkative
mataas	tall
gripo	tap
patikon	tap
teyp	tape
ginapuntirya	target
biktima	target
ulubrahon	task
panabor	taste
sabor	taste
saburoso	tasty
gintudlo	taught
tsaa	tea
tudlo	teach
maistra	teacher
grupo	team
gision	tear
luha	tear
mga luha	tears
sunlog	tease
teknolohiya	technology
unto	teeth
hambal	tell
ihambal sa akon	tell me
maakigon	temper
temperatura	temperature
templo	temple
temporaryo	temporary
pulo	ten
pulo ka libo	ten thousand
manog bantay	tenant
masami nga	tend
huyog	tendency
malulo	tender
malum-ok	tender
tensyon	tense
tensyon	tension
tolda	tent
indi permanente	tentative
termino	term
termino	terms
terible	terrible
tumalagsahon	terrific
teritoryo	territory
pagtilaw	test
pagtesting	test
teks	text
kaysa sa	than
salamat	thank
salamat	thank you
Salamat sa imo pasensya samtang ginaimbestigahan namon ang padala	Thank you for your patience while we investigate shipment
duro gid nga salamat	thank you so much
duro gid nga salamat	thank you very much
salamat	thanks
salamat sa pag gamit sini nga app	Thanks for using our app
ina	that
amo ang	that is
maayo ina	that's good
ang	the
pagpangawat	theft
ang ila	their
sila	them
tema	theme
ang kaugalingon nila	themselves
dayon	then
teoriya	theory
didto	there
may yara	there are
may yara	there is
gani	therefore
ini	these
sila	they
sila ang	they are
damol	thick
manugtakaw	thief
paa	thigh
nipis	thin
bagay	thing
mga bagay	things
isip	think
pangatlo	third
uhaw	thirsty
trese	thirteen
treinta	thirty
ini	this
amo ini ang	this is
maidid	thorough
sing maayo	thoroughly
amo to	those
apang	though
panghunahuna	thought
nagapaminsar	thought
panghunahuna	thoughtful
paminsaron	thoughts
libo	thousand
hilo	thread
pagpahog	threat
ginpahog	threaten
tatlo	three
salamputan	threshold
nakunyag	thrilled
himakas	thrive
tubog	throat
paagi sa	through
sa kabilogan	throughout
haboy	throw
kamumuo	thumb
daguob	thunder
Webes	Thursday
pero	thus
utol	tick
mataas	tide
matinlo	tidy
kaangtanan	tie
tie	tie
tigre	tiger
magutok	tight
Tigrinya	Tigrinya
oras	time
mahuluy-on	timid
diutay	tiny
punta	tip
tip	tips
goma	tire
kapoy	tired
tisyu	tissue
titulo	title
mag	to
nga	to be
pag-toast	toast
subong	today
bata gamay	toddler
tiil	toes
upod kita	together
kasilyas	toilet
ginhambal	told
kahilwayan	tolerance
magatugot	tolerate
kamatis	tomato
sa bwas	tomorrow
dila	tongue
subong nga gab-i	tonight
amo man	too
nakuha	took
kagamitan	tool
gamit	tools
unto	tooth
ibabaw	top
topiko	topic
dugi	torn
usok	torture
kabilogan	total
uyatan	touch
mabakod	tough
paglagaw	tour
sa	toward
padulong sa	towards
tuwalya	towel
banwa	town
makahililo	toxic
masumay	trace
ginpangita	track
ibaylo	trade
pag pabaylo	trade
tradisyon	tradition
tradisyonal	traditional
trapiko	traffic
alagyan	trail
tren	train
paghanas	training
ugali	trait
mga batasan	traits
magsaylo	transfer
hugna	transition
badbad	translate
masinaw	transparent
salakyan	transport
transportasyon	transportation
napriso	trap
basura	trash
kahuol	trauma
byahe	travel
bandehado	tray
kayamanan	treasure
pagtratar	treat
pagbulong	treatment
puno	tree
tuman nga	tremendous
bag-o	trend
pagtilaw	trial
daya	trick
gintestingan	tried
kabangdan	trigger
trigo	trigger
tutuan	trim
byahe	trip
inaway	trouble
pantalon	trousers
trak	truck
SAKTO	true
sanga sang kahoy	trunk
salig	trust
pagsalig	trust
kamatuoran	truth
testing	try
Tsonga	Tsonga
tubo	tube
Martes	Tuesday
balayran sa eskwelahan	tuition
pabo	turkey
kalawag	turmeric
libot	turn
pawikan	turtle
manunudlo	tutor
dose	twelve
baynte	twenty
beinte uno	twenty-one
Twi	Twi
ikaduha	twice
patiko	twist
duha	two
sahi	type
tipikal	typical
malaw-ay	ugly
ultimo	ultimate
payong	umbrella
indi na	unable
tiyo	uncle
nalipong	unconscious
idalom	under
idalom	underneath
indi kilala	underrated
naintindihan	understand
mahangpan	understood
sa masubo	unfortunately
uniporme	uniform
pinasahi	unique
pangsukol	unit
unibersidad	university
indi kilala	unknown
luwas lang	unless
hasta	until
indi kinaandan	unusual
babaw	up
ikaw bahala	up to you
paathag	update
magpasibu sa bago	update
pagbag-o	upgrade
pag uswag	upgrade
sa pag	upon
akig	upset
siudad	urban
paglaygay	urge
kagustuhan	urge
ginadalian	urgent
kita	us
paggamit	use
gingamit	used
magamit	useful
wala pulos	useless
masami	usual
masami	usually
tinawo	utility
bakasyon	vacation
bakuna	vaccination
bakuna	vaccine
nagasuyop	vacuum
indi maathag	vague
balido	valid
nalupyakan	valley
importante	valuable
balor	value
sahi	variety
madamo	various
nagadepende	vary
plorera	vase
daku	vast
gulay	vegetable
gulay	vegetables
salakyan	vehicle
manogbaligya	vendor
dalit	venom
makahason	venture
lugar	venue
pamatud-an	verify
madamo sang kapuslanan	versatile
bersion	version
patindog	vertical
mismo	very
maayo gid	very good
suludlan	vessel
paagi sa	via
vNA	vibe
vibes	vibes
mapintas	vicious
biktima	victim
bidyo	video
makita	view
baryo	village
kontrabida	villain
suka	vinegar
dinumaan	vintage
inaway	violence
mapintas	violent
sikat	viral
birhen	virgin
makita	virtual
pagkatadlong	virtue
palanan-awon	vision
nagaduaw	visit
pag duaw	visit
makita	visual
importante	vital
maathag	vivid
bokabularyo	vocabulary
tingog	voice
bayad	void
kataason	volume
boluntir	volunteer
pagsuka	vomit
iluad	vomit
inosente	vulnerable
sweldo	wage
bayad	wages
hawak	waist
dali lang	wait
manog serbi	waiter
nagahulat	waiting
bugtaw	wake
bugtaw na	wake up
paglakat	walk
pagdayan	walk
nagalakat	walking
dingding	wall
kahita	wallet
paglagaw	wander
gusto	wanna
gusto	want
gusto	wanted
ginapangita	wanted
inaway	war
bayuan	wardrobe
bodega	warehouse
labaab	warm
mainabyanon	warm
paandam	warn
paandam	warning
soldado	warrior
sing mga	was
hugasi	wash
nausik	waste
naguba	waste
lantaw	watch
tubig	water
sandiya	watermelon
balod	wave
alagyan	way
paagi	way
kita	we
kita ang	we are
pwede kita	we can
mapigaw	weak
kaluyahon	weakness
manggad	wealth
manggad	wealthy
suksok	wear
nagasuksok	wearing
klima	weather
kasal	wedding
Myerkules	Wednesday
gamhon	weed
semana	week
talipuspusan sang semana	weekend
gina timbang	weight
kabugaton	weight
katingalahan	weird
gina-abiabi	welcome
kaayuhan	welfare
Maayo	Well
natapos sang maayo	well done
nag agto	went
ang	were
katundan	west
basa	wet
balyena	whale
ano	what
ano man ikaw	what about you
ano ang imo ginaubra	what are you doing
ano ang imo ginaubra subong	what are you doing now
ano ang gina-obra mo subong	what are you doing right now
ano ang imo gina-ubra	what do you do
ano ang imo ubra para mabuhi	what do you do for a living
ano imo gina namean	what do you mean
ano ang gusto mo	what do you want
ano natabo	what happened
ano ang	what is
ano ini	what is this
ano imo ubra	what is your job
ano nag imo ngalan	what is your name
kamusta	what's up
ano ang imo ngalan	what's your name
bisan ano	whatever
trigo	wheat
gulong	wheel
san-o	when
kon	whenever
diin	where
diin ka	where are you
taga diin ikaw	where are you from
diin ka na subong	where are you now
diin ka naga istar	where do you live
sa diin	where is
kon sa diin	whereas
amo man	whether
diin	which
samtang	while
naghutik	whisper
pagpanihol	whistle
puti	white
sin-o	who
sin-o ikaw	who are you
amo ang	who is
sin-o ini	who is this
kabilogan	whole
si	whom
kay sino	whose
ngaa	why
ngaa indi	why not
malauton	wicked
malapad	wide
balo	widow
kalapadon	width
asawa	wife
gawaras	wild
papel nga kasugtanan	will
matabo	will
gusto gid	willing
daog	win
hangin	wind
bintana	window
mahangin	windy
ilimnon	wine
taglamig	winter
punasan	wipe
wayr	wire
ihibalo	wisdom
maalam	wise
luyag	wish
mag handum	wish
ginapabay ko ang tanan nga maayo para sa imo	wish you all the best
aswang	witch
nga may	with
magwidro	withdraw
widrowal	withdrawal
sa sulod	within
wala	without
nakakita	witness
testigo	witness
palalahog	witty
lobo	wolf
babayi	woman
babayi	women
nagdaog	won
indi	won't
magpalibog	wonder
katahom	wonderful
kahoy	wood
bulbol	wool
tinaga	word
mga tinaga	words
ubra	work
nag ubra	work
mag ehersisyo	work out
naga ubra	working
kalibutan	world
ulod	worm
ginsuksok	worn
kabalkaa	worried
kabalaka	worry
pinakamalala	worse
pagdayaw	worship
pinakamalala	worst
bili	worth
takus gid	worth it
takus	worthy
dapat	would
pilas	wound
wow	Wow
ginputos	wrap
kasingkal	wrath
pulso	wrist
sulat	write
sulat diri	Write here
sulat	writing
nasulat	written
sala	wrong
nasulat	wrote
yarda	yard
nagapanguy-ab	yawn
pagpanguy-ab	yawn
Yeah	Yeah
tuig	year
mga tinuig	years
lebadura	yeast
singgit	yell
dalag	yellow
Huo	Yes
huo, palangga	yes baby
huo, palangga	yes dear
huo palangga	yes honey
huo palangga ko	yes my love
huo, syempre	yes of course
kahapon	yesterday
gani	yet
nagpasugot	yield
ikaw	you
ikaw ay	you are
gwapa ikaw	you are beautiful
tuman kaw katahom	you are so beautiful
gina-abiabi ikaw	you are welcome
ikaw man	you can
Bal-an mo man	You know
ikaw man	you too
ginaabiabi ka namon	you're welcome
bata	young
imo	your
gina-abiabi ka namon	your welcome
ikaw	yourself
kabataan	youth
ginaabiabi ka namon	you’re welcome
manamit	yummy
sero	zero
