procedure	तरीका
proceed	आगे बढ़ऽ
process	प्रक्रिया
produce	उपज
product	उत्पाद
production	उत्पादन
profession	पेशा
professional	पेशेवर
profile	प्रोफाइल
profit	फायदा
profound	खोह
progress	आगे बढ़ल
project	परियोजना
prominent	महत्वपूर्ण
promise	वादा
promote	बढ़ावा देवल
promotion	तरक्की
prompt	तत्पर
prone	औंधा
pronouns	सर्वनाम
pronunciation	उच्चारण
proof	सबूत
proper	ठीक से
properly	अच्छा तरह से
properties	गुण
property	संपत्ति
proposal	प्रस्ताव
prospect	संभावना
prosperity	संपन्नता
prosperous	समृद्ध
protect	बचावल
proud	गर्व
prove	साबित करऽ
provide	देवेला
provided	देल गेलइ
province	प्रान्त
provision	प्रावधान
puberty	तरुनाई
public	जनता
pull	खींचल
pumpkin	कोंहड़ा
punctual	समय के पाबंद
pupil	छात्र
purchase	खरीददारी
pure	विशुद्ध
pure	असली
purple	बैंगनी
purpose	उद्देश्य
purse	बटुआ
pursue	लगल रहअ
pursuit	पीछा
push	धक्का
put	रखअ
qualification	योग्यता
quality	गुण
quantity	मात्रा
quarantine	अलग करल
quarrel	झगड़ा
quarter	तिमाही
Quechua	केचुवा
queen	रानी
queer	विचित्र
query	पूछताछ
question	सवाल
queue	कतार
quick	झट सुन
quickly	झट सुन
quiet	शांत
quilt	तोशक
quit	छोड़ दअ
quite	शांत
quiz	प्रश्नोत्तरी
quotation	हवाला
quote	मोल लगावल
quotes	उद्धरण
rabbit	खरगोश
race	दौड़
rage	उत्पाद
rain	बरखा
raise	उठावअ
raised	उभरल
ran	धवले
random	अनियमित
range	सीमा
rapid	तेज
rapidly	तेजी से
rare	दुर्लभ
rarely	शायदे कबो
rash	चकत्ता
rat	मूस
rate	दर
rather	बल्कि
ratio	अनुपात
rational	तर्कसंगत
raw	काँच
re	फिर से
reach	पहुंचना
reached	पहुंचल
reaction	प्रतिक्रिया
read	पढ़अ
reading	पढ़ि थिवअ/पढ़ित हिवअ
ready	तइयार
real	असली
reality	असलियत
realize	अहसास
realized	एहसास होएल
really	सच्चो
rear	पिछला
reason	कारण
reasonable	यथोचित
recall	ईयाद
receipt	रसीद
receive	प्राप्त करअ
received	मिलल
recent	हाल के
recently	अभिए
reception	अगवानी
recipe	नुसखा
reckless	लापरवाह
recognition	मान्यता
recognize	चीन्हल
recommend	सिफारिश करल
recommended	अनुशंसित
record	दर्ज करअ
recover	वसूल करल
recovery	वसूली
rectangle	आयत
red	लाल
redeem	धन दैकै छुड़ावल
redemption	करजा से मुक्ति
reduce	कम करअ
redundant	फालतू
refer	हवाला देवल
reference	संदर्भ
reflect	प्रतिबिंबित
reflection	प्रतिबिंब
refrain	बचल
refrigerator	फ्रिज
refund	धन-वापसी
refuse	मना करल
refused	मना करल
regard	लिहाज
regarding	से जुड़ल
regardless	ध्यान देले बिना
regards	सादर
region	इलाका
register	पंजी
regret	पछतावा
regular	नियमित
regularly	नियमित तौर पर
reject	नामंजूर करल
relate	संबंधित
related	जुड़ल
relationship	संबंध
relative	नातेदार
relatives	रिश्तेदार
relax	आराम
release	छोड़ दअ
released	रिहा
relevant	संबंधित
reliable	विश्वासी
relief	राहत
relieve	राहत मिलल
relieved	कार्यमुक्त
religion	धरम
religious	धार्मिक
reluctant	अनिच्छुक
rely	भरोसा करल
remain	बनल रहअ
remaining	बचल-खुचल
remarkable	धेयान देवे लाएक
remedy	उपाय
remember	याद रखल
remind	ईयाद दिलावअ
reminder	याद दिलावल
remote	दूर में स्थित
remove	निकालल
render	प्रस्तुत
rent	किराया
repair	मरम्मत
repeat	दुहरावऽ
replace	बदलअ
reply	जवाब
report	रपट
represent	प्रतिनिधित्व करल
reputation	प्रतिष्ठा
request	विनती
require	जरुरत
required	आवश्यक
rescue	बचाव
research	शोध
resemble	एके नियन
resentment	नाराजगी
reservation	आरक्षण
reserve	आारक्षित
resident	निवासी
resign	इस्तीफा देल
resilience	लचीलापन
resilient	लचीला
resist	विरोध
resistance	प्रतिरोध
resolution	समाधान
resolve	हल करल
resort	सैरगाह
resources	संसाधन
respect	सम्मान
respond	जवाब देल
response	जबाब
responsibility	जिम्मेदारी
responsible	ज़िम्मेदार
rest	आराम
rest in peace	आत्मा के सदगति मिले
restaurant	रेस्तरां
restore	बहाल करल
restrict	रोकल
result	नतीजा
results	परिणाम
resume	आवेदनपत्र
retail	खुदरा
retain	बनवले रहअ
retention	रोक के रखल
retired	सेवानिवृत्त
retreat	वापसी
retrieve	संबंधित
return	लौटल
reveal	प्रकट करल
revealed	परगट होएल
revenge	बदला
revenue	राजस्व
reverse	उलटाव
review	समीक्षा
revise	दोहरावअ
revision	संशोधन
revolution	क्रान्ति
reward	इनाम
rhythm	ताल
rib	पसली
rice	चाऊर
rich	पइसा वाला
rid	छुटकारा मिलल
ride	सवारी
ridiculous	बेहूदा
right	सही
right now	अभिये
rigid	सख्त
ring	अंगूठी
rinse	कुल्ला करऽ
riot	दंगा
rip	फाड़ल
ripe	परिपक्क
rise	उठs
risk	जोखिम
rival	प्रतिद्वंद्वी
river	नदी
road	सड़क
roast	भुन्जल
robust	मजबूत
rock	चट्टान
rod	छड़ी
role	भूमिका
roll	लपेटल
roof	छत
room	कमरा
root	जड़
rope	रस्सी
rotten	सड़ल-गलल
rough	रूखड़
roughly	मोटा-मोटी
roughly	लगभग
round	गोल
route	रास्ता
routine	दिनचर्या
row	कतार
rub	रगड़
rubber	रबर
rubbish	बकवास
rude	अल्हड़
rug	गलीचा
ruin	बरबाद
rule	नियम
ruler	अपवाद
rules	नियम
run	दउड़
run	दउड़अ
running	दउङइत
rural	गंवई
rush	भीड़भाड़
sack	थैला
sacred	पवित्र
sacrifice	त्याग
safe	सुरक्षित
safe flight	सुरक्षित उड़ान
safety	सुरक्षा
sage	साधू
said	कहली
sail	समुद्री यात्रा
sailing	नोकायन
sake	खातिर
salary	वेतन
sale	बिक्री
salmon	सैलमन मछरी
salt	निमक
same	एक्के नियन
Same here	हमरो एही कहनाम हवअ
sample	नमूना
sand	बालू
Sanskrit	संस्कृत
sarcastic	व्यंग्यपूर्ण
sassy	दबंग
sat	सनिचर
satisfaction	संतुष्टि
satisfied	संतुष्ट
satisfy	संतुष्ट होएल
satisfying	संतोषजनक
Saturday	सनिचर
sausage	सॉसेज
savage	जंगली
save	बचाव
saw	देखली
say	कहल
scale	पैमाना
scam	धोखा
scar	चोट के निसान
scarce	अपर्याप्त
scared	डरल
scarf	दुपट्टा
scary	डरावना
scattered	छितराएल
scene	द्रश्य
scenery	नजारा
scent	खुशबू
scent	सेंट
schedule	अनुसूची
school	स्कूल
school	विद्यालय
science	विज्ञान
scientist	वैज्ञानिक
scientists	वैज्ञानिक
scissors	कईंची
scold	डांटल-फटकारल
scope	दायरा
score	स्कोर
scrap	रद्दी माल
scratch	खरोंच
scream	चीख
screen	स्क्रीन
screw	पेंच
script	लिपि
sea	समुन्दर
seal	मोहर
search	तलाशी
season	मौसम
seat	बईठे के जगह
second	दोसरा
secret	गुप्त
section	धारा
secure	सुरक्षित
security	सुरक्षा
see	देखअ
see you	फिर मिलेके
see you later	बाद में फेर मुलाकात होतवअ
see you soon	जल्दि फेर मुलाकात होतव
see you tomorrow	कल मिलबवअ
seed	बीज
seek	खोजल
seem	जान पड़ल
seems	बुझाइत हवअ
seen	देखल
seize	जब्त करल
seizure	कब्जा
seldom	कब्बो कब्बो
select	चुनअ
select	चुन
self	अपने
self healing	खुद से उपचार
selfish	स्वार्थी
sell	बेचल
sell	बेचअ
send	भेजअ
send me your picture	हमरा अपन तसवीर भेज
senior	वरिष्ठ
sense	होश
sensible	समझदार
sensitive	संवेदनशील
sent	भेजल
sentence	वाक्य
sentences	वाक्य
separate	अलगे
Sepedi	सेपेडी
september	सितंबर
sequence	अनुक्रम
series	श्रृंखला
serious	गंभीर
seriously	गंभीरतापूर्वक
serve	चाकरी करल
service	नौकरी
session	सत्र
set	सेट
set up	सेटअप
setting	स्थापना
settle	बस गेल
seven	सात गो
seventeen	सतरह
seventy	सत्तर
several	कै गो
severe	कठोर
sew	सीयल
shade	छाँव
shade	छाँह
shadow	परछाई
shake	हिलल-डुलल
shall	करिहअ
shallow	ओछा
shame	लाज
shape	आकार
share	बांटअ
sharp	नुकीला
she	ऊ
she has	ओकरा लगे
she is	ऊ हइ
shed	छप्पर
sheep	भेड़
sheet	चादर
shelf	ताखा
shell	सीप
shelter	सहारा
shield	शील्ड
shift	बदलल
shine	चमक
ship	जहाज
shipping	शिपिंग
shirt	कमीज
shoes	जूता/ढेर मनी जूता
shoot	गोली मारल
shop	दुकान
shopping	खरीददारी
shore	सागर के किनारा
short	नाट
shortage	कमी
shot	दागल
should	चाही
shoulder	कंधा
shout	शोर मचावल
show	दिखावल
show	देखावल
show me	देखावऽ हमरा
shower	बौछार
shrimp	झींगा
shrink	सिकुड़ल
shut	बंद
shut up	चुप रहऽ
shy	शर्मीला
sibling	एक पेट के जामल
siblings	भाई-बहिन
sick	बेमार
side	भाग
sigh	विलाप
sight	दृश्य
sightseeing	दर्शनीय स्थल पर घूमल-फिरल
sign	संकेत
signature	हस्ताक्षर
significant	महत्वपूर्ण
silence	चुप्पी
silent	खामोश
silk	रेशम
silly	बुड़बक
silver	चांदी
similar	एक नियन
simp	भोला-भाला
simple	साधारन
simultaneously	संगे-संगे
since	तहीना से
sincere	ईमानदार
sincerely	भवदिय
sing	गावऽ
singer	गायक
single	अकेले
sink	डूबल
Sir	श्रीमान
sister	बहीन
sister in law	साली
sit	बईठऽ
site	साईट
situation	स्थिति
six	छौ
sixteen	सोलह
sixty	साठ
size	आकार
skill	कौशल
skills	कौशल
skin	चमड़ी
skinny	दुबर-पातर
skip	छोड़ दऽ
skirt	लहंगा
sky	आकास
slave	गुलाम
sleep	सुतअ
sleep	सुतल
sleeping	सूतल हइ
sleepy	निंदुआएल
sleeve	आस्तीन
slice	टुकड़ा
slide	फिसल
slightly	तनी-मनी
slim	पातर
slip	पर्ची
slope	ढाल
slot	खांचा
slow	धीमा
slowly	धीरे-धीरे
small	छोट
smart	चतुर
smell	गंध
smile	हँसी
smoke	धुआं
smooth	सहज
snack	नाश्ता
snail	घोंघा
snake	साँप
snap	फोटो
snow	बरफ
so	त
so cute	बहुत नीक
so far	अब ले
soak	भिंगावअ
soap	साबुन
sober	संयमी
soccer	फुटबॉल
social	सामाजिक
society	समाज
socks	मोजा
soft	मोलायम
software	सॉफ्टवेयर
soil	मिट्टी
sold	बिकल
sold out	बेचा गेलइ
soldier	फौजी
sole	एकमात्र
solid	ठोस
solution	हल
solve	समाधान
some	कुच्छो
somebody	केहू
somehow	कइसहूं
someone	कोइ
something	कुछ
sometimes	कभी-कभी
song	गीत
soon	जल्दी
sophisticated	जटिल
Sorani	सोरानी
sore	घाव
sore throat	गला में खराश
sorrow	गम
Sorry	माफ़ करीहअ
sort	क्रम में सजावल
sought	तलाशल गेल
soul	आत्मा
soulmate	हमसफर
sound	आवाज
soup	सूप
sour	खट्टा
source	स्रोत
south	दक्खिन
space	जगह
spam	धोखा
span	अवधि
Spanish	स्पेनिश
spare	फालतू
speak	बोलऽ
special	विशेष
species	प्रजाति
specific	विशिष्ट
spectacular	सानदार
speech	बोलल
speechless	अवाक
speed	चाल
spell	बोली
spend	खर्च करे
spent	खरच करल
spicy	मसालेदार
spike	खूंटा
spin	घुमावऽ
spinach	पालकी के साग
spirit	आत्मा
spit	थूकल
splendid	सानदार
split	तोड़ल
spoil	खराब करल
spoiled	बिगाड़ल
spontaneous	सहज
spoon	चम्मच
spot	दाग
spouse	जीवनसाथी
spread	फैलावल
spring	बसंत
square	चौकोर
squeeze	निचोड़ल
squid	ब्यंग
squirrel	गिलहरी
stab	छुरा भोंकल
stable	स्थिर
stack	ढेर
staff	कर्मचारी
stage	मंच
stain	दाग
stairs	सीढ़ी
stake	दांव लगावल
stalk	पीछा करल
stall	दुकान
stamp	मोहर
stand	ठाड़ रहऽ
standard	मानक
star	तारा
start	चालू करल
started	सुरू हो गेलइ
starving	निराहार
state	राज्य
statement	बयान
station	स्टेशन
statue	मूर्ति
status	ओहदा
stay	रहअ
stay safe	सुरक्षित रहअ
steady	स्थिर
steak	मांस के टुकड़ा
steal	चुरावल
steal	चोरावल
steam	भाप
steel	इस्पात
steep	खड़ा ढाल
stem	तना
step	कदम
stick	चिपकावल
stiff	कठोर
still	तब्बो
sting	डंक
stingy	कंजूस
stir	घोलल
stock	भंडार
stolen	चोरी होएल
stomach	तोंद
stone	पत्थर
stood	खड़ा होएल
stool	स्टूल
stool	मचिया
stop	रोकअ
storage	भंडारण
store	दुकान
storm	तूफान
story	कहानी
stove	अंगीठी
straight	सीधा
straightforward	सीधा सादा
strain	खिंचाव
strange	अजीब
stranger	अजनबी
strategy	रणनीति
straw	भूसा
strawberry	स्ट्रॉबेरी
streak	लकीर
stream	धारा
street	गली
strength	शक्ति
stress	तनाव
stretch	फैलल
strict	सख्त
strike	हड़ताल
string	डोरी
strip	पट्टी
strive	कोशिश करल
stroke	झटका
strong	बरियार
struck	टक्कर लगल
structure	ढांचा
struggle	संघर्ष
struggling	लड़ाई-झगड़ा
stubborn	जिद्दी
stuck	फंसल
student	छात्र
study	पढ़ाई
studying	पढ़ रहल हवअ
stuff	समान
stunning	मन मोह लेबे वाला
stupid	बुङबक
style	अंदाज
subject	विषय
submission	जमा करल
submit	जमा करअ
substance	पदार्थ
substitute	विकल्प
subtle	सूक्ष्म
succeed	कामयाब होएल
success	सफलता
successful	सफल
such	अइसन
such as	जईसे कि
suck	चूसल
sudden	अचानक
suddenly	अच्चके
suffer	कष्ट भोगल
suffering	दुख
sufficient	बड़ी मनी
sugar	चीनी
suggest	सुझाव देल
suggestion	सुझाव
suit	सुविधाजनक
suitable	उपयुक्त
suitcase	सूटकेस
sum	जोड़
summary	कुल बात
summer	गरमी
summit	शिखर
sun	सूरज
sunday	इतवार
sunny	धूपदार
sunset	सुर्यास्त
sunshine	सूरज के रोशनी
super	बेहतरीन
superior	बेहतर
supervisor	सुपरवाईजर
supper	रात के भोजन
supply	आपूर्ति
support	समर्थन
suppose	मान लअ
supposed	मान लेल गेलइ
sure	एकदम
surface	सतह
surge	हिलोर
surgery	सर्जरी
surname	कुलनाम
surprise	अचरज
surprised	चकित
surrender	घुटना टेकल
surrounding	आस-पास
surveillance	निगरानी करल
survey	सर्वेक्षण
survive	जियल
suspect	संदेहास्पद
suspended	निलंबित
suspicious	संदेह से भरल
sustain	बनएले रखल
sustainability	टिकाऊपन
sustainable	टिकाऊ
swag	पोटली
swallow	निगलल
swap	अदला-बदला
swear	कसम खाएल
sweat	पसीना
sweater	सुटर
sweep	झाड़ू बुहारन
sweet	मीठ
sweet dreams	रात बढ़िया बीतवअ
sweet tooth	मिठाई के चस्का
sweetheart	जानेमन
swell	फुलाव
swelling	सूजन
swim	तैराकी
swimming	तैरल
swing	झूला
switch	स्विच
swollen	फूलल
sword	तलवार
symbol	प्रतीक
sympathy	सहानुभूति
symptoms	लच्छन
system	प्रणाली
table	मेज
tackle	निपटल
tag	नत्थी
tail	पोंछ
take	लेवे
take	लेल
take away	ले जा
take care	ध्यान रखअ
take off	उड़ान भरल
taken	लेल गेलइ
talk	बातचीत
talkative	बातूनी
tall	लंबा
tap	नल
tape	फीता
target	लक्ष्य
task	काम
taste	स्वाद
tasty	स्वादिष्ट
taught	सिखअली
tea	चाय
teach	सिखावअ
teacher	शिक्षक
team	टीम
tear	आँसू
tears	लोर
tease	शरारत
technology	तकनीक
teeth	दांत
tell	कहअ
tell me	हमरा बतावअ
temper	झुंझलाहट
temperature	तापमान
temple	मंदिर
temporary	अस्थाई
ten	दस
ten thousand	दस हजार
tenant	किरायेदार
tend	झुकल
tendency	प्रवृत्ति
tender	सुकुमार
tense	बेचैन
tension	तनाव
tent	तंबू
tentative	संभावित
term	मियाद
terms	शर्त
terrible	भयानक
terrific	भयानक
territory	क्षेत्र
territory	प्रदेश
test	परीक्षा
text	पाठ
than	से
thank	धन्यवाद
thank you	धन्यवाद
Thank you for your patience while we investigate shipment	शिपमेंट के जांच करइत समय अपने के धैर्य लागी धन्यवाद
thank you so much	बहुत बहुत धन्यवाद
thank you very much	अपने के खूब-खूब धन्यवाद
thanks	धन्यवाद
Thanks for using our app	हमनी के ऐप इस्तेमाल करेला धन्यवाद
that	ऊ
that is	ऊ हई
that's good	ई अच्छा हव
theft	चोरी होएल
their	उनकर
them	उनका
theme	विषय
themselves	ऊ लोग खुद
then	तब
theory	सिद्धांत
there	हुआं
there	उहाँ
there are	उहां
there is	उहां हव
therefore	इहे ला
these	इ सब
they	ओहनी
they are	ओहनी
thick	मोट
thief	चोर
thigh	जांघ
thin	पातर
thing	चीज
things	सामान
think	सोचअ
third	तीसरा
thirsty	पियासल
thirteen	तेरह
thirty	तीस
this	ई
this is	इ हवअ
thorough	सुरू से अंत ले
thoroughly	विस्तार से
those	ऊ सब
though	तब्बो
thought	विचार
thoughtful	सावधान
thoughts	विचार
thousand	हजार
thread	धागा
threat	धमकी
threaten	धमकावल
three	तीन
threshold	दहलीज
thrilled	रोमांचित
thrive	उन्नति करल
throat	नरेटी
through	से
throughout	पूरे के पूरे
throw	फेंकल
thumb	अंगूठा
thunder	गड़गड़ाहट
Thursday	बियफे
Thursday	बिफे
thus	इ प्रकार से
tick	सही ने निशान (कुटकी.?)
tide	ज्वार-भाटा
tidy	साफ
tie	कंठलँगोट
tiger	बाघ
tight	कसल
Tigrinya	तिग्रिन्या
time	बेर
time	बेरा
time	समय
timid	डरपोक
tiny	छोटे गो
tip	नोक
tips	सलाहर
tire	टायर
tired	थकल
tissue	ऊतक
title	हक
to	से
to be	होए वाला
toast	सेंकल
today	आज
toddler	बच्चा
toes	गोड़ के अंगूरी
together	साथ में
toilet	पाखाना
told	कहल गेल
tolerance	सहनशीलता
tolerate	बरदाश्त करल
tomato	टमाटर
tomorrow	कल
tongue	जीभ
tonight	आज के रात
too	भी
took	लेल
tool	साधन
tools	उपकरण
tooth	दांत
top	ऊपरे
topic	विषय
torn	फाटल
torture	यातना देल
total	कुल
touch	छूअऽ
tough	फिकिर
tour	यात्रा
toward	के तरफ
towards	उ तरफ
towel	तौलिया
town	शहर
toxic	विषाक्त
trace	निशान
track	लीख
trade	व्यापार
tradition	परंपरा
traditional	परंपरागत
traffic	जाम
trail	रास्ता
train	रेलगाड़ी
training	प्रशिक्षण
trait	विशेषता
traits	लक्षण
transfer	स्थानांतरण
transition	अवस्थांतर
translate	अनुवाद
transparent	पारदर्शी
transport	परिवहन
transportation	परिवहन
trap	जाल
trash	कचरा
trauma	सदमा
travel	यात्रा
tray	तश्तरी
treasure	खजाना
treat	इलाज
treatment	इलाज
tree	पेड़
tremendous	अद्भुत
trend	रूझान
trial	अजमावल
trick	चालाकी
tried	कोशिश करल
trigger	चालू कर देल
trim	काट-छांट करल
trip	यात्रा
trouble	दिक्कत
trousers	पतलून
truck	ट्रक
true	सच
trunk	पेटी
trust	विश्वास
truth	सच्चाई
try	कोशिश करअ
Tsonga	त्सोंगा
tube	ट्यूब
Tuesday	मंगर
tuition	ट्यूशन
turkey	तुर्की
turmeric	हरदी
turn	मोड़
turtle	कछुआ
tutor	अध्यापक
twelve	बारह
twenty	बीस
twenty-one	एकईस
Twi	ट्वी
twice	दू बार
twist	मोड़
two	दू गो
type	किस्म
typical	ठेठ
ugly	बदसूरत
ultimate	सर्वश्रेष्ठ
umbrella	छतरी
unable	असमर्थ
uncle	चाचा
unconscious	बेहोश
under	नीचे
underneath	नीचे
underrated	कम आंकल
understand	समझअ
understood	समझ गेली
unfortunately	दुर्भाग्य से
uniform	वर्दी
unique	एकदम अलग
unit	इकाई
university	विश्वविद्यालय
unknown	अनजान
unless	जब तक
until	जब तक
unusual	असामान्य
up	ऊपर
up to you	अपने प निर्भर करअ हे
update	अद्यतन
upgrade	तरक्की
upon	पर
upset	उदास
urban	शहरी
urge	विनती
urgent	तत्काल
us	हमनी के
use	उपयोग
used	इस्तेमाल होएल
useful	उपयोगी
useless	निकम्मा
usual	सामान्य
usually	आमतौर पर
utility	उपयोगिता
vacation	छुट्टी
vaccination	टीकाकरन
vaccine	टीका
vacuum	खालीपन
vague	लटपट
valid	वैध
valley	घाटी
valuable	कीमती
value	मोल
variety	विविधता
various	विभिन्न
vary	अंतर होएल
vase	फूलदान
vast	व्यापक
vegetable	तरकारी
vegetables	तरकारी
vehicle	सवारी
vendor	बेचे वाला
venom	जहर
venture	उद्यम
venue	स्थल
verify	सत्यापित करअ
versatile	बहुमुखी
version	संस्करण
vertical	खड़ा
very	बड़ी
very good	बहुत बढ़िया
vessel	पतीला
via	जरिए
vibe	महौल
vibes	अनुभूति
vicious	दुष्ट
vicious	खराब
victim	पीड़ित
video	वीडियो
view	नजारा
village	गांव
villain	खलनायक
vinegar	सिरका
vintage	बड़ी पुरान
violence	हिंसा
violent	हिंसक
viral	वायरल
virgin	कुआंर
virtual	आभासी
virtue	नैतिक गुन
vision	नजर
visit	मुलाकात
visual	दृश्य
vital	अहम
vivid	जीवंत
vocabulary	शब्दावली
voice	आवाज
void	सून्य
volume	मात्रा
volunteer	स्वंयसेवक
vomit	उलटी करल
vulnerable	संवेदनशील
wage	वेतन
wages	तनखाह
waist	कमर
wait	प्रतीक्षा करअ
waiter	चाकर
waiting	इंतजार करी हिवअ
wake	जाग जा
wake up	उठऽ
walk	चलअ
walking	घूमल
wall	भीत
wallet	बटुआ
wander	टहलल
wanna	चाहइत हीवअ
want	चाहअ ही
wanted	चाहत रहली
war	लड़ाई
wardrobe	अलमारी
warehouse	गोदाम
warm	गरम
warn	चेतावनी देल
warning	चेतावनी
warrior	योद्धा
was	हलइ
wash	धुलाई
waste	बर्बादी
watch	देखअ
water	पानी
watermelon	तरबूजा
wave	लहर
way	तरीका
we	हमनी
we are	हमनी हीया
we can	हमनी कर सकअ ही
weak	कमजोर
weakness	कमजोरी
wealth	संपत्ति
wealthy	पईसा वाला
wear	पहिनल
wearing	पहिनल
weather	मौसम
wedding	बियाह
Wednesday	बुध
weed	मोथल
week	हप्ता
weekend	सप्ताहांत
weight	वजन
weird	अजब
welcome	स्वागत हवअ
welfare	कल्याण
Well	बढ़िया
Well	ठीक
well done	बहुत बढ़िया
went	गेली
were	थलई
were	हलई
west	पश्चिम
wet	भींगल
whale	व्हैल
what	का
what	कउची
what about you	अपन सुनावअ
what are you doing	तू का करइ थ/अपने का करइ थिया
what are you doing now	अपने अभी का करइ थिया
what are you doing now	अभी तू का करइ थ
what are you doing right now	अभी तू का कर रहलअ हे
what do you do	अपने का करअ हीया
what do you do for a living	अपने का काम करअ ही
what do you mean	तोर कहे के मतलब का हवअ
what do you want	तू का चाहअ हअ
what happened	का होलवअ
what is	का हइ
what is this	ई का हवअ
what is your job	अपने का काम करत ही
what is your name	तोर नाम का हवअ
what's up	का होइ थवअ
what's your name	तोर नाम का हवऽ
whatever	चाहे जे भी
wheat	गेहूँ
wheel	चक्का
when	कखनी
whenever	कखनिओ
where	कहाँ
where are you	तू कहाँ हअ
where are you from	अपने कहाँ से हीया
where are you from	तू कहाँ से ह
where are you now	अपने अभी कहाँ ही
where do you live	अपने कहाँ रहअ हिया
where is	कहां हवअ
whereas	जबकि
whether	चाहे
which	कउन
while	जबकि
whisper	फुसफुसाएल
whistle	सीटी
white	उजर
who	के
who are you	अपने के होलिअइ
who is	के हऽ
who is this	ई के हवअ
whole	पूरा
whom	केकर
whose	केकर
why	काहे
why not	काहे न
wicked	उत्पाती
wide	चौड़ा
widow	मुसमात
width	चौड़ाई
wife	मेहरारू
wild	जंगली
will	इच्छा
willing	चाहल
win	जीत
wind	हवा
window	खिड़की
windy	तूफानी
wine	दारू
winter	जाड़ा
wipe	पोंछल
wire	तार
wisdom	ज्ञान
wise	बुद्धिमान
wise	काबिल
wise	ज्ञानी
wish	इच्छा
wish you all the best	अपने के ढेर सारा शुभकामना
witch	डाईन
with	साथे
withdraw	निकालल
withdrawal	निकासी
within	अंदरे
without	के बिना
witness	गवाह
witty	विनोदपूर्ण
wolf	भेड़िया
woman	जनाना
women	जनाना
won	जीत गेली
won't	ना होतवअ
wonder	चेहाएल
wonderful	अद्भुत
wood	लकड़ी
wool	ऊन
word	शब्द
words	शब्द
work	काम
work out	कसरत
working	कामकाजी
world	दुनिया
worm	कीड़ा
worn	पहिनल
worried	चिंतित
worry	चिंता
worse	बेकार
worship	पूजा
worst	सबसे खराब
worth	मोल
worth it	मूल्यवान
worthy	योग्य
would	चाहबअ
wound	घाव
Wow	वाह
wrap	लपेटाई
wrath	गुस्सा
wrist	कलाई
write	लिखअ
Write here	एहिजा लिखअ
writing	लिखल
written	लिखित
wrong	गलत
wrote	लिखली
yard	बाड़ा
yawn	जम्हाई
Yeah	हँ
year	बरसात
years	साल
yeast	खमीर
yell	चिल्लाएल
yellow	पियर
Yes	हँ
yes baby	हं जान
yes dear	हँ जानेमन
yes honey	हँ प्यारे
yes my love	हं हमर प्यारे/हं हमर प्रिये
yes of course	हं बिलकुल
yesterday	कल
yet	अभी तक
yield	उपज
you	अपने
you	तू
you are	तू हअ
you are beautiful	तू सुन्दर ह/तू सुनर ह
you are so beautiful	तू बड़ी सुनर हअ
you are welcome	तोर स्वागत हवअ/अपने के स्वागत हे
you can	तू कर सकअ हअ
You know	रऊआ जानअ हीया
you too	तूहूं
you're welcome	अपने के स्वागत हे
young	जवान
your	तोर
your welcome	राऊर सोआगत हेया
yourself	अपने के खुद
youth	जवान
you’re welcome	अपने के स्वागत हे
yummy	स्वादिष्ट
zero	शून्य
