ꯍꯤꯡꯕ	live
ꯐꯤꯔꯥꯛ	liver
ꯄꯨꯟꯁꯤꯁꯤꯡ	lives
ꯍꯤꯡꯂꯤꯕ	living
ꯆꯨꯝ	lizard
ꯄꯣꯠꯂꯨꯝ	load
ꯄꯨꯍꯟꯕ	loan
ꯂꯩꯀꯥꯏ	local
ꯂꯩꯐꯝ	location
ꯎꯀꯛ	log
ꯑꯁꯥꯡꯕ	long
ꯌꯦꯡꯕ	look
ꯀꯤꯁꯤ	loop
ꯑꯀꯣꯝꯕ	loose
ꯝꯄꯨ	lord
ꯃꯥꯡꯖꯕ	lose
ꯃꯥꯡꯖꯕ	loss
ꯃꯥꯡꯕ	lost
ꯌꯥꯝꯅ	lot
ꯍꯧꯕ	loud
ꯍꯤꯞꯐꯝ	lounge
ꯅꯨꯡꯁꯤꯕ	love
ꯐꯖꯕ	lovely
ꯅꯦꯝꯕ	low
ꯅꯦꯝꯊꯕ	lower
ꯂꯥꯏꯕꯛ	luck
ꯂꯨꯒꯥꯟꯗꯥ	Luganda
ꯈꯥꯎꯂꯥꯎ	luggage
ꯄꯣꯝꯊꯣꯛꯄ	lump
ꯆꯥꯛꯂꯦꯟ	lunch
ꯊꯕꯣꯝꯕꯤ	lungs
ꯅꯨꯉꯉꯥꯏꯕ	luxury
ꯃꯦꯁꯤꯟ	machine
ꯑꯉꯥꯎꯕ	mad
ꯁꯥꯕ	made
ꯆꯦꯐꯣꯡ	magazine
ꯁꯦꯟꯅꯕ	maintenance
ꯃꯥꯏꯊꯤꯂꯤ	Maithili
ꯁꯦꯝꯕ	make
ꯁꯦꯝꯒꯠꯄ	make up
ꯅꯨꯄꯥ	male
ꯅꯨꯄꯥ	man
ꯁꯦꯟꯅꯕ	manage
ꯃꯑꯣꯡ	manner
ꯃꯌꯥꯝ	many
ꯆꯪꯁꯤꯟꯕ	march
ꯄꯟꯈꯩ	margin
ꯀꯩꯊꯦꯜ	market
ꯂꯨꯍꯣꯡꯕ	marriage
ꯀꯨꯍꯣꯡꯂꯕ	married
ꯃꯥꯏꯈꯨꯝ	mask
ꯃꯤꯌꯥꯝ	mass
ꯝꯄꯨ	master
ꯆꯥꯟꯅꯕ	match
ꯍꯛꯇꯤꯟꯅꯕ	mate
ꯃꯆꯥꯛ	material
ꯑꯪꯀꯥ	math
ꯍꯤꯔꯝ	matter
ꯇꯝꯕꯉꯝꯗꯕ	maybe
ꯑꯩꯍꯥꯛ	me
ꯆꯥꯛ	meal
ꯍꯥꯏꯕꯗꯤ	mean
ꯋꯥꯡꯟꯊꯣꯛ	meaning
ꯇꯥꯟꯀꯥꯁꯤꯗ	meanwhile
ꯑꯣꯟꯕ	measure
ꯁꯥ	meat
ꯄꯥꯝꯕꯩ	medium
ꯎꯅꯅꯕ	meet
ꯃꯤꯐꯝ	meeting
ꯃꯩꯇꯩꯂꯣꯟ	Meiteilon
ꯁꯧꯗꯣꯛꯄ	melt
ꯅꯤꯍꯁꯤꯡꯕꯁꯤꯡ	memories
ꯅꯤꯡꯁꯤꯡꯕ	memory
ꯋꯥꯈꯜꯒꯤ	mental
ꯄꯟꯕ	mention
ꯄꯟꯈ꯭ꯔꯕ	mentioned
ꯆꯥꯟꯕꯤꯕ	mercy
ꯈꯖꯤꯛꯈꯛ	merely
ꯆꯥꯏꯕ	mess
ꯄꯥꯎꯖꯦꯜ	message
ꯆꯅꯩꯅꯕ	messy
ꯙꯥꯇꯨ	metal
ꯊꯧꯑꯪꯡ	method
ꯑꯩꯍꯥꯛꯁꯨ	me too
ꯎꯆꯤ	mice
ꯃꯌꯥꯏ	middle
ꯃꯇꯤꯛ	might
ꯌꯥꯝꯗꯕ	mild
ꯁꯪꯒꯣꯝ	milk
ꯋꯥꯈꯜ	mind
ꯑꯩꯍꯥꯛꯀꯤ	mine
ꯄꯨꯟꯁꯤꯟꯅꯕ	mingle
ꯑꯉꯥꯡ	minor
ꯑꯄꯤꯛꯀꯁꯤꯡ	minutes
ꯑꯉꯛꯄ	miracle
ꯃꯤꯡꯁꯦꯜ	mirror
ꯉꯥꯎꯁꯤꯟꯅꯕ	mischievous
ꯐꯪꯗꯕ	miss
ꯋꯥꯠꯂꯤꯕ	missing
ꯑꯁꯣꯏꯕ	mistake
ꯝꯤꯖꯣ	Mizo
ꯀꯔꯦꯝꯅꯕ	mock
ꯆꯝꯊꯣꯛꯄ	modest
ꯆꯣꯠꯄ	moist
ꯁꯧꯕ	mold
ꯁꯝꯕ꯭ꯔꯨ	mole
ꯃꯃꯥ	mom
ꯃꯤꯠꯀꯨꯞ	moment
ꯅꯤꯡꯊꯧꯀꯥꯕ	monday
ꯁꯦꯜ	money
ꯌꯦꯡꯁꯤꯟꯕ	monitor
ꯌꯣꯡ	monkey
ꯊꯥ	month
ꯊꯥ	moon
ꯑꯍꯦꯟꯕ	more
ꯑꯌꯨꯛ	morning
ꯑꯌꯥꯝꯕ	most
ꯑꯌꯥꯝꯕꯅ	mostly
ꯃꯃꯥ	mother
ꯂꯦꯡꯕ	motion
ꯆꯤꯡꯁꯥꯡ	mountain
ꯎꯆꯤ	mouse
ꯆꯤꯟꯕꯥꯟ	mouth
ꯂꯦꯡꯕ	move
ꯁ꯭ꯔꯤꯃꯇꯤ	mrs
ꯑꯌꯥꯝꯕ	much
ꯂꯩꯈꯣꯝ	mud
ꯇꯣꯡꯁꯥ	muscle
ꯃꯤꯌꯨꯖꯤꯌꯝ	museum
ꯆꯦꯡꯒꯨꯝ	mushroom
ꯑꯩꯍꯥꯛꯀꯤ	my
ꯈꯨꯖꯤꯟ	nail
ꯆꯝꯖꯕ	naive
ꯃꯤꯡ	name
ꯈꯨꯕ	narrow
ꯂꯨꯗꯕ	nasty
ꯂꯩꯕꯥꯛꯀꯤ	national
ꯃꯍꯧꯁꯥ	natural
ꯃꯍꯧꯁꯥ	nature
ꯑꯅꯛꯄꯗ	near
ꯅꯛꯅꯕ	nearly
ꯂꯨꯅꯥꯟꯕ	neat
ꯉꯛꯁꯝ	neck
ꯂꯤꯛ	necklace
ꯄꯥꯝꯕ	need
ꯐꯠꯇꯕ	negative
ꯊꯣꯁꯥꯗꯕ	neglect
ꯌꯨꯝꯂꯣꯟꯅꯕ	neighbor
ꯆꯃꯝꯅꯕ	nervous
ꯃꯍꯨꯝ	nest
ꯂꯥꯡ	net
ꯑꯣꯏꯊꯣꯛꯂꯔꯣꯏꯗꯕ	never
ꯑꯅꯧꯕ	new
ꯃꯊꯪ	next
ꯐꯖꯩ	nice
ꯅꯨꯃꯤꯗꯥꯡ	night
ꯃꯪꯂꯥꯛꯅꯕ	nightmare
ꯃꯥꯄꯜ	nine
ꯇꯔꯥꯃꯥꯄꯜ	nineteen
ꯝꯔꯤꯐꯨꯇꯔꯥ	ninety
ꯅꯠꯇꯦ	No
ꯂꯥꯡꯕ	noisy
ꯅꯠꯇꯦ	nope
ꯅꯠꯇꯕ	nor
ꯃꯍꯧꯁꯥꯒꯨꯝꯕ	normal
ꯑꯋꯥꯡ	north
ꯅꯥꯇꯣꯟ	nose
ꯅꯠꯇꯕ	not
ꯈꯪꯖꯤꯟꯒꯗꯕ	note
ꯈꯪꯖꯤꯜꯂꯦ	noted
ꯈꯪꯍꯟꯕ	notice
ꯎꯈ꯭ꯔꯕ	noticed
ꯅꯥꯎꯟ	noun
ꯑꯅꯧꯕ	novel
ꯅꯕꯦꯝꯕꯔ	november
ꯍꯧꯖꯤꯛ	now
ꯍꯧꯖꯤꯛꯀꯥꯟ	nowadays
ꯃꯁꯤꯡ	number
ꯅꯔ꯭ꯁ	nurse
ꯕꯗꯥꯝ	nut
ꯋꯥꯁꯛ	oath
ꯄꯣꯠꯂꯝ	object
ꯈꯪꯗ꯭ꯔꯤꯕ	obscure
ꯌꯦꯡꯁꯤꯟꯕ	observe
ꯆꯠꯅꯗ꯭ꯔꯕ	obsolete
ꯑꯄꯟꯕ	obstacle
ꯐꯪꯕ	obtain
ꯐꯪꯂꯕ	obtained
ꯁꯣꯏꯗꯕ	obvious
ꯁꯤꯟꯐꯝ	occupation
ꯊꯣꯛꯄ	occur
ꯊꯣꯛꯈ꯭ꯔꯕ	occurred
ꯑꯣꯛꯇꯣꯕꯔ	october
ꯇꯣꯉꯥꯟꯕꯁꯤꯡ	odds
ꯍꯣꯏ	of course
ꯁꯥꯎꯅꯤꯡꯍꯟꯕ	offensive
ꯄꯤꯕ	offer
ꯂꯣꯏꯁꯉ	office
ꯇꯠꯇꯅ	often
ꯊꯥꯎ	oil
ꯑꯣꯀꯦ	ok
ꯑꯣꯀꯦ	okay
ꯑꯔꯤꯕ	old
ꯑꯃꯨꯛꯈꯛ	once
ꯑꯃ	one
ꯇꯤꯜꯍꯧ	onion
ꯈꯛꯇ	only
ꯍꯥꯡꯗꯣꯛꯄ	open
ꯋꯥꯈꯜꯂꯣꯟ	opinion
ꯈꯨꯗꯣꯡꯆꯥꯕꯁꯤꯡ	opportunities
ꯈꯨꯗꯣꯡꯆꯥꯕ	opportunity
ꯅꯠꯇ꯭ꯔꯒ	or
ꯀꯣꯝꯂꯥ	orange
ꯂꯨꯞ	organization
ꯍꯧꯔꯛꯐꯝ	origin
ꯑꯁꯦꯡꯕ	original
ꯑꯣꯔꯣꯃꯣ	Oromo
ꯑꯇꯣꯞꯄ	other
ꯅꯠꯇ꯭ꯔꯕꯗꯤ	otherwise
ꯑꯩꯈꯣꯏꯒꯤ	our
ꯃꯄꯥꯟ	out
ꯃꯍꯩ	outcome
ꯐꯤꯔꯣꯜ	outfit
ꯂꯩꯔꯪ	oven
ꯂꯣꯏꯔꯦ	over
ꯍꯦꯟꯒꯠꯄ	overcome
ꯂꯥꯛꯍꯠꯄ	overwhelmed
ꯃꯀꯨ	owl
ꯃꯄꯨ	owner
ꯈꯣꯡꯊꯥꯡ	pace
ꯌꯣꯝꯁꯤꯟꯕ	pack
ꯄꯣꯠꯌꯣꯝ	package
ꯑꯅꯥꯕ	pain
ꯄꯨꯡꯕꯥ	pair
ꯄꯥꯕ	pale
ꯈꯨꯕꯥꯛ	palm
ꯈꯥꯡ	pan
ꯂꯥꯏꯆꯠ	pandemic
ꯄꯥꯈꯠꯄ	panic
ꯈꯣꯡꯒ꯭ꯔꯎꯁꯤꯡ	pants
ꯆꯦ	paper
ꯁꯋ꯭ꯔꯒ	paradise
ꯈꯝꯕꯔꯥꯡꯅꯕ	parallel
ꯉꯥꯛꯄꯤꯕ	pardon
ꯃꯃꯥꯃꯄꯥ	parents
ꯂꯝꯄꯥꯛ	park
ꯇꯦꯅꯧꯋꯥ	parrot
ꯁꯔꯨꯛ	part
ꯑꯈꯟꯅꯕ	particular
ꯈꯣꯡꯂꯣꯏ	partner
ꯂꯥꯡꯕ	party
ꯂꯥꯟꯅꯕ	pass
ꯆꯠꯐꯝ	passage
ꯂꯥꯟꯊꯣꯛꯈ꯭ꯔꯕ	passed
ꯄꯥꯝꯍꯕ	passion
ꯄꯥꯝꯖꯕ	passionate
ꯑꯔꯣꯟꯕꯁꯣ	password
ꯍꯧꯈ꯭ꯔꯕ	past
ꯁꯝꯖꯤꯟꯕ	patch
ꯂꯝꯕꯤ	path
ꯁꯣꯠꯊꯔꯕ	pathetic
ꯆꯨꯝꯕ꯭ꯔꯩ	peach
ꯃꯇꯣꯟ	peak
ꯅꯥꯁꯄꯇꯤ	pear
ꯇꯣꯉꯥꯟꯕ	peculiar
ꯌꯨꯡ	pee
ꯀꯣꯂꯣꯝ	pen
ꯄꯦꯟꯁꯤꯜ	pencil
ꯃꯤꯌꯥꯝ	people
ꯄꯥꯡꯊꯣꯛꯄ	perform
ꯃꯇꯝ	period
ꯑꯌꯥꯕ	permission
ꯑꯌꯥꯕ	permit
ꯅꯤꯡꯍꯟꯅꯗꯕ	perseverance
ꯃꯤ	person
ꯃꯤꯠꯌꯦꯡ	perspective
ꯊꯦꯝꯕ	persuade
ꯑꯆꯣꯞꯄ	pervert
ꯇꯥꯡꯀꯛ	phase
ꯊꯧꯑꯣꯡ	phenomenon
ꯋꯥꯉꯨꯂꯣꯜ	philosophy
ꯐꯣꯟ	phone
ꯝꯃꯤ	photo
ꯈꯟꯕ	pick
ꯂꯧꯈꯠꯄ	pick up
ꯃꯃꯤ	picture
ꯃꯆꯦꯠ	piece
ꯃꯆꯦꯠꯁꯤꯡ	pieces
ꯑꯣꯛ	pig
ꯈꯨꯅꯨ	pigeon
ꯃꯄꯩ	pile
ꯃꯣꯟ	pillow
ꯊꯦꯠꯆꯤꯟꯕ	pin
ꯀꯤꯍꯧꯝ	pineapple
ꯀꯣꯡꯀꯨꯠ	pit
ꯍꯨꯟꯅꯕ	pitch
ꯃꯐꯝ	place
ꯃꯐꯝꯁꯤꯡ	places
ꯇꯝꯄꯥꯛ	plain
ꯊꯧꯔꯥꯡ	plan
ꯄꯥꯝꯕꯤ	plant
ꯄꯥꯝꯕꯤꯁꯤꯡ	plants
ꯄꯨꯈꯝ	plate
ꯐꯝꯕꯥꯛ	platform
ꯁꯥꯟꯅꯕ	play
ꯁꯥꯅꯔꯤ	playing
ꯅꯤꯡꯊꯤꯕ	pleasant
ꯆꯥꯟꯕꯤꯗꯨꯅꯥ	please
ꯊꯧꯔꯥꯡ	plot
ꯅꯝꯁꯤꯟꯕ	plug
ꯍꯩꯈꯥ	plum
ꯁꯩꯔꯦꯡ	poem
ꯁꯩꯔꯦꯡ	poetry
ꯍꯨ	poison
ꯄꯨꯂꯤꯁ	police
ꯆꯝꯊꯣꯛꯄ	polite
ꯃꯣꯠꯁꯤꯟꯍꯟꯕ	pollution
ꯄꯨꯈ꯭ꯔꯤ	pond
ꯄꯨꯈ꯭ꯔꯤ	pool
ꯑꯃꯥꯡꯕ	poop
ꯂꯥꯏꯔꯕ	poor
ꯊꯣꯛꯂꯛꯄ	pop
ꯃꯤꯁꯤꯡ	population
ꯑꯣꯛꯁꯥ	pork
ꯑꯅꯉꯕꯡꯆꯥꯈ	porridge
ꯍꯤꯊꯥꯡꯐꯝ	port
ꯊꯥꯛ	position
ꯑꯐꯕ	positive
ꯂꯧꯁꯤꯟꯕ	possess
ꯌꯨꯝꯕꯤ	post
ꯌꯩꯊꯣꯛꯄ	postpone
ꯑꯂꯨ	potato
ꯂꯥꯏꯔꯕ	poverty
ꯄꯥꯡꯒꯜ	power
ꯍꯣꯠꯅꯕ	practice
ꯊꯥꯒꯠꯄ	praise
ꯄꯥꯝꯕ	prefer
ꯑꯄꯥꯝꯕ	preference
ꯃꯤꯔꯣꯟꯕꯤ	pregnant
ꯃꯐꯝ	premises
ꯂꯩꯗꯨꯅ	presence
ꯍꯧꯖꯤꯛ	present
ꯂꯥꯟꯊꯣꯛꯄ	presentation
ꯌꯣꯛꯈꯠꯄ	preserve
ꯔꯥꯁꯇ꯭ꯔꯄꯇꯤ	president
ꯅꯝꯕ	press
ꯇꯧꯁꯤꯟꯅꯕ	pretend
ꯐꯖꯕ	pretty
ꯊꯤꯡꯕ	prevent
ꯃꯃꯥꯡꯒꯤ	previous
ꯃꯃꯜ	price
ꯅꯥꯄꯜ	pride
ꯄꯟꯗꯤꯠ	priest
ꯁꯦꯜꯂꯦꯞ	principal
ꯃꯥꯡꯖꯧꯅꯅ	prior
ꯐꯥꯗꯣꯛꯁꯪ	prison
ꯑꯔꯣꯟꯑꯊꯨꯞ	privacy
ꯂꯟꯅꯥꯏ	private
ꯝꯅꯥ	prize
ꯁꯤꯡꯅꯕ	problem
ꯊꯧꯑꯣꯡ	procedure
ꯊꯧꯑꯣꯡ	process
ꯄꯨꯊꯣꯛꯄ	produce
ꯄꯣꯠꯊꯣꯛ	product
ꯄꯨꯊꯣꯛꯄ	production
ꯁꯤꯟꯐꯝ	profession
ꯁꯦꯟꯗꯣꯡ	profit
ꯀꯥꯎꯔꯔꯣꯏꯗꯕ	profound
ꯁꯛꯅꯥꯏꯕ	prominent
ꯋꯥꯁꯛꯄ	promise
ꯇꯥꯛꯄ	prompt
ꯋꯥꯉꯥꯡ	pronunciation
ꯁꯥꯈꯤ	proof
ꯂꯟꯊꯨꯝꯁꯤꯡ	properties
ꯋꯥꯍꯧꯗꯣꯛ	proposal
ꯉꯥꯛꯊꯣꯛꯄ	protect
ꯆꯥꯎꯊꯣꯛꯆꯕ	proud
ꯎꯠꯄ	prove
ꯄꯤꯕ	provide
ꯄꯤꯔꯕ	provided
ꯃꯤꯌꯥꯝ	public
ꯆꯤꯡꯕ	pull
ꯃꯥꯏꯔꯦꯟ	pumpkin
ꯃꯍꯩꯔꯣꯏ	pupil
ꯂꯩꯕ	purchase
ꯑꯁꯦꯡꯕ	pure
ꯄꯥꯟꯗꯝ	purpose
ꯁꯦꯟꯒꯥꯎ	purse
ꯇꯥꯟꯅꯕ	pursue
ꯇꯥꯟꯅꯕ	pursuit
ꯏꯟꯕ	push
ꯊꯃꯕ	put
ꯃꯒꯨꯟ	quality
ꯆꯥꯡ	quantity
ꯀ꯭ꯋꯔꯦꯟꯇꯥꯏꯟ	quarantine
ꯈꯠꯅꯕ	quarrel
ꯀ꯭ꯋꯦꯆꯥ	Quechua
ꯃꯍꯥꯔꯥꯅꯤ	queen
ꯇꯣꯉꯥꯟꯕ	queer
ꯋꯥꯍꯪ	query
ꯋꯥꯍꯪ	question
ꯊꯨꯅꯥ	quick
ꯇꯣꯛꯄ	quit
ꯄꯟꯕ	quote
ꯊꯦꯕ	rabbit
ꯁꯥꯎꯕ	rage
ꯅꯣꯡ	rain
ꯄꯨꯈꯠꯄ	raise
ꯌꯣꯛꯂꯛꯈꯤꯕ	raised
ꯆꯦꯜꯂꯝꯃꯤ	ran
ꯆꯥꯡ	range
ꯑꯇꯥꯡꯕ	rare
ꯇꯍꯥꯅ	rarely
ꯍꯨꯕꯥꯠꯄ	rash
ꯎꯆꯤ	rat
ꯃꯃꯜ	rate
ꯑꯍꯤꯛꯕ	raw
ꯌꯧꯕ	reach
ꯌꯧꯔꯕ	reached
ꯄꯥꯕ	read
ꯄꯥꯔꯤꯕ	reading
ꯑꯁꯦꯡꯕ	real
ꯇꯁꯦꯡꯕ	reality
ꯈꯪꯂꯛꯄ	realize
ꯈꯪꯂꯛꯄ	realized
ꯇꯁꯦꯡꯅ	really
ꯃꯌꯥꯏ	rear
ꯃꯔꯝ	reason
ꯆꯦꯅꯤꯡ	receipt
ꯐꯪꯕ	receive
ꯐꯪꯈ꯭ꯔꯕ	received
ꯍꯟꯗꯛꯇ	recently
ꯆꯦꯛꯁꯤꯟꯗꯕ	reckless
ꯁꯛꯈꯪꯕ	recognition
ꯁꯛꯈꯪꯕ	recognize
ꯇꯥꯛꯄ	recommend
ꯐꯒꯠꯂꯛꯄ	recover
ꯐꯒꯠꯂꯛꯄ	recovery
ꯑꯉꯥꯡꯕ	red
ꯍꯟꯊꯕ	reduce
ꯇꯥꯛꯕ	refer
ꯆꯥꯡꯗꯝꯅꯕ	reference
ꯊꯛꯇꯣꯛꯄ	reflect
ꯍꯟꯗꯣꯛꯄ	refund
ꯌꯥꯅꯤꯡꯗꯕ	refuse
ꯃꯐꯝ	region
ꯄꯦꯟꯗꯕ	regret
ꯈꯠꯇꯣꯛꯄ	reject
ꯃꯔꯤ	relationship
ꯄꯣꯊꯥꯎ	relax
ꯊꯥꯗꯣꯛꯄ	release
ꯐꯣꯡꯈ꯭ꯔꯕ	released
ꯄꯣꯊꯥꯕ	relief
ꯂꯥꯏꯅꯤꯉ	religion
ꯈꯅꯖꯥꯅꯕ	reluctant
ꯂꯦꯝꯍꯧꯕ	remain
ꯂꯦꯝꯍꯧꯔꯤꯕ	remaining
ꯅꯤꯡꯁꯤꯡꯕ	remember
ꯅꯤꯡꯁꯤꯡꯍꯟꯕ	remind
ꯅꯤꯡꯁꯤꯡꯍꯟꯕ	reminder
ꯂꯧꯊꯣꯛꯄ	remove
ꯄꯤꯕ	render
ꯁꯥꯟꯗꯣꯛꯄ	rent
ꯁꯦꯝꯖꯤꯟꯕ	repair
ꯍꯟꯖꯤꯟꯕ	repeat
ꯄꯥꯎꯗꯝꯕ	report
ꯍꯥꯏꯖꯕ	request
ꯀꯅꯕ	rescue
ꯊꯤꯒꯠꯄ	research
ꯃꯥꯟꯅꯕ	resemble
ꯅꯤꯛꯍꯟꯅꯗꯕ	resilience
ꯅꯤꯡꯍꯟꯅꯗꯕ	resilient
ꯈꯪꯍꯟꯗꯕ	resist
ꯋꯥꯔꯦꯞ	resolution
ꯍꯧꯔꯛꯐꯝ	resources
ꯈꯨꯝꯕ	respond
ꯄꯥꯎꯈꯨꯝ	response
ꯊꯧꯗꯥꯡ	responsibility
ꯄꯣꯊꯥꯕ	rest
ꯆꯥꯐꯝ	restaurant
ꯃꯍꯩ	result
ꯃꯍꯩꯁꯤꯡ	results
ꯌꯣꯟꯕ	retail
ꯄꯣꯊꯥꯔꯕ	retired
ꯍꯟꯗꯣꯛꯄ	retreat
ꯂꯧꯊꯣꯛꯄ	retrieve
ꯍꯜꯂꯛꯄ	return
ꯇꯥꯛꯊꯣꯛꯄ	reveal
ꯐꯣꯡꯗꯣꯛꯄ	revealed
ꯁꯦꯜ	revenue
ꯍꯟꯗꯣꯛꯄ	reverse
ꯁꯦꯝꯗꯣꯠꯄ	revise
ꯃꯅꯥ	reward
ꯇꯥꯟꯊ	rhythm
ꯆꯦꯡ	rice
ꯅꯥꯟꯊꯣꯛꯄ	rid
ꯊꯣꯕ	ride
ꯆꯨꯝꯃꯤ	right
ꯍꯧꯖꯤꯛꯃꯛ	right now
ꯑꯔꯤꯡꯕ	rigid
ꯈꯨꯗꯣꯄ	ring
ꯇꯦꯡꯊꯣꯛꯄ	rinse
ꯁꯦꯒꯥꯏꯕ	rip
ꯑꯃꯨꯟꯕ	ripe
ꯍꯧꯒꯠꯄ	rise
ꯁꯤꯡꯅꯕ	risk
ꯌꯦꯛꯅꯕ	rival
ꯇꯨꯔꯦꯜ	river
ꯁꯣꯔꯣꯛ	road
ꯂꯧꯕ	roast
ꯑꯆꯧꯕ	robust
ꯅꯨꯡ	rock
ꯊꯧꯗꯥꯡ	role
ꯑꯣꯟꯕ	roll
ꯌꯨꯝꯊꯛ	roof
ꯀꯥ	room
ꯝꯔꯥ	root
ꯊꯣꯔꯤ	rope
ꯑꯄꯠꯄ	rotten
ꯀꯟꯕ	rough
ꯆꯥꯎꯔꯥꯛꯅ	roughly
ꯀꯣꯏꯗꯥꯅꯕ	round
ꯂꯝꯕꯤ	route
ꯄꯔꯤꯡ	row
ꯇꯛꯅꯕ	rub
ꯔꯕꯕꯔ	rubber
ꯀꯥꯟꯅꯗꯕ	rubbish
ꯐꯤꯗꯥ	rug
ꯃꯥꯡꯕ	ruin
ꯀꯥꯡꯂꯣꯟ	rule
ꯀꯥꯡꯂꯣꯟ	rules
ꯆꯦꯟꯕ	run
ꯆꯦꯜꯂꯤꯕ	running
ꯈꯨꯡꯒꯪ	rural
ꯊꯨꯖꯤꯟꯕ	rush
ꯑꯁꯦꯡꯕ	sacred
ꯀꯠꯊꯣꯛꯄ	sacrifice
ꯂꯥꯏꯅꯤꯡꯕ	sage
ꯍꯥꯏꯈꯤꯕ	said
ꯇꯣꯂꯣꯞ	salary
ꯌꯣꯟꯕ	sale
ꯊꯨꯝ	salt
ꯃꯥꯟꯅꯕ	same
ꯂꯩꯉꯣꯏ	sand
ꯁꯪꯁꯀ꯭ꯔꯤꯠ	Sanskrit
ꯀꯔꯦꯝꯅꯕ	sarcastic
ꯐꯝꯕ	sat
ꯄꯦꯟꯕ	satisfied
ꯄꯦꯜꯍꯟꯕ	satisfy
ꯊꯥꯡꯖ	Saturday
ꯂꯨꯖꯗꯕ	savage
ꯀꯟꯕ	save
ꯎꯕ	saw
ꯍꯥꯏꯕ	say
ꯃꯤꯅꯝꯕ	scam
ꯗꯥꯛ	scar
ꯌꯥꯝꯗꯕ	scarce
ꯆꯥꯏꯊꯣꯛꯄ	scattered
ꯁꯛꯇꯝ	scene
ꯁꯛꯇꯝ	scenery
ꯃꯅꯝ	scent
ꯁꯥꯏꯅ꯭ꯁ	science
ꯕꯤꯒ꯭ꯌꯥꯅꯤꯛ	scientist
ꯕꯤꯒ꯭ꯌꯥꯅꯤꯛꯁꯤꯡ	scientists
ꯀꯥꯇꯤ	scissors
ꯆꯩꯕ	scold
ꯑꯀꯈꯅꯕꯒꯤꯡꯆꯥꯉ	scope
ꯈꯣꯠꯄ	scratch
ꯂꯥꯎꯕ	scream
ꯐꯤꯖꯪ	screen
ꯃꯌꯦꯛ	script
ꯁꯃꯨꯗ꯭ꯔ	sea
ꯃꯥꯔꯀꯥ	seal
ꯊꯤꯕ	search
ꯀꯨꯝ	season
ꯐꯝꯐꯝ	seat
ꯑꯅꯤꯁꯨꯕ	second
ꯀꯥꯈꯜ	section
ꯆꯦꯛꯁꯤꯟꯕ	secure
ꯎꯕ	see
ꯝꯔꯨ	seed
ꯊꯤꯕ	seek
ꯃꯥꯟꯕ	seem
ꯃꯥꯟꯕ	seems
ꯎꯈ꯭ꯔꯦ	seen
ꯐꯥꯖꯤꯟꯕ	seize
ꯈꯟꯕ	select
ꯝꯁꯥꯒꯤ	self
ꯌꯣꯟꯕ	sell
ꯊꯥꯕ	send
ꯐꯥꯎꯕ	sense
ꯊꯥꯈꯤꯕ	sent
ꯇꯣꯉꯥꯟꯕ	separate
ꯁꯦꯄꯦꯗꯤ	Sepedi
ꯁꯦꯞꯇꯦꯝꯕꯔ	september
ꯄꯔꯤꯡ	series
ꯑꯔꯨꯕ	serious
ꯑꯁꯦꯡꯕꯅꯤ	seriously
ꯁꯦꯕꯥ	service
ꯊꯧꯔꯝ	session
ꯌꯥꯁꯤꯟꯅꯕ	settle
ꯁꯦꯝꯒꯡꯄ	set up
ꯇꯔꯦꯠ	seven
ꯇꯔꯥꯇꯔꯦꯠ	seventeen
ꯍꯨꯝꯐꯨꯇꯔꯥ	seventy
ꯀꯌꯥꯃꯔꯨꯝ	several
ꯁꯥꯊꯤꯕ	severe
ꯇꯥꯏꯁꯤꯟꯕ	sew
ꯃꯔꯨꯝ	shade
ꯝꯃꯤ	shadow
ꯅꯤꯛꯄ	shake
ꯊꯦꯟꯕ	shallow
ꯏꯀꯥꯏꯕ	shame
ꯂꯥꯟꯅꯕ	share
ꯃꯍꯥꯛ	she
ꯃꯔꯨꯝ	shed
ꯌꯥꯎ	sheep
ꯃꯍꯥꯛꯅ	she has
ꯀꯥꯈꯜ	shelf
ꯝꯀꯨ	shell
ꯂꯩꯐꯝ	shelter
ꯉꯥꯛꯊꯣꯛꯄ	shield
ꯍꯣꯛꯕ	shift
ꯃꯉꯥꯜ	shine
ꯖꯍꯥꯖ	ship
ꯐꯨꯔꯤꯠ	shirt
ꯈꯣꯡꯎꯞꯁꯤꯡ	shoes
ꯀꯥꯞꯄ	shoot
ꯗꯨꯀꯥꯟ	shop
ꯇꯦꯟꯕ	short
ꯀꯥꯞꯄ	shot
ꯂꯦꯡꯖꯨꯝ	shoulder
ꯂꯥꯎꯕ	shout
ꯎꯠꯄ	show
ꯍꯩꯊꯕ	shower
ꯈꯖꯤꯡ	shrimp
ꯄꯤꯛꯁꯤꯟꯕ	shrink
ꯊꯤꯡꯖꯤꯟꯕ	shut
ꯏꯀꯥꯏꯕ	shy
ꯅꯥꯕ	sick
ꯅꯥꯀꯜ	side
ꯎꯕ	sight
ꯈꯨꯠꯌꯦꯛ	signature
ꯃꯨꯒꯥ	silk
ꯂꯨꯄꯥ	silver
ꯃꯥꯟꯅꯕ	similar
ꯑꯆꯝꯕ	simple
ꯁꯩꯁꯛꯄ	singer
ꯂꯨꯞꯄ	sink
ꯁꯔ	Sir
ꯏꯆꯦ	sister
ꯏꯇꯩꯃ	sister in law
ꯐꯝꯃꯨ	sit
